,0
FSC-A_mean,3735344.25
FSC-A_median,3127831.5
FSC-A_mode,2386207.5
FSC-A_std,2253410.75
FSC-A_var,5077860352000.0
FSC-A_range,54170612.0
FSC-A_iqr,1252757.75
FSC-A_cv,0.6032671928405762
FSC-A_skew,3.5402384064187618
FSC-A_kurtosis,22.173001559909835
FSC-A_min,175197.0
FSC-A_q05,1815471.975
FSC-A_q25,2626441.25
FSC-A_q75,3879199.0
FSC-A_q95,8023208.5
FSC-A_max,54345808.0
FSC-A_entropy,6.37719034423746
FSC-A_num_outliers,61487.0
FSC-A_num_modes,31.0
SSC-A_mean,4112163.25
SSC-A_median,3936151.25
SSC-A_mode,4762107.5
SSC-A_std,2678926.75
SSC-A_var,7176649179136.0
SSC-A_range,90229264.0
SSC-A_iqr,1878841.5
SSC-A_cv,0.6514641046524048
SSC-A_skew,3.3791600885657433
SSC-A_kurtosis,32.91272917436834
SSC-A_min,-8796060.0
SSC-A_q05,497276.475
SSC-A_q25,3021780.5
SSC-A_q75,4900622.0
SSC-A_q95,8218962.6
SSC-A_max,81433200.0
SSC-A_entropy,6.7256536506058735
SSC-A_num_outliers,30138.0
SSC-A_num_modes,35.0
CD103 FITC-A_mean,74492.5546875
CD103 FITC-A_median,25793.19921875
CD103 FITC-A_mode,7186.2998046875
CD103 FITC-A_std,281250.15625
CD103 FITC-A_var,79101657088.0
CD103 FITC-A_range,36380756.0
CD103 FITC-A_iqr,42520.798828125
CD103 FITC-A_cv,3.7755472660064697
CD103 FITC-A_skew,32.378865493731325
CD103 FITC-A_kurtosis,2434.474692915591
CD103 FITC-A_min,5123.2001953125
CD103 FITC-A_q05,7111.81982421875
CD103 FITC-A_q25,14014.900390625
CD103 FITC-A_q75,56535.69921875
CD103 FITC-A_q95,229128.98124999998
CD103 FITC-A_max,36385880.0
CD103 FITC-A_entropy,6.783214118861636
CD103 FITC-A_num_outliers,50908.0
CD103 FITC-A_num_modes,31.0
B7 PE-A_mean,45864.99609375
B7 PE-A_median,19804.5
B7 PE-A_mode,9850.900390625
B7 PE-A_std,146902.828125
B7 PE-A_var,21580439552.0
B7 PE-A_range,23064444.0
B7 PE-A_iqr,23459.498046875
B7 PE-A_cv,3.202939987182617
B7 PE-A_skew,50.16609420172279
B7 PE-A_kurtosis,5367.933108839364
B7 PE-A_min,9615.0
B7 PE-A_q05,10100.400390625
B7 PE-A_q25,13120.400390625
B7 PE-A_q75,36579.8984375
B7 PE-A_q95,140232.93749999974
B7 PE-A_max,23074058.0
B7 PE-A_entropy,6.218283179884589
B7 PE-A_num_outliers,50704.0
B7 PE-A_num_modes,32.0
CD38 PC7-A_mean,85887.03125
CD38 PC7-A_median,24115.0
CD38 PC7-A_mode,16016.900390625
CD38 PC7-A_std,203919.21875
CD38 PC7-A_var,41583046656.0
CD38 PC7-A_range,9223778.0
CD38 PC7-A_iqr,37213.099609375
CD38 PC7-A_cv,2.374272584915161
CD38 PC7-A_skew,7.623569960229838
CD38 PC7-A_kurtosis,103.92118047457893
CD38 PC7-A_min,14406.099609375
CD38 PC7-A_q05,14994.599609375
CD38 PC7-A_q25,17833.900390625
CD38 PC7-A_q75,55047.0
CD38 PC7-A_q95,359077.5437499997
CD38 PC7-A_max,9238184.0
CD38 PC7-A_entropy,5.194515921909107
CD38 PC7-A_num_outliers,81006.0
CD38 PC7-A_num_modes,38.0
CD8 APC-A_mean,32858.8125
CD8 APC-A_median,1201.300048828125
CD8 APC-A_mode,758.0
CD8 APC-A_std,160239.09375
CD8 APC-A_var,25676568576.0
CD8 APC-A_range,3456395.75
CD8 APC-A_iqr,1366.7999267578125
CD8 APC-A_cv,4.876594066619873
CD8 APC-A_skew,6.430639976491713
CD8 APC-A_kurtosis,46.85082431767001
CD8 APC-A_min,259.0
CD8 APC-A_q05,395.0
CD8 APC-A_q25,770.4000244140625
CD8 APC-A_q75,2137.199951171875
CD8 APC-A_q95,87327.36093749992
CD8 APC-A_max,3456654.75
CD8 APC-A_entropy,5.619202496601885
CD8 APC-A_num_outliers,72741.0
CD8 APC-A_num_modes,29.0
