,0
FSC-A_mean,8002744.5
FSC-A_median,7159387.5
FSC-A_mode,5313631.0
FSC-A_std,5217328.5
FSC-A_var,27220517060608.0
FSC-A_range,57243388.0
FSC-A_iqr,6519896.875
FSC-A_cv,0.6519424319267273
FSC-A_skew,1.4100432914488576
FSC-A_kurtosis,3.6809744604170156
FSC-A_min,258496.59375
FSC-A_q05,1896165.05
FSC-A_q25,4107398.125
FSC-A_q75,10627295.0
FSC-A_q95,17750390.799999997
FSC-A_max,57501884.0
FSC-A_entropy,4.271053985301439
FSC-A_num_outliers,431.0
FSC-A_num_modes,6.0
SSC-A_mean,7530407.5
SSC-A_median,5675018.5
SSC-A_mode,9447676.0
SSC-A_std,7074311.5
SSC-A_var,50045881679872.0
SSC-A_range,65969060.0
SSC-A_iqr,8884438.3125
SSC-A_cv,0.9394327402114868
SSC-A_skew,1.7829148003403446
SSC-A_kurtosis,5.344862907939117
SSC-A_min,103907.203125
SSC-A_q05,469023.134375
SSC-A_q25,2019122.1875
SSC-A_q75,10903560.5
SSC-A_q95,20735874.4
SSC-A_max,66072968.0
SSC-A_entropy,4.11224767573732
SSC-A_num_outliers,466.0
SSC-A_num_modes,5.0
CD103 FITC-A_mean,69743.9140625
CD103 FITC-A_median,29261.400390625
CD103 FITC-A_mode,7673.10009765625
CD103 FITC-A_std,520654.9375
CD103 FITC-A_var,271081570304.0
CD103 FITC-A_range,39971228.0
CD103 FITC-A_iqr,32429.150390625
CD103 FITC-A_cv,7.465238094329834
CD103 FITC-A_skew,42.20125081414122
CD103 FITC-A_kurtosis,2545.6271238147474
CD103 FITC-A_min,5477.2998046875
CD103 FITC-A_q05,6601.4998046875
CD103 FITC-A_q25,15651.25
CD103 FITC-A_q75,48080.400390625
CD103 FITC-A_q95,145960.0624999996
CD103 FITC-A_max,39976704.0
CD103 FITC-A_entropy,5.939014467615665
CD103 FITC-A_num_outliers,1299.0
CD103 FITC-A_num_modes,19.0
B7 PE-A_mean,135259.6875
B7 PE-A_median,71702.703125
B7 PE-A_mode,42213.80078125
B7 PE-A_std,571733.5625
B7 PE-A_var,326879248384.0
B7 PE-A_range,33562948.0
B7 PE-A_iqr,51265.44921875
B7 PE-A_cv,4.226932525634766
B7 PE-A_skew,27.69598407976518
B7 PE-A_kurtosis,1111.6137627556075
B7 PE-A_min,42207.30078125
B7 PE-A_q05,44349.741015625
B7 PE-A_q25,54214.8984375
B7 PE-A_q75,105480.34765625
B7 PE-A_q95,282484.09687499976
B7 PE-A_max,33605156.0
B7 PE-A_entropy,5.494476507521819
B7 PE-A_num_outliers,1483.0
B7 PE-A_num_modes,19.0
CD38 PC7-A_mean,420894.65625
CD38 PC7-A_median,236651.703125
CD38 PC7-A_mode,50655.30078125
CD38 PC7-A_std,617364.875
CD38 PC7-A_var,381139419136.0
CD38 PC7-A_range,16146994.0
CD38 PC7-A_iqr,390318.0
CD38 PC7-A_cv,1.4667918682098389
CD38 PC7-A_skew,5.249280757858056
CD38 PC7-A_kurtosis,50.988229774562846
CD38 PC7-A_min,47472.19921875
CD38 PC7-A_q05,56750.480859375
CD38 PC7-A_q25,115210.5
CD38 PC7-A_q75,505528.5
CD38 PC7-A_q95,1167454.3999999997
CD38 PC7-A_max,16194466.0
CD38 PC7-A_entropy,4.069802743761427
CD38 PC7-A_num_outliers,866.0
CD38 PC7-A_num_modes,13.0
CD8 APC-A_mean,139581.59375
CD8 APC-A_median,4550.5
CD8 APC-A_mode,1092.5999755859375
CD8 APC-A_std,375758.375
CD8 APC-A_var,141194362880.0
CD8 APC-A_range,21067130.0
CD8 APC-A_iqr,23293.0498046875
CD8 APC-A_cv,2.6920337677001953
CD8 APC-A_skew,14.153983841116593
CD8 APC-A_kurtosis,640.6177922303381
CD8 APC-A_min,537.5
CD8 APC-A_q05,788.7699829101563
CD8 APC-A_q25,2267.25
CD8 APC-A_q75,25560.2998046875
CD8 APC-A_q95,843144.8187499996
CD8 APC-A_max,21067668.0
CD8 APC-A_entropy,4.835592607652706
CD8 APC-A_num_outliers,3101.0
CD8 APC-A_num_modes,9.0
