,0
FSC-A_mean,3263857.75
FSC-A_median,3052268.5
FSC-A_mode,2731545.5
FSC-A_std,1439970.625
FSC-A_var,2073515393024.0
FSC-A_range,84185616.0
FSC-A_iqr,871150.6875
FSC-A_cv,0.44118669629096985
FSC-A_skew,8.354252138519312
FSC-A_kurtosis,259.0855715222632
FSC-A_min,229038.90625
FSC-A_q05,1295683.71875
FSC-A_q25,2725275.75
FSC-A_q75,3596426.4375
FSC-A_q95,5608068.5
FSC-A_max,84414656.0
FSC-A_entropy,6.889525529692413
FSC-A_num_outliers,33751.0
FSC-A_num_modes,37.0
SSC-A_mean,3291673.75
SSC-A_median,3215315.0
SSC-A_mode,897047.6875
SSC-A_std,2905684.25
SSC-A_var,8443000782848.0
SSC-A_range,117300576.0
SSC-A_iqr,3465900.625
SSC-A_cv,0.8827376365661621
SSC-A_skew,4.650833272849384
SSC-A_kurtosis,76.14393256600226
SSC-A_min,46572.30078125
SSC-A_q05,653595.765625
SSC-A_q25,1071550.75
SSC-A_q75,4537451.375
SSC-A_q95,7860477.25
SSC-A_max,117347152.0
SSC-A_entropy,6.1294282435748055
SSC-A_num_outliers,5399.0
SSC-A_num_modes,33.0
CD103 FITC-A_mean,114744.4453125
CD103 FITC-A_median,16938.30078125
CD103 FITC-A_mode,13896.2001953125
CD103 FITC-A_std,456350.46875
CD103 FITC-A_var,208255762432.0
CD103 FITC-A_range,26545778.0
CD103 FITC-A_iqr,11862.6494140625
CD103 FITC-A_cv,3.9771029949188232
CD103 FITC-A_skew,13.434753546461979
CD103 FITC-A_kurtosis,362.42408012401245
CD103 FITC-A_min,6921.60009765625
CD103 FITC-A_q05,9324.42529296875
CD103 FITC-A_q25,13512.92529296875
CD103 FITC-A_q75,25375.57470703125
CD103 FITC-A_q95,671778.234375
CD103 FITC-A_max,26552700.0
CD103 FITC-A_entropy,6.836368811657491
CD103 FITC-A_num_outliers,35688.0
CD103 FITC-A_num_modes,37.0
B7 PE-A_mean,67995.546875
B7 PE-A_median,11219.400390625
B7 PE-A_mode,8808.2001953125
B7 PE-A_std,275926.875
B7 PE-A_var,76135636992.0
B7 PE-A_range,27922874.0
B7 PE-A_iqr,9682.25
B7 PE-A_cv,4.058013916015625
B7 PE-A_skew,24.683677112937012
B7 PE-A_kurtosis,1522.5654156853227
B7 PE-A_min,8782.400390625
B7 PE-A_q05,8931.599609375
B7 PE-A_q25,9651.2998046875
B7 PE-A_q75,19333.5498046875
B7 PE-A_q95,370757.109375
B7 PE-A_max,27931656.0
B7 PE-A_entropy,6.502820236389519
B7 PE-A_num_outliers,37390.0
B7 PE-A_num_modes,27.0
CD38 PC7-A_mean,151173.4375
CD38 PC7-A_median,83387.90625
CD38 PC7-A_mode,24299.599609375
CD38 PC7-A_std,256883.8125
CD38 PC7-A_var,65989296128.0
CD38 PC7-A_range,16510866.0
CD38 PC7-A_iqr,135434.97265625
CD38 PC7-A_cv,1.699265480041504
CD38 PC7-A_skew,10.410986446416286
CD38 PC7-A_kurtosis,341.9229558325011
CD38 PC7-A_min,22758.099609375
CD38 PC7-A_q05,24110.62451171875
CD38 PC7-A_q25,31767.82421875
CD38 PC7-A_q75,167202.796875
CD38 PC7-A_q95,590529.03125
CD38 PC7-A_max,16533624.0
CD38 PC7-A_entropy,4.957441517026148
CD38 PC7-A_num_outliers,17713.0
CD38 PC7-A_num_modes,25.0
CD8 APC-A_mean,28077.171875
CD8 APC-A_median,4724.39990234375
CD8 APC-A_mode,3173.699951171875
CD8 APC-A_std,118027.5078125
CD8 APC-A_var,13930492928.0
CD8 APC-A_range,30623548.0
CD8 APC-A_iqr,3163.300048828125
CD8 APC-A_cv,4.2036824226379395
CD8 APC-A_skew,83.03600715279563
CD8 APC-A_kurtosis,19963.264818758504
CD8 APC-A_min,911.7999877929688
CD8 APC-A_q05,2178.800048828125
CD8 APC-A_q25,3433.199951171875
CD8 APC-A_q75,6596.5
CD8 APC-A_q95,167479.00390625
CD8 APC-A_max,30624460.0
CD8 APC-A_entropy,7.471616997483718
CD8 APC-A_num_outliers,36689.0
CD8 APC-A_num_modes,8.0
