,0
FSC-A_mean,9037536.0
FSC-A_median,8308141.0
FSC-A_mode,8711454.0
FSC-A_std,5168650.0
FSC-A_var,26714944045056.0
FSC-A_range,88696776.0
FSC-A_iqr,6082305.0
FSC-A_cv,0.5719091892242432
FSC-A_skew,1.8124442439332238
FSC-A_kurtosis,9.500555341647894
FSC-A_min,255112.90625
FSC-A_q05,2795816.45
FSC-A_q25,5462075.0
FSC-A_q75,11544380.0
FSC-A_q95,18076644.8
FSC-A_max,88951888.0
FSC-A_entropy,4.820108452465336
FSC-A_num_outliers,544.0
FSC-A_num_modes,12.0
SSC-A_mean,6990927.5
SSC-A_median,5802609.0
SSC-A_mode,5588158.0
SSC-A_std,5883260.5
SSC-A_var,34612751368192.0
SSC-A_range,99275936.0
SSC-A_iqr,6282221.5
SSC-A_cv,0.8415564894676208
SSC-A_skew,2.885910437888138
SSC-A_kurtosis,19.16763260739189
SSC-A_min,83919.796875
SSC-A_q05,764746.325
SSC-A_q25,3052847.5
SSC-A_q75,9335069.0
SSC-A_q95,16958625.6
SSC-A_max,99359856.0
SSC-A_entropy,4.8949144013473
SSC-A_num_outliers,696.0
SSC-A_num_modes,11.0
CD103 FITC-A_mean,139153.203125
CD103 FITC-A_median,28882.5
CD103 FITC-A_mode,13093.2001953125
CD103 FITC-A_std,1528302.125
CD103 FITC-A_var,2335707496448.0
CD103 FITC-A_range,49688388.0
CD103 FITC-A_iqr,25969.201171875
CD103 FITC-A_cv,10.982873916625977
CD103 FITC-A_skew,19.316973032064173
CD103 FITC-A_kurtosis,417.0220230275541
CD103 FITC-A_min,6148.0
CD103 FITC-A_q05,7816.82001953125
CD103 FITC-A_q25,17006.599609375
CD103 FITC-A_q75,42975.80078125
CD103 FITC-A_q95,120564.57968750001
CD103 FITC-A_max,49694536.0
CD103 FITC-A_entropy,6.531510366549871
CD103 FITC-A_num_outliers,1585.0
CD103 FITC-A_num_modes,26.0
B7 PE-A_mean,188677.0
B7 PE-A_median,68650.796875
B7 PE-A_mode,34125.80078125
B7 PE-A_std,1170581.75
B7 PE-A_var,1370261684224.0
B7 PE-A_range,43074172.0
B7 PE-A_iqr,61044.59765625
B7 PE-A_cv,6.204156875610352
B7 PE-A_skew,21.039461270493618
B7 PE-A_kurtosis,548.4862745732113
B7 PE-A_min,34077.30078125
B7 PE-A_q05,36325.39921875
B7 PE-A_q25,47652.69921875
B7 PE-A_q75,108697.296875
B7 PE-A_q95,340895.4187500001
B7 PE-A_max,43108248.0
B7 PE-A_entropy,5.89022730683083
B7 PE-A_num_outliers,1688.0
B7 PE-A_num_modes,31.0
CD38 PC7-A_mean,396542.84375
CD38 PC7-A_median,262611.5
CD38 PC7-A_mode,90408.5
CD38 PC7-A_std,563304.8125
CD38 PC7-A_var,317312335872.0
CD38 PC7-A_range,20532756.0
CD38 PC7-A_iqr,255790.515625
CD38 PC7-A_cv,1.4205396175384521
CD38 PC7-A_skew,7.191472530861861
CD38 PC7-A_kurtosis,117.25090590200766
CD38 PC7-A_min,79279.3984375
CD38 PC7-A_q05,96563.759375
CD38 PC7-A_q25,158568.296875
CD38 PC7-A_q75,414358.8125
CD38 PC7-A_q95,961732.2750000001
CD38 PC7-A_max,20612036.0
CD38 PC7-A_entropy,4.6094525432792075
CD38 PC7-A_num_outliers,1293.0
CD38 PC7-A_num_modes,11.0
CD8 APC-A_mean,161300.984375
CD8 APC-A_median,4460.2001953125
CD8 APC-A_mode,746.2000122070312
CD8 APC-A_std,439373.875
CD8 APC-A_var,193049411584.0
CD8 APC-A_range,29857146.0
CD8 APC-A_iqr,24641.30078125
CD8 APC-A_cv,2.72393798828125
CD8 APC-A_skew,18.957144165308776
CD8 APC-A_kurtosis,1115.037545008956
CD8 APC-A_min,569.5999755859375
CD8 APC-A_q05,833.5199829101563
CD8 APC-A_q25,2151.0
CD8 APC-A_q75,26792.30078125
CD8 APC-A_q95,983997.4875000003
CD8 APC-A_max,29857716.0
CD8 APC-A_entropy,5.390354519965014
CD8 APC-A_num_outliers,3990.0
CD8 APC-A_num_modes,8.0
