,0
FSC-A_mean,8244816.0
FSC-A_median,5384926.5
FSC-A_mode,2554251.0
FSC-A_std,6847016.5
FSC-A_var,46881631633408.0
FSC-A_range,92708552.0
FSC-A_iqr,7975462.25
FSC-A_cv,0.8304632306098938
FSC-A_skew,2.095271622777592
FSC-A_kurtosis,8.177967496389309
FSC-A_min,255348.90625
FSC-A_q05,1992158.6500000001
FSC-A_q25,3560650.25
FSC-A_q75,11536112.5
FSC-A_q95,21396830.79999998
FSC-A_max,92963904.0
FSC-A_entropy,4.73839044759249
FSC-A_num_outliers,1147.0
FSC-A_num_modes,10.0
SSC-A_mean,9133192.0
SSC-A_median,5181081.5
SSC-A_mode,2878658.0
SSC-A_std,8906061.0
SSC-A_var,79317920907264.0
SSC-A_range,102114592.0
SSC-A_iqr,9367013.25
SSC-A_cv,0.9751312732696533
SSC-A_skew,2.298850106226419
SSC-A_kurtosis,9.106300307664133
SSC-A_min,82546.5
SSC-A_q05,1156712.0000000007
SSC-A_q25,3462896.75
SSC-A_q75,12829910.0
SSC-A_q95,26545473.799999982
SSC-A_max,102197136.0
SSC-A_entropy,4.7345358001751965
SSC-A_num_outliers,1537.0
SSC-A_num_modes,9.0
CD103 FITC-A_mean,352053.625
CD103 FITC-A_median,93471.203125
CD103 FITC-A_mode,31004.400390625
CD103 FITC-A_std,870871.625
CD103 FITC-A_var,758417391616.0
CD103 FITC-A_range,46316264.0
CD103 FITC-A_iqr,372732.501953125
CD103 FITC-A_cv,2.4736902713775635
CD103 FITC-A_skew,18.57472753902173
CD103 FITC-A_kurtosis,634.4260890668755
CD103 FITC-A_min,7465.0
CD103 FITC-A_q05,16494.299218750006
CD103 FITC-A_q25,43491.451171875
CD103 FITC-A_q75,416223.953125
CD103 FITC-A_q95,1250752.275
CD103 FITC-A_max,46323728.0
CD103 FITC-A_entropy,5.230565986568381
CD103 FITC-A_num_outliers,2651.0
CD103 FITC-A_num_modes,19.0
B7 PE-A_mean,314128.625
B7 PE-A_median,124181.796875
B7 PE-A_mode,62583.30078125
B7 PE-A_std,751834.75
B7 PE-A_var,565255471104.0
B7 PE-A_range,43807108.0
B7 PE-A_iqr,240488.796875
B7 PE-A_cv,2.393397808074951
B7 PE-A_skew,21.02012995300166
B7 PE-A_kurtosis,796.8342800494376
B7 PE-A_min,52279.19921875
B7 PE-A_q05,56254.860546875
B7 PE-A_q25,76087.25
B7 PE-A_q75,316576.046875
B7 PE-A_q95,1066417.7749999997
B7 PE-A_max,43859388.0
B7 PE-A_entropy,5.408408805833899
B7 PE-A_num_outliers,3506.0
B7 PE-A_num_modes,22.0
CD38 PC7-A_mean,522365.5625
CD38 PC7-A_median,385995.6875
CD38 PC7-A_mode,105767.703125
CD38 PC7-A_std,516312.3125
CD38 PC7-A_var,266578411520.0
CD38 PC7-A_range,28524362.0
CD38 PC7-A_iqr,455888.2109375
CD38 PC7-A_cv,0.9884118437767029
CD38 PC7-A_skew,12.50222921671586
CD38 PC7-A_kurtosis,478.0223844971188
CD38 PC7-A_min,102171.296875
CD38 PC7-A_q05,123972.846875
CD38 PC7-A_q25,224079.1015625
CD38 PC7-A_q75,679967.3125
CD38 PC7-A_q95,1304162.9124999992
CD38 PC7-A_max,28626534.0
CD38 PC7-A_entropy,4.834150175325638
CD38 PC7-A_num_outliers,1363.0
CD38 PC7-A_num_modes,17.0
CD8 APC-A_mean,180390.703125
CD8 APC-A_median,67656.296875
CD8 APC-A_mode,22693.30078125
CD8 APC-A_std,325961.1875
CD8 APC-A_var,106250690560.0
CD8 APC-A_range,6544186.5
CD8 APC-A_iqr,155317.6005859375
CD8 APC-A_cv,1.8069733381271362
CD8 APC-A_skew,4.85719512405543
CD8 APC-A_kurtosis,40.864286657631645
CD8 APC-A_min,3216.10009765625
CD8 APC-A_q05,10339.83984375
CD8 APC-A_q25,26561.3994140625
CD8 APC-A_q75,181879.0
CD8 APC-A_q95,879864.0687499987
CD8 APC-A_max,6547402.5
CD8 APC-A_entropy,4.002112892779738
CD8 APC-A_num_outliers,3181.0
CD8 APC-A_num_modes,20.0
