,0
FSC-A_mean,6611035.5
FSC-A_median,5709679.5
FSC-A_mode,978773.0
FSC-A_std,4577442.0
FSC-A_var,20952974884864.0
FSC-A_range,97794152.0
FSC-A_iqr,5516469.1875
FSC-A_cv,0.6923940777778625
FSC-A_skew,2.2349723803400527
FSC-A_kurtosis,15.00384421111006
FSC-A_min,205306.703125
FSC-A_q05,1293118.21875
FSC-A_q25,3372629.5625
FSC-A_q75,8889098.75
FSC-A_q95,14632093.950000009
FSC-A_max,97999456.0
FSC-A_entropy,5.463255732883835
FSC-A_num_outliers,2394.0
FSC-A_num_modes,21.0
SSC-A_mean,6905722.0
SSC-A_median,5698819.5
SSC-A_mode,6090910.5
SSC-A_std,5713343.5
SSC-A_var,32642292514816.0
SSC-A_range,130883856.0
SSC-A_iqr,5900776.8125
SSC-A_cv,0.8273347020149231
SSC-A_skew,2.589252673891092
SSC-A_kurtosis,16.903652886588347
SSC-A_min,37498.5
SSC-A_q05,503086.71249999997
SSC-A_q25,3358474.4375
SSC-A_q75,9259251.25
SSC-A_q95,16865348.7
SSC-A_max,130921352.0
SSC-A_entropy,5.763387173821972
SSC-A_num_outliers,3551.0
SSC-A_num_modes,20.0
CD103 FITC-A_mean,111121.859375
CD103 FITC-A_median,23974.55078125
CD103 FITC-A_mode,8956.400390625
CD103 FITC-A_std,507446.21875
CD103 FITC-A_var,257501675520.0
CD103 FITC-A_range,52317692.0
CD103 FITC-A_iqr,31212.073486328125
CD103 FITC-A_cv,4.5665740966796875
CD103 FITC-A_skew,46.0727525554674
CD103 FITC-A_kurtosis,3489.2445374575905
CD103 FITC-A_min,4896.39990234375
CD103 FITC-A_q05,6873.540087890625
CD103 FITC-A_q25,15925.449951171875
CD103 FITC-A_q75,47137.5234375
CD103 FITC-A_q95,568484.6312500006
CD103 FITC-A_max,52322588.0
CD103 FITC-A_entropy,7.182663929710385
CD103 FITC-A_num_outliers,13646.0
CD103 FITC-A_num_modes,21.0
B7 PE-A_mean,108432.5390625
B7 PE-A_median,38946.8984375
B7 PE-A_mode,17508.80078125
B7 PE-A_std,709978.0625
B7 PE-A_var,504068833280.0
B7 PE-A_range,63974052.0
B7 PE-A_iqr,51084.37744140625
B7 PE-A_cv,6.547647476196289
B7 PE-A_skew,50.44887524055114
B7 PE-A_kurtosis,3159.370751702301
B7 PE-A_min,16555.099609375
B7 PE-A_q05,17605.44521484375
B7 PE-A_q25,23551.12451171875
B7 PE-A_q75,74635.501953125
B7 PE-A_q95,372759.6421875001
B7 PE-A_max,63990608.0
B7 PE-A_entropy,7.1388834921381665
B7 PE-A_num_outliers,10676.0
B7 PE-A_num_modes,39.0
CD38 PC7-A_mean,224863.71875
CD38 PC7-A_median,142162.90625
CD38 PC7-A_mode,25490.400390625
CD38 PC7-A_std,602691.8125
CD38 PC7-A_var,363237441536.0
CD38 PC7-A_range,86411344.0
CD38 PC7-A_iqr,203276.37890625
CD38 PC7-A_cv,2.680253744125366
CD38 PC7-A_skew,59.14390354487303
CD38 PC7-A_kurtosis,6106.465578801026
CD38 PC7-A_min,25458.900390625
CD38 PC7-A_q05,29634.80556640625
CD38 PC7-A_q25,62232.44921875
CD38 PC7-A_q75,265508.828125
CD38 PC7-A_q95,623583.4562500002
CD38 PC7-A_max,86436800.0
CD38 PC7-A_entropy,7.028554118948204
CD38 PC7-A_num_outliers,5423.0
CD38 PC7-A_num_modes,23.0
CD8 APC-A_mean,82018.5546875
CD8 APC-A_median,12104.0498046875
CD8 APC-A_mode,11934.2998046875
CD8 APC-A_std,247360.890625
CD8 APC-A_var,61187407872.0
CD8 APC-A_range,15343817.0
CD8 APC-A_iqr,24140.10009765625
CD8 APC-A_cv,3.015913724899292
CD8 APC-A_skew,10.708631352143811
CD8 APC-A_kurtosis,400.9531507711003
CD8 APC-A_min,1270.699951171875
CD8 APC-A_q05,2990.5699829101563
CD8 APC-A_q25,7031.0
CD8 APC-A_q75,31171.10009765625
CD8 APC-A_q95,613349.0125000004
CD8 APC-A_max,15345088.0
CD8 APC-A_entropy,5.407244305814336
CD8 APC-A_num_outliers,14760.0
CD8 APC-A_num_modes,20.0
