,0
FSC-A_mean,9707961.0
FSC-A_median,9115726.0
FSC-A_mode,3856064.5
FSC-A_std,5946315.0
FSC-A_var,35358662197248.0
FSC-A_range,60530312.0
FSC-A_iqr,8786354.0
FSC-A_cv,0.6125194430351257
FSC-A_skew,1.0075538457899764
FSC-A_kurtosis,2.32323848962416
FSC-A_min,255962.09375
FSC-A_q05,1949627.23125
FSC-A_q25,4626494.0
FSC-A_q75,13412848.0
FSC-A_q95,19935081.399999995
FSC-A_max,60786276.0
FSC-A_entropy,4.1094545283235195
FSC-A_num_outliers,170.0
FSC-A_num_modes,6.0
SSC-A_mean,10563306.0
SSC-A_median,9405242.0
SSC-A_mode,5182358.0
SSC-A_std,7133057.5
SSC-A_var,50880506232832.0
SSC-A_range,82432176.0
SSC-A_iqr,9514128.125
SSC-A_cv,0.6752675175666809
SSC-A_skew,1.4481640243193559
SSC-A_kurtosis,5.135818662665084
SSC-A_min,81541.5
SSC-A_q05,1541808.50625
SSC-A_q25,5016330.375
SSC-A_q75,14530458.5
SSC-A_q95,23124549.0
SSC-A_max,82513720.0
SSC-A_entropy,4.369340897187838
SSC-A_num_outliers,311.0
SSC-A_num_modes,8.0
CD103 FITC-A_mean,279866.59375
CD103 FITC-A_median,61728.6484375
CD103 FITC-A_mode,15569.0
CD103 FITC-A_std,1254772.25
CD103 FITC-A_var,1574453248000.0
CD103 FITC-A_range,37547412.0
CD103 FITC-A_iqr,90369.794921875
CD103 FITC-A_cv,4.483465671539307
CD103 FITC-A_skew,14.731825614949177
CD103 FITC-A_kurtosis,296.8133972320119
CD103 FITC-A_min,14943.2001953125
CD103 FITC-A_q05,24721.56533203125
CD103 FITC-A_q25,42897.099609375
CD103 FITC-A_q75,133266.89453125
CD103 FITC-A_q95,930325.965625
CD103 FITC-A_max,37562356.0
CD103 FITC-A_entropy,5.5855013276660195
CD103 FITC-A_num_outliers,2222.0
CD103 FITC-A_num_modes,24.0
B7 PE-A_mean,257093.171875
B7 PE-A_median,89969.703125
B7 PE-A_mode,55831.8984375
B7 PE-A_std,1355117.375
B7 PE-A_var,1836342968320.0
B7 PE-A_range,81012512.0
B7 PE-A_iqr,75381.279296875
B7 PE-A_cv,5.270919322967529
B7 PE-A_skew,28.04732235417951
B7 PE-A_kurtosis,1143.4954064643196
B7 PE-A_min,55829.6015625
B7 PE-A_q05,57998.625
B7 PE-A_q25,68544.373046875
B7 PE-A_q75,143925.65234375
B7 PE-A_q95,605207.1624999996
B7 PE-A_max,81068344.0
B7 PE-A_entropy,6.911658342754675
B7 PE-A_num_outliers,1973.0
B7 PE-A_num_modes,23.0
CD38 PC7-A_mean,370211.59375
CD38 PC7-A_median,244796.546875
CD38 PC7-A_mode,85274.703125
CD38 PC7-A_std,698615.0
CD38 PC7-A_var,488062910464.0
CD38 PC7-A_range,50726756.0
CD38 PC7-A_iqr,313463.34375
CD38 PC7-A_cv,1.8870694637298584
CD38 PC7-A_skew,37.67816117523188
CD38 PC7-A_kurtosis,2225.6619201339195
CD38 PC7-A_min,84489.6015625
CD38 PC7-A_q05,91861.9921875
CD38 PC7-A_q25,135014.65625
CD38 PC7-A_q75,448478.0
CD38 PC7-A_q95,932198.9374999993
CD38 PC7-A_max,50811244.0
CD38 PC7-A_entropy,5.375558349848252
CD38 PC7-A_num_outliers,869.0
CD38 PC7-A_num_modes,13.0
CD8 APC-A_mean,48024.421875
CD8 APC-A_median,6671.2001953125
CD8 APC-A_mode,2066.60009765625
CD8 APC-A_std,158008.421875
CD8 APC-A_var,24966660096.0
CD8 APC-A_range,5450102.0
CD8 APC-A_iqr,15357.14990234375
CD8 APC-A_cv,3.290168046951294
CD8 APC-A_skew,10.463555293766229
CD8 APC-A_kurtosis,221.7620487577794
CD8 APC-A_min,1109.4000244140625
CD8 APC-A_q05,1969.7550415039063
CD8 APC-A_q25,3888.64990234375
CD8 APC-A_q75,19245.7998046875
CD8 APC-A_q95,300730.14999999997
CD8 APC-A_max,5451211.5
CD8 APC-A_entropy,4.0868851537786375
CD8 APC-A_num_outliers,2431.0
CD8 APC-A_num_modes,18.0
