,0
FSC-A_mean,11394364.0
FSC-A_median,9048892.0
FSC-A_mode,3234609.25
FSC-A_std,10583424.0
FSC-A_var,112008863154176.0
FSC-A_range,101380408.0
FSC-A_iqr,9919600.75
FSC-A_cv,0.9288297295570374
FSC-A_skew,2.883649849344194
FSC-A_kurtosis,12.282295521920634
FSC-A_min,243043.90625
FSC-A_q05,2453007.625
FSC-A_q25,4083123.0
FSC-A_q75,14002723.75
FSC-A_q95,30554195.5
FSC-A_max,101623448.0
FSC-A_entropy,4.635111607598233
FSC-A_num_outliers,1363.0
FSC-A_num_modes,9.0
SSC-A_mean,13036467.0
SSC-A_median,8746255.0
SSC-A_mode,3649267.25
SSC-A_std,15056390.0
SSC-A_var,226694866665472.0
SSC-A_range,148938144.0
SSC-A_iqr,11498673.75
SSC-A_cv,1.1549440622329712
SSC-A_skew,3.282410154230891
SSC-A_kurtosis,15.522571270246122
SSC-A_min,73516.203125
SSC-A_q05,699128.921875
SSC-A_q25,4304510.75
SSC-A_q75,15803184.5
SSC-A_q95,40926661.0
SSC-A_max,149011664.0
SSC-A_entropy,4.952441542062244
SSC-A_num_outliers,1786.0
SSC-A_num_modes,7.0
CD103 FITC-A_mean,274597.25
CD103 FITC-A_median,89031.34375
CD103 FITC-A_mode,15999.7001953125
CD103 FITC-A_std,750836.1875
CD103 FITC-A_var,563754958848.0
CD103 FITC-A_range,36652196.0
CD103 FITC-A_iqr,191500.5224609375
CD103 FITC-A_cv,2.7343180179595947
CD103 FITC-A_skew,14.943761629309208
CD103 FITC-A_kurtosis,433.6863512419291
CD103 FITC-A_min,9923.099609375
CD103 FITC-A_q05,28852.89990234375
CD103 FITC-A_q25,49119.0009765625
CD103 FITC-A_q75,240619.5234375
CD103 FITC-A_q95,1027128.875
CD103 FITC-A_max,36662120.0
CD103 FITC-A_entropy,5.266908048834879
CD103 FITC-A_num_outliers,2443.0
CD103 FITC-A_num_modes,18.0
B7 PE-A_mean,259268.78125
B7 PE-A_median,122857.8984375
B7 PE-A_mode,38925.1015625
B7 PE-A_std,442720.53125
B7 PE-A_var,196001480704.0
B7 PE-A_range,19911696.0
B7 PE-A_iqr,198038.3046875
B7 PE-A_cv,1.707573652267456
B7 PE-A_skew,9.40657395640572
B7 PE-A_kurtosis,224.60647232056422
B7 PE-A_min,38708.3984375
B7 PE-A_q05,43126.576171875
B7 PE-A_q25,67113.3984375
B7 PE-A_q75,265151.703125
B7 PE-A_q95,920684.09375
B7 PE-A_max,19950404.0
B7 PE-A_entropy,4.571792223890067
B7 PE-A_num_outliers,2638.0
B7 PE-A_num_modes,13.0
CD38 PC7-A_mean,418890.3125
CD38 PC7-A_median,262833.0
CD38 PC7-A_mode,85120.8984375
CD38 PC7-A_std,598835.4375
CD38 PC7-A_var,358603882496.0
CD38 PC7-A_range,45134288.0
CD38 PC7-A_iqr,349693.4921875
CD38 PC7-A_cv,1.429575800895691
CD38 PC7-A_skew,22.46050389537581
CD38 PC7-A_kurtosis,1403.3875760755204
CD38 PC7-A_min,82803.5
CD38 PC7-A_q05,91753.623046875
CD38 PC7-A_q25,138787.546875
CD38 PC7-A_q75,488481.0390625
CD38 PC7-A_q95,1236706.71875
CD38 PC7-A_max,45217092.0
CD38 PC7-A_entropy,5.330444587531332
CD38 PC7-A_num_outliers,1778.0
CD38 PC7-A_num_modes,7.0
CD8 APC-A_mean,191856.640625
CD8 APC-A_median,13965.349609375
CD8 APC-A_mode,1780.300048828125
CD8 APC-A_std,383365.59375
CD8 APC-A_var,146969182208.0
CD8 APC-A_range,6501828.0
CD8 APC-A_iqr,79329.77685546875
CD8 APC-A_cv,1.998187780380249
CD8 APC-A_skew,2.782948653210311
CD8 APC-A_kurtosis,12.036944583193376
CD8 APC-A_min,1623.5
CD8 APC-A_q05,2587.0250854492188
CD8 APC-A_q25,5617.97509765625
CD8 APC-A_q75,84947.751953125
CD8 APC-A_q95,999127.375
CD8 APC-A_max,6503451.5
CD8 APC-A_entropy,3.718378724795018
CD8 APC-A_num_outliers,5092.0
CD8 APC-A_num_modes,9.0
