,0
FSC-A_mean,4020045.5
FSC-A_median,3327196.25
FSC-A_mode,1052363.5
FSC-A_std,3140613.75
FSC-A_var,9863455309824.0
FSC-A_range,79112952.0
FSC-A_iqr,2448717.0
FSC-A_cv,0.7812383770942688
FSC-A_skew,5.205325142425718
FSC-A_kurtosis,57.55161636341746
FSC-A_min,208977.796875
FSC-A_q05,995565.5000000001
FSC-A_q25,2508873.0
FSC-A_q75,4957590.0
FSC-A_q95,8422835.8
FSC-A_max,79321928.0
FSC-A_entropy,5.576605004704157
FSC-A_num_outliers,2353.0
FSC-A_num_modes,31.0
SSC-A_mean,3349780.75
SSC-A_median,2145382.0
SSC-A_mode,553969.8125
SSC-A_std,4717845.5
SSC-A_var,22258068226048.0
SSC-A_range,109132760.0
SSC-A_iqr,3235423.875
SSC-A_cv,1.4084042310714722
SSC-A_skew,6.549286092816879
SSC-A_kurtosis,69.63164843232018
SSC-A_min,69865.796875
SSC-A_q05,507792.4625
SSC-A_q25,965885.125
SSC-A_q75,4201309.0
SSC-A_q95,8523125.999999993
SSC-A_max,109202624.0
SSC-A_entropy,5.661358688104492
SSC-A_num_outliers,2250.0
SSC-A_num_modes,27.0
CD103 FITC-A_mean,89467.078125
CD103 FITC-A_median,17545.099609375
CD103 FITC-A_mode,8439.900390625
CD103 FITC-A_std,1018942.8125
CD103 FITC-A_var,1038244446208.0
CD103 FITC-A_range,56643404.0
CD103 FITC-A_iqr,24488.400390625
CD103 FITC-A_cv,11.389025688171387
CD103 FITC-A_skew,29.5925198543283
CD103 FITC-A_kurtosis,1079.204259028329
CD103 FITC-A_min,7171.7998046875
CD103 FITC-A_q05,7774.0
CD103 FITC-A_q25,11061.599609375
CD103 FITC-A_q75,35550.0
CD103 FITC-A_q95,150062.54062499976
CD103 FITC-A_max,56650576.0
CD103 FITC-A_entropy,7.001022395869751
CD103 FITC-A_num_outliers,6089.0
CD103 FITC-A_num_modes,39.0
B7 PE-A_mean,155978.359375
B7 PE-A_median,50329.69921875
B7 PE-A_mode,23024.599609375
B7 PE-A_std,756252.8125
B7 PE-A_var,571918319616.0
B7 PE-A_range,59232836.0
B7 PE-A_iqr,58322.49609375
B7 PE-A_cv,4.848446846008301
B7 PE-A_skew,40.48819169702678
B7 PE-A_kurtosis,2270.659556378012
B7 PE-A_min,22763.099609375
B7 PE-A_q05,24826.5796875
B7 PE-A_q25,34154.80078125
B7 PE-A_q75,92477.296875
B7 PE-A_q95,729525.7624999991
B7 PE-A_max,59255600.0
B7 PE-A_entropy,6.844778354233475
B7 PE-A_num_outliers,6905.0
B7 PE-A_num_modes,29.0
CD38 PC7-A_mean,206367.515625
CD38 PC7-A_median,83427.1015625
CD38 PC7-A_mode,28239.0
CD38 PC7-A_std,438489.65625
CD38 PC7-A_var,192273186816.0
CD38 PC7-A_range,36802212.0
CD38 PC7-A_iqr,133647.20703125
CD38 PC7-A_cv,2.1247997283935547
CD38 PC7-A_skew,16.40338981845893
CD38 PC7-A_kurtosis,1006.5128643655332
CD38 PC7-A_min,27482.69921875
CD38 PC7-A_q05,29516.080078125
CD38 PC7-A_q25,41849.69921875
CD38 PC7-A_q75,175496.90625
CD38 PC7-A_q95,931358.462499998
CD38 PC7-A_max,36829696.0
CD38 PC7-A_entropy,5.611986999298173
CD38 PC7-A_num_outliers,5506.0
CD38 PC7-A_num_modes,8.0
CD8 APC-A_mean,127600.515625
CD8 APC-A_median,3871.60009765625
CD8 APC-A_mode,440.5
CD8 APC-A_std,396684.09375
CD8 APC-A_var,157358276608.0
CD8 APC-A_range,30709160.0
CD8 APC-A_iqr,25978.199584960938
CD8 APC-A_cv,3.1087968349456787
CD8 APC-A_skew,24.57879074643909
CD8 APC-A_kurtosis,1536.4428806374892
CD8 APC-A_min,354.1000061035156
CD8 APC-A_q05,505.7199951171876
CD8 APC-A_q25,1341.9000244140625
CD8 APC-A_q75,27320.099609375
CD8 APC-A_q95,883340.4749999997
CD8 APC-A_max,30709514.0
CD8 APC-A_entropy,5.660675485073244
CD8 APC-A_num_outliers,8791.0
CD8 APC-A_num_modes,13.0
