,0
FSC-A_mean,11347457.0
FSC-A_median,10376024.0
FSC-A_mode,3833444.5
FSC-A_std,7502688.5
FSC-A_var,56290336309248.0
FSC-A_range,79571568.0
FSC-A_iqr,10037152.5
FSC-A_cv,0.661177933216095
FSC-A_skew,1.4349258928450923
FSC-A_kurtosis,4.324122941135466
FSC-A_min,262227.3125
FSC-A_q05,2242006.9000000004
FSC-A_q25,5247362.5
FSC-A_q75,15284515.0
FSC-A_q95,24759045.999999993
FSC-A_max,79833792.0
FSC-A_entropy,4.499421620450392
FSC-A_num_outliers,671.0
FSC-A_num_modes,10.0
SSC-A_mean,12803812.0
SSC-A_median,10884369.0
SSC-A_mode,2191319.0
SSC-A_std,9772793.0
SSC-A_var,95507481362432.0
SSC-A_range,109699208.0
SSC-A_iqr,11969776.5
SSC-A_cv,0.7632721662521362
SSC-A_skew,1.7866883685942763
SSC-A_kurtosis,6.061984248660794
SSC-A_min,119418.0
SSC-A_q05,1771533.8500000003
SSC-A_q25,5451993.5
SSC-A_q75,17421770.0
SSC-A_q95,30731704.799999963
SSC-A_max,109818624.0
SSC-A_entropy,4.699941992470507
SSC-A_num_outliers,956.0
SSC-A_num_modes,10.0
CD103 FITC-A_mean,216071.171875
CD103 FITC-A_median,67287.6015625
CD103 FITC-A_mode,58113.6015625
CD103 FITC-A_std,916161.0
CD103 FITC-A_var,839351009280.0
CD103 FITC-A_range,41242800.0
CD103 FITC-A_iqr,78246.703125
CD103 FITC-A_cv,4.240088939666748
CD103 FITC-A_skew,15.635930283829744
CD103 FITC-A_kurtosis,381.1847668738653
CD103 FITC-A_min,14873.599609375
CD103 FITC-A_q05,23829.8203125
CD103 FITC-A_q25,44976.5
CD103 FITC-A_q75,123223.203125
CD103 FITC-A_q95,629642.6624999982
CD103 FITC-A_max,41257672.0
CD103 FITC-A_entropy,6.031463344328226
CD103 FITC-A_num_outliers,3480.0
CD103 FITC-A_num_modes,22.0
B7 PE-A_mean,207872.796875
B7 PE-A_median,98434.3984375
B7 PE-A_mode,60042.80078125
B7 PE-A_std,727487.8125
B7 PE-A_var,529238556672.0
B7 PE-A_range,56219860.0
B7 PE-A_iqr,82723.40625
B7 PE-A_cv,3.499677896499634
B7 PE-A_skew,26.30741969610331
B7 PE-A_kurtosis,1398.3901150590211
B7 PE-A_min,55829.1015625
B7 PE-A_q05,58761.78125
B7 PE-A_q25,72569.0
B7 PE-A_q75,155292.40625
B7 PE-A_q95,443550.1187499988
B7 PE-A_max,56275688.0
B7 PE-A_entropy,6.3865973375110165
B7 PE-A_num_outliers,3051.0
B7 PE-A_num_modes,19.0
CD38 PC7-A_mean,434831.03125
CD38 PC7-A_median,326229.0
CD38 PC7-A_mode,84492.703125
CD38 PC7-A_std,425399.84375
CD38 PC7-A_var,180965015552.0
CD38 PC7-A_range,26428928.0
CD38 PC7-A_iqr,396932.28125
CD38 PC7-A_cv,0.9783107042312622
CD38 PC7-A_skew,10.776050166951125
CD38 PC7-A_kurtosis,487.8987829521738
CD38 PC7-A_min,84489.0
CD38 PC7-A_q05,94640.1578125
CD38 PC7-A_q25,167099.90625
CD38 PC7-A_q75,564032.1875
CD38 PC7-A_q95,1132140.4499999997
CD38 PC7-A_max,26513418.0
CD38 PC7-A_entropy,4.7490859903363845
CD38 PC7-A_num_outliers,1453.0
CD38 PC7-A_num_modes,10.0
CD8 APC-A_mean,78962.5078125
CD8 APC-A_median,11496.900390625
CD8 APC-A_mode,2447.39990234375
CD8 APC-A_std,195497.03125
CD8 APC-A_var,38219087872.0
CD8 APC-A_range,3127272.75
CD8 APC-A_iqr,31646.1005859375
CD8 APC-A_cv,2.475821018218994
CD8 APC-A_skew,4.162017046020788
CD8 APC-A_kurtosis,24.072559018472045
CD8 APC-A_min,1108.4000244140625
CD8 APC-A_q05,2105.219921875
CD8 APC-A_q25,4561.7001953125
CD8 APC-A_q75,36207.80078125
CD8 APC-A_q95,534080.6375
CD8 APC-A_max,3128381.25
CD8 APC-A_entropy,3.9953830125928493
CD8 APC-A_num_outliers,4790.0
CD8 APC-A_num_modes,18.0
