,0
FSC-A_mean,9513989.0
FSC-A_median,8052211.0
FSC-A_mode,11174047.0
FSC-A_std,7107771.5
FSC-A_var,50520412651520.0
FSC-A_range,101487120.0
FSC-A_iqr,5609291.875
FSC-A_cv,0.7470863461494446
FSC-A_skew,3.1114126058347464
FSC-A_kurtosis,17.92266150592134
FSC-A_min,89603.1015625
FSC-A_q05,1708764.375
FSC-A_q25,5746370.375
FSC-A_q75,11355662.25
FSC-A_q95,21839958.199999996
FSC-A_max,101576720.0
FSC-A_entropy,5.535272957476118
FSC-A_num_outliers,4972.0
FSC-A_num_modes,12.0
SSC-A_mean,9831607.0
SSC-A_median,7451029.5
SSC-A_mode,3482830.5
SSC-A_std,9609939.0
SSC-A_var,92350923669504.0
SSC-A_range,149439120.0
SSC-A_iqr,6769350.5
SSC-A_cv,0.9774535298347473
SSC-A_skew,3.8736342091350746
SSC-A_kurtosis,25.300061900659195
SSC-A_min,23658.400390625
SSC-A_q05,1137375.83125
SSC-A_q25,4785257.0
SSC-A_q75,11554607.5
SSC-A_q95,26288016.89999997
SSC-A_max,149462784.0
SSC-A_entropy,5.800738476105606
SSC-A_num_outliers,5812.0
SSC-A_num_modes,17.0
CD103 FITC-A_mean,71376.25
CD103 FITC-A_median,32596.55078125
CD103 FITC-A_mode,17839.0
CD103 FITC-A_std,388590.8125
CD103 FITC-A_var,151002808320.0
CD103 FITC-A_range,49712392.0
CD103 FITC-A_iqr,37254.3994140625
CD103 FITC-A_cv,5.444259166717529
CD103 FITC-A_skew,74.70870201405832
CD103 FITC-A_kurtosis,7418.837389788498
CD103 FITC-A_min,7792.89990234375
CD103 FITC-A_q05,13897.1447265625
CD103 FITC-A_q25,21481.80078125
CD103 FITC-A_q75,58736.2001953125
CD103 FITC-A_q95,211199.2109374992
CD103 FITC-A_max,49720184.0
CD103 FITC-A_entropy,6.8400981674026395
CD103 FITC-A_num_outliers,8744.0
CD103 FITC-A_num_modes,16.0
B7 PE-A_mean,68728.9375
B7 PE-A_median,38001.5
B7 PE-A_mode,23008.599609375
B7 PE-A_std,258746.375
B7 PE-A_var,66949685248.0
B7 PE-A_range,42398184.0
B7 PE-A_iqr,43914.54833984375
B7 PE-A_cv,3.764737129211426
B7 PE-A_skew,93.24470067047307
B7 PE-A_kurtosis,12334.21489700684
B7 PE-A_min,18104.80078125
B7 PE-A_q05,19386.9302734375
B7 PE-A_q25,25453.47509765625
B7 PE-A_q75,69368.0234375
B7 PE-A_q95,190197.48124999992
B7 PE-A_max,42416288.0
B7 PE-A_entropy,6.3385898212782354
B7 PE-A_num_outliers,7230.0
B7 PE-A_num_modes,18.0
CD38 PC7-A_mean,157740.96875
CD38 PC7-A_median,80713.25
CD38 PC7-A_mode,25782.099609375
CD38 PC7-A_std,242530.40625
CD38 PC7-A_var,58821001216.0
CD38 PC7-A_range,22960568.0
CD38 PC7-A_iqr,139022.0810546875
CD38 PC7-A_cv,1.5375232696533203
CD38 PC7-A_skew,17.351732181232837
CD38 PC7-A_kurtosis,1122.5094380518829
CD38 PC7-A_min,24741.400390625
CD38 PC7-A_q05,29143.9056640625
CD38 PC7-A_q25,47079.0244140625
CD38 PC7-A_q75,186101.10546875
CD38 PC7-A_q95,509125.8921874999
CD38 PC7-A_max,22985310.0
CD38 PC7-A_entropy,5.125888742036684
CD38 PC7-A_num_outliers,6299.0
CD38 PC7-A_num_modes,12.0
CD8 APC-A_mean,45050.4140625
CD8 APC-A_median,2829.5
CD8 APC-A_mode,1082.5999755859375
CD8 APC-A_std,170367.78125
CD8 APC-A_var,29025179648.0
CD8 APC-A_range,5158437.0
CD8 APC-A_iqr,4543.900146484375
CD8 APC-A_cv,3.7817139625549316
CD8 APC-A_skew,5.405919646462995
CD8 APC-A_kurtosis,40.70401096718919
CD8 APC-A_min,545.5
CD8 APC-A_q05,814.4000244140625
CD8 APC-A_q25,1622.9000244140625
CD8 APC-A_q75,6166.8001708984375
CD8 APC-A_q95,333358.9499999967
CD8 APC-A_max,5158982.5
CD8 APC-A_entropy,4.910993696645243
CD8 APC-A_num_outliers,11097.0
CD8 APC-A_num_modes,15.0
