,0
FSC-A_mean,7955609.0
FSC-A_median,4149641.75
FSC-A_mode,2517254.0
FSC-A_std,8243933.0
FSC-A_var,67962434224128.0
FSC-A_range,103654904.0
FSC-A_iqr,6155261.4375
FSC-A_cv,1.0362416505813599
FSC-A_skew,3.185289807966887
FSC-A_kurtosis,15.197215348702976
FSC-A_min,255816.296875
FSC-A_q05,2745030.1625
FSC-A_q25,3494767.0625
FSC-A_q75,9650028.5
FSC-A_q95,23718387.39999998
FSC-A_max,103910720.0
FSC-A_entropy,5.150011493406009
FSC-A_num_outliers,4974.0
FSC-A_num_modes,12.0
SSC-A_mean,8803737.0
SSC-A_median,4646915.0
SSC-A_mode,532294.3125
SSC-A_std,10708864.0
SSC-A_var,114679762386944.0
SSC-A_range,156389456.0
SSC-A_iqr,6587422.6875
SSC-A_cv,1.2163997888565063
SSC-A_skew,3.6863957089118657
SSC-A_kurtosis,20.670434920210067
SSC-A_min,45833.0
SSC-A_q05,865633.8437500001
SSC-A_q25,3509345.3125
SSC-A_q75,10096768.0
SSC-A_q95,28604578.59999995
SSC-A_max,156435296.0
SSC-A_entropy,5.682538753007559
SSC-A_num_outliers,5908.0
SSC-A_num_modes,11.0
CD103 FITC-A_mean,1246156.125
CD103 FITC-A_median,895665.3125
CD103 FITC-A_mode,40852.5
CD103 FITC-A_std,1491987.625
CD103 FITC-A_var,2226026971136.0
CD103 FITC-A_range,49395456.0
CD103 FITC-A_iqr,1980689.3984375
CD103 FITC-A_cv,1.1972718238830566
CD103 FITC-A_skew,5.01318500691299
CD103 FITC-A_kurtosis,83.42919676204252
CD103 FITC-A_min,9519.2998046875
CD103 FITC-A_q05,28658.29521484375
CD103 FITC-A_q25,76501.7265625
CD103 FITC-A_q75,2057191.125
CD103 FITC-A_q95,3595010.6749999993
CD103 FITC-A_max,49404976.0
CD103 FITC-A_entropy,4.637960508135705
CD103 FITC-A_num_outliers,642.0
CD103 FITC-A_num_modes,27.0
B7 PE-A_mean,741926.25
B7 PE-A_median,568837.6875
B7 PE-A_mode,64825.69921875
B7 PE-A_std,872663.25
B7 PE-A_var,761541165056.0
B7 PE-A_range,37846620.0
B7 PE-A_iqr,953785.19140625
B7 PE-A_cv,1.1762129068374634
B7 PE-A_skew,9.676518566504981
B7 PE-A_kurtosis,252.88730702616996
B7 PE-A_min,56523.80078125
B7 PE-A_q05,66725.91015625
B7 PE-A_q25,138641.12109375
B7 PE-A_q75,1092426.3125
B7 PE-A_q95,2033957.775
B7 PE-A_max,37903144.0
B7 PE-A_entropy,4.8401002074496065
B7 PE-A_num_outliers,1300.0
B7 PE-A_num_modes,35.0
CD38 PC7-A_mean,438189.5625
CD38 PC7-A_median,339276.6875
CD38 PC7-A_mode,81046.8984375
CD38 PC7-A_std,369457.34375
CD38 PC7-A_var,136498733056.0
CD38 PC7-A_range,10199320.0
CD38 PC7-A_iqr,392728.8359375
CD38 PC7-A_cv,0.8431450128555298
CD38 PC7-A_skew,3.5351650918407866
CD38 PC7-A_kurtosis,37.628083061375854
CD38 PC7-A_min,79660.0
CD38 PC7-A_q05,95354.108984375
CD38 PC7-A_q25,184437.6953125
CD38 PC7-A_q75,577166.53125
CD38 PC7-A_q95,1099699.4687499995
CD38 PC7-A_max,10278980.0
CD38 PC7-A_entropy,4.307871229139613
CD38 PC7-A_num_outliers,2317.0
CD38 PC7-A_num_modes,19.0
CD8 APC-A_mean,103334.453125
CD8 APC-A_median,25374.94921875
CD8 APC-A_mode,3777.0
CD8 APC-A_std,264693.4375
CD8 APC-A_var,70062620672.0
CD8 APC-A_range,6557190.0
CD8 APC-A_iqr,48307.9736328125
CD8 APC-A_cv,2.561521530151367
CD8 APC-A_skew,4.175349966093313
CD8 APC-A_kurtosis,23.16277780507962
CD8 APC-A_min,761.4000244140625
CD8 APC-A_q05,2848.3250976562504
CD8 APC-A_q25,8389.400390625
CD8 APC-A_q75,56697.3740234375
CD8 APC-A_q95,780369.4781249986
CD8 APC-A_max,6557951.5
CD8 APC-A_entropy,4.439021363363504
CD8 APC-A_num_outliers,5739.0
CD8 APC-A_num_modes,17.0
