,0
FSC-A_mean,4239640.0
FSC-A_median,3764055.5
FSC-A_mode,3353330.75
FSC-A_std,1842913.125
FSC-A_var,3396329013248.0
FSC-A_range,95051056.0
FSC-A_iqr,1066150.3125
FSC-A_cv,0.43468624353408813
FSC-A_skew,7.897557603902365
FSC-A_kurtosis,200.14412825698207
FSC-A_min,-61635.5
FSC-A_q05,2598025.9125
FSC-A_q25,3452046.1875
FSC-A_q75,4518196.5
FSC-A_q95,7054233.825
FSC-A_max,94989424.0
FSC-A_entropy,6.821963468196141
FSC-A_num_outliers,29340.0
FSC-A_num_modes,38.0
SSC-A_mean,3575815.0
SSC-A_median,3627238.5
SSC-A_mode,1027035.125
SSC-A_std,2336497.5
SSC-A_var,5459220103168.0
SSC-A_range,108744088.0
SSC-A_iqr,2915523.0
SSC-A_cv,0.6534167528152466
SSC-A_skew,5.508293884588756
SSC-A_kurtosis,121.69302093489313
SSC-A_min,38232.1015625
SSC-A_q05,808646.5
SSC-A_q25,1613844.0
SSC-A_q75,4529367.0
SSC-A_q95,6955640.475
SSC-A_max,108782320.0
SSC-A_entropy,6.188296869337895
SSC-A_num_outliers,3074.0
SSC-A_num_modes,36.0
CD103 FITC-A_mean,18610.443359375
CD103 FITC-A_median,10403.900390625
CD103 FITC-A_mode,8556.7998046875
CD103 FITC-A_std,248619.59375
CD103 FITC-A_var,61811703808.0
CD103 FITC-A_range,30589584.0
CD103 FITC-A_iqr,7352.124755859375
CD103 FITC-A_cv,13.35914421081543
CD103 FITC-A_skew,80.24531007229955
CD103 FITC-A_kurtosis,7707.939507327947
CD103 FITC-A_min,5123.2001953125
CD103 FITC-A_q05,7091.5
CD103 FITC-A_q25,8367.0
CD103 FITC-A_q75,15719.124755859375
CD103 FITC-A_q95,25464.515527343745
CD103 FITC-A_max,30594708.0
CD103 FITC-A_entropy,6.573658995927295
CD103 FITC-A_num_outliers,8931.0
CD103 FITC-A_num_modes,36.0
B7 PE-A_mean,25966.607421875
B7 PE-A_median,11739.2001953125
B7 PE-A_mode,9642.599609375
B7 PE-A_std,184247.453125
B7 PE-A_var,33947121664.0
B7 PE-A_range,28948424.0
B7 PE-A_iqr,7756.150390625
B7 PE-A_cv,7.095553398132324
B7 PE-A_skew,83.91178098726391
B7 PE-A_kurtosis,9553.470926087244
B7 PE-A_min,9615.0
B7 PE-A_q05,9739.5
B7 PE-A_q25,10339.2998046875
B7 PE-A_q75,18095.4501953125
B7 PE-A_q95,64037.3287109375
B7 PE-A_max,28958040.0
B7 PE-A_entropy,6.42084348701496
B7 PE-A_num_outliers,32015.0
B7 PE-A_num_modes,30.0
CD38 PC7-A_mean,64021.92578125
CD38 PC7-A_median,27741.1484375
CD38 PC7-A_mode,15653.099609375
CD38 PC7-A_std,148341.0625
CD38 PC7-A_var,22005069824.0
CD38 PC7-A_range,9999021.0
CD38 PC7-A_iqr,58189.146484375
CD38 PC7-A_cv,2.31703519821167
CD38 PC7-A_skew,21.299903539594435
CD38 PC7-A_kurtosis,757.3705311980444
CD38 PC7-A_min,14406.0
CD38 PC7-A_q05,15476.270263671875
CD38 PC7-A_q25,19799.275390625
CD38 PC7-A_q75,77988.421875
CD38 PC7-A_q95,173932.48593749997
CD38 PC7-A_max,10013427.0
CD38 PC7-A_entropy,4.566852649061393
CD38 PC7-A_num_outliers,11487.0
CD38 PC7-A_num_modes,39.0
CD8 APC-A_mean,24884.5625
CD8 APC-A_median,873.2999877929688
CD8 APC-A_mode,567.9000244140625
CD8 APC-A_std,171232.4375
CD8 APC-A_var,29320548352.0
CD8 APC-A_range,46880716.0
CD8 APC-A_iqr,858.4000244140625
CD8 APC-A_cv,6.881070613861084
CD8 APC-A_skew,113.19485246747028
CD8 APC-A_kurtosis,28788.948704094273
CD8 APC-A_min,259.0
CD8 APC-A_q05,318.1000061035156
CD8 APC-A_q25,547.4000244140625
CD8 APC-A_q75,1405.800048828125
CD8 APC-A_q95,25822.52011718746
CD8 APC-A_max,46880976.0
CD8 APC-A_entropy,8.431727818798901
CD8 APC-A_num_outliers,19671.0
CD8 APC-A_num_modes,5.0
