,0
FSC-A_mean,4375768.0
FSC-A_median,3597095.5
FSC-A_mode,3437808.5
FSC-A_std,2474729.0
FSC-A_var,6124283101184.0
FSC-A_range,73729624.0
FSC-A_iqr,1416915.0625
FSC-A_cv,0.5655530691146851
FSC-A_skew,4.002199750936206
FSC-A_kurtosis,40.81193278379005
FSC-A_min,259341.09375
FSC-A_q05,2314379.0
FSC-A_q25,3163075.4375
FSC-A_q75,4579990.5
FSC-A_q95,9181544.5
FSC-A_max,73988968.0
FSC-A_entropy,5.836816259470559
FSC-A_num_outliers,5938.0
FSC-A_num_modes,18.0
SSC-A_mean,4838203.0
SSC-A_median,3987843.5
SSC-A_mode,512232.3125
SSC-A_std,3488280.0
SSC-A_var,12168097431552.0
SSC-A_range,113511448.0
SSC-A_iqr,1893599.0
SSC-A_cv,0.7209867238998413
SSC-A_skew,6.130875270929851
SSC-A_kurtosis,78.84175885693969
SSC-A_min,33473.69921875
SSC-A_q05,2166064.5625
SSC-A_q25,3235083.125
SSC-A_q75,5128682.125
SSC-A_q95,10358356.75
SSC-A_max,113544920.0
SSC-A_entropy,6.22252731891869
SSC-A_num_outliers,4967.0
SSC-A_num_modes,20.0
CD103 FITC-A_mean,726690.875
CD103 FITC-A_median,238034.34375
CD103 FITC-A_mode,18961.5
CD103 FITC-A_std,1261171.25
CD103 FITC-A_var,1590552952832.0
CD103 FITC-A_range,52165320.0
CD103 FITC-A_iqr,808292.541015625
CD103 FITC-A_cv,1.7354989051818848
CD103 FITC-A_skew,6.822869545953061
CD103 FITC-A_kurtosis,128.55406083467477
CD103 FITC-A_min,18378.0
CD103 FITC-A_q05,27308.525390625
CD103 FITC-A_q25,81575.052734375
CD103 FITC-A_q75,889867.59375
CD103 FITC-A_q95,2801442.875
CD103 FITC-A_max,52183700.0
CD103 FITC-A_entropy,5.239430748109409
CD103 FITC-A_num_outliers,3709.0
CD103 FITC-A_num_modes,21.0
B7 PE-A_mean,384565.34375
B7 PE-A_median,149870.59375
B7 PE-A_mode,49027.69921875
B7 PE-A_std,652381.5625
B7 PE-A_var,425601695744.0
B7 PE-A_range,48265464.0
B7 PE-A_iqr,400893.69140625
B7 PE-A_cv,1.6964128017425537
B7 PE-A_skew,14.772061906723692
B7 PE-A_kurtosis,743.2691248679828
B7 PE-A_min,46582.0
B7 PE-A_q05,52011.1240234375
B7 PE-A_q25,79294.42578125
B7 PE-A_q75,480188.1171875
B7 PE-A_q95,1349638.46875
B7 PE-A_max,48312048.0
B7 PE-A_entropy,5.384832853726626
B7 PE-A_num_outliers,3342.0
B7 PE-A_num_modes,15.0
CD38 PC7-A_mean,450117.78125
CD38 PC7-A_median,275641.0
CD38 PC7-A_mode,53016.80078125
CD38 PC7-A_std,882437.5625
CD38 PC7-A_var,778696065024.0
CD38 PC7-A_range,77540016.0
CD38 PC7-A_iqr,490136.4453125
CD38 PC7-A_cv,1.9604592323303223
CD38 PC7-A_skew,33.94786900810301
CD38 PC7-A_kurtosis,2029.5841855355113
CD38 PC7-A_min,52970.30078125
CD38 PC7-A_q05,57452.900390625
CD38 PC7-A_q25,102523.1484375
CD38 PC7-A_q75,592659.59375
CD38 PC7-A_q95,1284437.625
CD38 PC7-A_max,77592984.0
CD38 PC7-A_entropy,6.0845987262477825
CD38 PC7-A_num_outliers,2115.0
CD38 PC7-A_num_modes,22.0
CD8 APC-A_mean,101490.3359375
CD8 APC-A_median,43656.8984375
CD8 APC-A_mode,5440.60009765625
CD8 APC-A_std,182128.953125
CD8 APC-A_var,33170958336.0
CD8 APC-A_range,5506849.5
CD8 APC-A_iqr,100046.4990234375
CD8 APC-A_cv,1.7945448160171509
CD8 APC-A_skew,5.83899890697834
CD8 APC-A_kurtosis,64.78134893969404
CD8 APC-A_min,2602.89990234375
CD8 APC-A_q05,7474.3251953125
CD8 APC-A_q25,15988.4248046875
CD8 APC-A_q75,116034.923828125
CD8 APC-A_q95,363952.453125
CD8 APC-A_max,5509452.5
CD8 APC-A_entropy,3.994218249679049
CD8 APC-A_num_outliers,3193.0
CD8 APC-A_num_modes,20.0
