,0
FSC-A_mean,7700080.0
FSC-A_median,7360666.0
FSC-A_mode,4242863.0
FSC-A_std,4184598.5
FSC-A_var,17510864781312.0
FSC-A_range,69929776.0
FSC-A_iqr,5299636.375
FSC-A_cv,0.5434486865997314
FSC-A_skew,1.5629772292045478
FSC-A_kurtosis,10.025709170089607
FSC-A_min,261308.203125
FSC-A_q05,1908515.3375
FSC-A_q25,4703625.625
FSC-A_q75,10003262.0
FSC-A_q95,14780165.149999999
FSC-A_max,70191088.0
FSC-A_entropy,4.6189129907329445
FSC-A_num_outliers,264.0
FSC-A_num_modes,10.0
SSC-A_mean,7065396.5
SSC-A_median,6020143.5
SSC-A_mode,1027552.125
SSC-A_std,5318962.0
SSC-A_var,28291354329088.0
SSC-A_range,109017608.0
SSC-A_iqr,6019095.375
SSC-A_cv,0.7528185844421387
SSC-A_skew,2.7917032566862297
SSC-A_kurtosis,23.957738048535436
SSC-A_min,97173.5
SSC-A_q05,814615.078125
SSC-A_q25,3560158.625
SSC-A_q75,9579254.0
SSC-A_q95,15913155.899999997
SSC-A_max,109114784.0
SSC-A_entropy,4.983595627119371
SSC-A_num_outliers,435.0
SSC-A_num_modes,14.0
CD103 FITC-A_mean,231650.546875
CD103 FITC-A_median,47968.6484375
CD103 FITC-A_mode,14591.0
CD103 FITC-A_std,1182192.5
CD103 FITC-A_var,1397579186176.0
CD103 FITC-A_range,43796264.0
CD103 FITC-A_iqr,75094.32568359375
CD103 FITC-A_cv,5.103344440460205
CD103 FITC-A_skew,20.55149479199323
CD103 FITC-A_kurtosis,541.837192838512
CD103 FITC-A_min,13670.7001953125
CD103 FITC-A_q05,17263.9201171875
CD103 FITC-A_q25,30967.60009765625
CD103 FITC-A_q75,106061.92578125
CD103 FITC-A_q95,860121.5968749998
CD103 FITC-A_max,43809936.0
CD103 FITC-A_entropy,5.853579043448712
CD103 FITC-A_num_outliers,2293.0
CD103 FITC-A_num_modes,28.0
B7 PE-A_mean,203398.234375
B7 PE-A_median,72249.703125
B7 PE-A_mode,40709.69921875
B7 PE-A_std,1005251.8125
B7 PE-A_var,1010531172352.0
B7 PE-A_range,58245860.0
B7 PE-A_iqr,61015.69921875
B7 PE-A_cv,4.942283630371094
B7 PE-A_skew,26.4292740081614
B7 PE-A_kurtosis,1064.7884528713457
B7 PE-A_min,40464.6015625
B7 PE-A_q05,42635.3400390625
B7 PE-A_q25,53103.775390625
B7 PE-A_q75,114119.474609375
B7 PE-A_q95,598974.4374999998
B7 PE-A_max,58286324.0
B7 PE-A_entropy,6.42367526904001
B7 PE-A_num_outliers,2116.0
B7 PE-A_num_modes,21.0
CD38 PC7-A_mean,357455.78125
CD38 PC7-A_median,247107.703125
CD38 PC7-A_mode,82591.703125
CD38 PC7-A_std,367548.3125
CD38 PC7-A_var,135091757056.0
CD38 PC7-A_range,18112692.0
CD38 PC7-A_iqr,345148.5625
CD38 PC7-A_cv,1.0282343626022339
CD38 PC7-A_skew,10.558969022674539
CD38 PC7-A_kurtosis,374.3077645544738
CD38 PC7-A_min,74671.0
CD38 PC7-A_q05,82282.51953125
CD38 PC7-A_q25,135724.1796875
CD38 PC7-A_q75,480872.7421875
CD38 PC7-A_q95,924478.2249999996
CD38 PC7-A_max,18187362.0
CD38 PC7-A_entropy,4.155677749686522
CD38 PC7-A_num_outliers,614.0
CD38 PC7-A_num_modes,12.0
CD8 APC-A_mean,78155.234375
CD8 APC-A_median,4562.849609375
CD8 APC-A_mode,2241.60009765625
CD8 APC-A_std,220354.234375
CD8 APC-A_var,48555991040.0
CD8 APC-A_range,6351100.5
CD8 APC-A_iqr,16880.299438476562
CD8 APC-A_cv,2.8194429874420166
CD8 APC-A_skew,6.269264810677952
CD8 APC-A_kurtosis,86.64359759821745
CD8 APC-A_min,825.2999877929688
CD8 APC-A_q05,1216.2049926757813
CD8 APC-A_q25,2447.4749755859375
CD8 APC-A_q75,19327.7744140625
CD8 APC-A_q95,583358.4281249996
CD8 APC-A_max,6351926.0
CD8 APC-A_entropy,4.0485096199668575
CD8 APC-A_num_outliers,2971.0
CD8 APC-A_num_modes,16.0
