,0
FSC-A_mean,5628970.0
FSC-A_median,4444548.0
FSC-A_mode,3630114.75
FSC-A_std,3674374.25
FSC-A_var,13501025222656.0
FSC-A_range,96564160.0
FSC-A_iqr,2959528.125
FSC-A_cv,0.6527613997459412
FSC-A_skew,5.592020761114129
FSC-A_kurtosis,85.66417720074118
FSC-A_min,289768.09375
FSC-A_q05,2198350.525
FSC-A_q25,3714252.625
FSC-A_q75,6673780.75
FSC-A_q95,11757067.5
FSC-A_max,96853928.0
FSC-A_entropy,5.1690812476280446
FSC-A_num_outliers,634.0
FSC-A_num_modes,14.0
SSC-A_mean,6063889.5
SSC-A_median,4677021.0
SSC-A_mode,4561780.0
SSC-A_std,5390346.5
SSC-A_var,29055837536256.0
SSC-A_range,107792672.0
SSC-A_iqr,3494343.25
SSC-A_cv,0.8889255523681641
SSC-A_skew,5.027769847019322
SSC-A_kurtosis,44.981027885169105
SSC-A_min,120209.3984375
SSC-A_q05,1330748.3
SSC-A_q25,3611717.75
SSC-A_q75,7106061.0
SSC-A_q95,13691304.200000007
SSC-A_max,107912880.0
SSC-A_entropy,5.228056854702192
SSC-A_num_outliers,710.0
SSC-A_num_modes,12.0
CD103 FITC-A_mean,909199.8125
CD103 FITC-A_median,284234.6875
CD103 FITC-A_mode,45276.80078125
CD103 FITC-A_std,1993634.125
CD103 FITC-A_var,3974577258496.0
CD103 FITC-A_range,41185532.0
CD103 FITC-A_iqr,648422.6015625
CD103 FITC-A_cv,2.192734956741333
CD103 FITC-A_skew,7.065787613559198
CD103 FITC-A_kurtosis,80.37846965602687
CD103 FITC-A_min,24694.30078125
CD103 FITC-A_q05,37585.490625
CD103 FITC-A_q25,159448.8984375
CD103 FITC-A_q75,807871.5
CD103 FITC-A_q95,3382655.0250000013
CD103 FITC-A_max,41210228.0
CD103 FITC-A_entropy,4.7455595959776575
CD103 FITC-A_num_outliers,1435.0
CD103 FITC-A_num_modes,19.0
B7 PE-A_mean,583099.625
B7 PE-A_median,225157.796875
B7 PE-A_mode,80661.5
B7 PE-A_std,1484591.625
B7 PE-A_var,2204012380160.0
B7 PE-A_range,57063084.0
B7 PE-A_iqr,339527.5546875
B7 PE-A_cv,2.546034336090088
B7 PE-A_skew,14.027450591259793
B7 PE-A_kurtosis,352.8994937623328
B7 PE-A_min,76432.203125
B7 PE-A_q05,85798.52734375
B7 PE-A_q25,139633.4453125
B7 PE-A_q75,479161.0
B7 PE-A_q95,2096109.2250000003
B7 PE-A_max,57139516.0
B7 PE-A_entropy,5.4605106648532935
B7 PE-A_num_outliers,1194.0
B7 PE-A_num_modes,13.0
CD38 PC7-A_mean,368791.84375
CD38 PC7-A_median,183301.40625
CD38 PC7-A_mode,110297.296875
CD38 PC7-A_std,640243.9375
CD38 PC7-A_var,409912279040.0
CD38 PC7-A_range,27398832.0
CD38 PC7-A_iqr,236269.98828125
CD38 PC7-A_cv,1.7360577583312988
CD38 PC7-A_skew,15.714087448221838
CD38 PC7-A_kurtosis,502.8078978948574
CD38 PC7-A_min,108882.5
CD38 PC7-A_q05,112510.5875
CD38 PC7-A_q25,129774.94921875
CD38 PC7-A_q75,366044.9375
CD38 PC7-A_q95,1203150.9125
CD38 PC7-A_max,27507714.0
CD38 PC7-A_entropy,4.457879979904914
CD38 PC7-A_num_outliers,1183.0
CD38 PC7-A_num_modes,12.0
CD8 APC-A_mean,75557.4609375
CD8 APC-A_median,7606.5
CD8 APC-A_mode,2468.300048828125
CD8 APC-A_std,258506.078125
CD8 APC-A_var,66825392128.0
CD8 APC-A_range,14136091.0
CD8 APC-A_iqr,22426.2998046875
CD8 APC-A_cv,3.4213175773620605
CD8 APC-A_skew,19.06131801078419
CD8 APC-A_kurtosis,859.0100526237514
CD8 APC-A_min,1564.800048828125
CD8 APC-A_q05,2151.360009765625
CD8 APC-A_q25,3694.5
CD8 APC-A_q75,26120.7998046875
CD8 APC-A_q95,550579.6687500002
CD8 APC-A_max,14137656.0
CD8 APC-A_entropy,4.393997848517279
CD8 APC-A_num_outliers,1648.0
CD8 APC-A_num_modes,11.0
