,0
FSC-A_mean,3983923.0
FSC-A_median,2766314.5
FSC-A_mode,722144.625
FSC-A_std,3374841.0
FSC-A_var,11389551771648.0
FSC-A_range,98661328.0
FSC-A_iqr,2622226.625
FSC-A_cv,0.8471150398254395
FSC-A_skew,3.4828023642780326
FSC-A_kurtosis,30.44842433756194
FSC-A_min,184718.40625
FSC-A_q05,1076208.0625
FSC-A_q25,2136754.375
FSC-A_q75,4758981.0
FSC-A_q95,10473524.5
FSC-A_max,98846048.0
FSC-A_entropy,5.991058922025924
FSC-A_num_outliers,9320.0
FSC-A_num_modes,21.0
SSC-A_mean,4598422.0
SSC-A_median,3742084.75
SSC-A_mode,4511377.5
SSC-A_std,4332802.5
SSC-A_var,18773178318848.0
SSC-A_range,111959144.0
SSC-A_iqr,3502495.3125
SSC-A_cv,0.9422368407249451
SSC-A_skew,3.7030264632163576
SSC-A_kurtosis,30.905031327668084
SSC-A_min,19347.0
SSC-A_q05,408308.5625
SSC-A_q25,1969563.4375
SSC-A_q75,5472058.75
SSC-A_q95,12222907.0
SSC-A_max,111978488.0
SSC-A_entropy,5.984627953480978
SSC-A_num_outliers,7239.0
SSC-A_num_modes,22.0
CD103 FITC-A_mean,120594.9296875
CD103 FITC-A_median,60268.80078125
CD103 FITC-A_mode,27851.400390625
CD103 FITC-A_std,276881.375
CD103 FITC-A_var,76663300096.0
CD103 FITC-A_range,31838218.0
CD103 FITC-A_iqr,96564.1513671875
CD103 FITC-A_cv,2.29596209526062
CD103 FITC-A_skew,39.975382934520695
CD103 FITC-A_kurtosis,3052.0934897453103
CD103 FITC-A_min,8866.2001953125
CD103 FITC-A_q05,16235.75
CD103 FITC-A_q25,32227.7001953125
CD103 FITC-A_q75,128791.8515625
CD103 FITC-A_q95,413311.109375
CD103 FITC-A_max,31847084.0
CD103 FITC-A_entropy,5.817110813093548
CD103 FITC-A_num_outliers,9497.0
CD103 FITC-A_num_modes,22.0
B7 PE-A_mean,88295.984375
B7 PE-A_median,46688.6015625
B7 PE-A_mode,30808.69921875
B7 PE-A_std,497545.75
B7 PE-A_var,247551787008.0
B7 PE-A_range,69198648.0
B7 PE-A_iqr,55080.900390625
B7 PE-A_cv,5.634975910186768
B7 PE-A_skew,78.75623566134581
B7 PE-A_kurtosis,8256.353245164108
B7 PE-A_min,20385.900390625
B7 PE-A_q05,21671.7001953125
B7 PE-A_q25,29146.349609375
B7 PE-A_q75,84227.25
B7 PE-A_q95,210675.5
B7 PE-A_max,69219032.0
B7 PE-A_entropy,7.240207021774407
B7 PE-A_num_outliers,7436.0
B7 PE-A_num_modes,24.0
CD38 PC7-A_mean,172787.0
CD38 PC7-A_median,91189.6015625
CD38 PC7-A_mode,37885.69921875
CD38 PC7-A_std,383229.0
CD38 PC7-A_var,146864472064.0
CD38 PC7-A_range,40764776.0
CD38 PC7-A_iqr,143340.904296875
CD38 PC7-A_cv,2.2179272174835205
CD38 PC7-A_skew,42.0091487856577
CD38 PC7-A_kurtosis,3055.1902018892138
CD38 PC7-A_min,37538.30078125
CD38 PC7-A_q05,39528.150390625
CD38 PC7-A_q25,51065.400390625
CD38 PC7-A_q75,194406.3046875
CD38 PC7-A_q95,541688.15625
CD38 PC7-A_max,40802316.0
CD38 PC7-A_entropy,5.8488010171790785
CD38 PC7-A_num_outliers,8308.0
CD38 PC7-A_num_modes,24.0
CD8 APC-A_mean,43376.16796875
CD8 APC-A_median,10251.7998046875
CD8 APC-A_mode,5417.7001953125
CD8 APC-A_std,163148.890625
CD8 APC-A_var,26617561088.0
CD8 APC-A_range,26580346.0
CD8 APC-A_iqr,15805.450439453125
CD8 APC-A_cv,3.761256456375122
CD8 APC-A_skew,51.80963407618998
CD8 APC-A_kurtosis,7349.085018262234
CD8 APC-A_min,1554.699951171875
CD8 APC-A_q05,3535.3499755859375
CD8 APC-A_q25,6501.650146484375
CD8 APC-A_q75,22307.1005859375
CD8 APC-A_q95,175605.59375
CD8 APC-A_max,26581900.0
CD8 APC-A_entropy,6.192498640238633
CD8 APC-A_num_outliers,14424.0
CD8 APC-A_num_modes,13.0
