,0
FSC-A_mean,3630735.75
FSC-A_median,2938956.5
FSC-A_mode,2401125.5
FSC-A_std,3357054.25
FSC-A_var,11269812781056.0
FSC-A_range,80618264.0
FSC-A_iqr,2080528.28125
FSC-A_cv,0.9246209263801575
FSC-A_skew,7.032425728555322
FSC-A_kurtosis,97.33394991767923
FSC-A_min,239229.40625
FSC-A_q05,1185047.73125
FSC-A_q25,1961701.03125
FSC-A_q75,4042229.3125
FSC-A_q95,8484542.900000004
FSC-A_max,80857496.0
FSC-A_entropy,5.141449452295082
FSC-A_num_outliers,650.0
FSC-A_num_modes,14.0
SSC-A_mean,3750474.5
SSC-A_median,2786236.5
SSC-A_mode,2538347.5
SSC-A_std,4148312.25
SSC-A_var,17208494260224.0
SSC-A_range,83841632.0
SSC-A_iqr,2758472.3125
SSC-A_cv,1.1060765981674194
SSC-A_skew,6.4791248816607085
SSC-A_kurtosis,71.4927471688273
SSC-A_min,54428.5
SSC-A_q05,721517.9625
SSC-A_q25,1721053.9375
SSC-A_q75,4479526.25
SSC-A_q95,9220723.550000004
SSC-A_max,83896064.0
SSC-A_entropy,4.9821453082018
SSC-A_num_outliers,535.0
SSC-A_num_modes,16.0
CD103 FITC-A_mean,102140.59375
CD103 FITC-A_median,25082.94921875
CD103 FITC-A_mode,9704.2001953125
CD103 FITC-A_std,311747.0625
CD103 FITC-A_var,97186234368.0
CD103 FITC-A_range,17205638.0
CD103 FITC-A_iqr,42832.525146484375
CD103 FITC-A_cv,3.0521366596221924
CD103 FITC-A_skew,22.173149439679563
CD103 FITC-A_kurtosis,1041.512668549081
CD103 FITC-A_min,5087.60009765625
CD103 FITC-A_q05,9014.76025390625
CD103 FITC-A_q25,15161.550048828125
CD103 FITC-A_q75,57994.0751953125
CD103 FITC-A_q95,533531.8531250003
CD103 FITC-A_max,17210726.0
CD103 FITC-A_entropy,4.597939684003316
CD103 FITC-A_num_outliers,1356.0
CD103 FITC-A_num_modes,11.0
B7 PE-A_mean,108156.8203125
B7 PE-A_median,38992.44921875
B7 PE-A_mode,18591.19921875
B7 PE-A_std,397553.4375
B7 PE-A_var,158048747520.0
B7 PE-A_range,20285338.0
B7 PE-A_iqr,51938.07666015625
B7 PE-A_cv,3.675713062286377
B7 PE-A_skew,31.31463770409778
B7 PE-A_kurtosis,1380.8847447035075
B7 PE-A_min,18196.400390625
B7 PE-A_q05,19264.99921875
B7 PE-A_q25,25519.99951171875
B7 PE-A_q75,77458.076171875
B7 PE-A_q95,427324.1687500003
B7 PE-A_max,20303534.0
B7 PE-A_entropy,4.602386465516046
B7 PE-A_num_outliers,1143.0
B7 PE-A_num_modes,11.0
CD38 PC7-A_mean,217459.15625
CD38 PC7-A_median,129000.8984375
CD38 PC7-A_mode,31728.69921875
CD38 PC7-A_std,301118.0625
CD38 PC7-A_var,90672078848.0
CD38 PC7-A_range,11866132.0
CD38 PC7-A_iqr,145669.654296875
CD38 PC7-A_cv,1.3847109079360962
CD38 PC7-A_skew,10.868554539930894
CD38 PC7-A_kurtosis,296.9038521448545
CD38 PC7-A_min,29281.599609375
CD38 PC7-A_q05,38188.7599609375
CD38 PC7-A_q25,85763.724609375
CD38 PC7-A_q75,231433.37890625
CD38 PC7-A_q95,693999.0625000001
CD38 PC7-A_max,11895414.0
CD38 PC7-A_entropy,4.110940560665427
CD38 PC7-A_num_outliers,968.0
CD38 PC7-A_num_modes,11.0
CD8 APC-A_mean,205113.171875
CD8 APC-A_median,107997.296875
CD8 APC-A_mode,2711.699951171875
CD8 APC-A_std,319470.65625
CD8 APC-A_var,102061506560.0
CD8 APC-A_range,6558190.5
CD8 APC-A_iqr,164601.8935546875
CD8 APC-A_cv,1.557533621788025
CD8 APC-A_skew,5.638027904187881
CD8 APC-A_kurtosis,56.59931179077086
CD8 APC-A_min,1438.0
CD8 APC-A_q05,6652.1751953125
CD8 APC-A_q25,54255.1259765625
CD8 APC-A_q75,218857.01953125
CD8 APC-A_q95,756319.9750000002
CD8 APC-A_max,6559628.5
CD8 APC-A_entropy,3.7794065480398356
CD8 APC-A_num_outliers,935.0
CD8 APC-A_num_modes,9.0
