,0
FSC-A_mean,3981623.25
FSC-A_median,3530469.5
FSC-A_mode,3264468.5
FSC-A_std,2005182.625
FSC-A_var,4020757331968.0
FSC-A_range,52601584.0
FSC-A_iqr,1068379.5
FSC-A_cv,0.5036093592643738
FSC-A_skew,4.203861326000112
FSC-A_kurtosis,30.066118905471555
FSC-A_min,2205641.0
FSC-A_q05,2414525.875
FSC-A_q25,2972275.6875
FSC-A_q75,4040655.1875
FSC-A_q95,7655824.224999999
FSC-A_max,54807224.0
FSC-A_entropy,6.301517408022919
FSC-A_num_outliers,43498.0
FSC-A_num_modes,28.0
SSC-A_mean,3953441.0
SSC-A_median,3635795.0
SSC-A_mode,1065396.5
SSC-A_std,2524720.75
SSC-A_var,6374215385088.0
SSC-A_range,92294928.0
SSC-A_iqr,1892998.4375
SSC-A_cv,0.6386134624481201
SSC-A_skew,3.8227214595230654
SSC-A_kurtosis,38.69272846825373
SSC-A_min,627497.6875
SSC-A_q05,954327.221875
SSC-A_q25,2769793.5625
SSC-A_q75,4662792.0
SSC-A_q95,8060348.924999997
SSC-A_max,92922424.0
SSC-A_entropy,6.6583623445890305
SSC-A_num_outliers,24141.0
SSC-A_num_modes,34.0
CD103 FITC-A_mean,49162.1171875
CD103 FITC-A_median,11859.4501953125
CD103 FITC-A_mode,5953.60009765625
CD103 FITC-A_std,371199.4375
CD103 FITC-A_var,137789014016.0
CD103 FITC-A_range,46133044.0
CD103 FITC-A_iqr,19080.64990234375
CD103 FITC-A_cv,7.550517559051514
CD103 FITC-A_skew,46.97271277971355
CD103 FITC-A_kurtosis,3379.417004998903
CD103 FITC-A_min,2923.10009765625
CD103 FITC-A_q05,4623.39990234375
CD103 FITC-A_q25,6221.89990234375
CD103 FITC-A_q75,25302.5498046875
CD103 FITC-A_q95,85793.51015624999
CD103 FITC-A_max,46135968.0
CD103 FITC-A_entropy,7.296536689410519
CD103 FITC-A_num_outliers,37044.0
CD103 FITC-A_num_modes,44.0
B7 PE-A_mean,32671.8203125
B7 PE-A_median,10251.5
B7 PE-A_mode,6944.60009765625
B7 PE-A_std,201347.09375
B7 PE-A_var,40540651520.0
B7 PE-A_range,43972560.0
B7 PE-A_iqr,11104.17529296875
B7 PE-A_cv,6.16271448135376
B7 PE-A_skew,76.01903152713899
B7 PE-A_kurtosis,10709.490194257538
B7 PE-A_min,5269.89990234375
B7 PE-A_q05,5730.3948974609375
B7 PE-A_q25,7257.2001953125
B7 PE-A_q75,18361.37548828125
B7 PE-A_q95,77910.606640625
B7 PE-A_max,43977828.0
B7 PE-A_entropy,7.4939072318184285
B7 PE-A_num_outliers,48194.0
B7 PE-A_num_modes,23.0
CD38 PC7-A_mean,76617.3515625
CD38 PC7-A_median,28970.30078125
CD38 PC7-A_mode,15993.5
CD38 PC7-A_std,130898.0
CD38 PC7-A_var,17134286848.0
CD38 PC7-A_range,8783899.0
CD38 PC7-A_iqr,42088.62548828125
CD38 PC7-A_cv,1.7084641456604004
CD38 PC7-A_skew,6.702120058776179
CD38 PC7-A_kurtosis,148.93960002531463
CD38 PC7-A_min,11146.599609375
CD38 PC7-A_q05,13225.2001953125
CD38 PC7-A_q25,19811.17431640625
CD38 PC7-A_q75,61899.7998046875
CD38 PC7-A_q95,298128.2859374999
CD38 PC7-A_max,8795046.0
CD38 PC7-A_entropy,5.264902262997614
CD38 PC7-A_num_outliers,70133.0
CD38 PC7-A_num_modes,26.0
CD8 APC-A_mean,33883.0703125
CD8 APC-A_median,1017.9000244140625
CD8 APC-A_mode,501.29998779296875
CD8 APC-A_std,190785.59375
CD8 APC-A_var,36399140864.0
CD8 APC-A_range,28752458.0
CD8 APC-A_iqr,1440.4000244140625
CD8 APC-A_cv,5.630705833435059
CD8 APC-A_skew,40.849072911953705
CD8 APC-A_kurtosis,4961.107628665496
CD8 APC-A_min,465.29998779296875
CD8 APC-A_q05,507.6000061035156
CD8 APC-A_q25,692.0999755859375
CD8 APC-A_q75,2132.5
CD8 APC-A_q95,67818.83007812493
CD8 APC-A_max,28752924.0
CD8 APC-A_entropy,7.3808781872839075
CD8 APC-A_num_outliers,64446.0
CD8 APC-A_num_modes,12.0
