,0
FSC-A_mean,3307849.75
FSC-A_median,3234926.0
FSC-A_mode,3212526.5
FSC-A_std,1105263.375
FSC-A_var,1221607161856.0
FSC-A_range,89038712.0
FSC-A_iqr,991299.5
FSC-A_cv,0.33413347601890564
FSC-A_skew,6.737060900595054
FSC-A_kurtosis,181.1703148905197
FSC-A_min,1649480.25
FSC-A_q05,2110209.65
FSC-A_q25,2672582.875
FSC-A_q75,3663882.375
FSC-A_q95,4743013.025000002
FSC-A_max,90688192.0
FSC-A_entropy,7.331974906178489
FSC-A_num_outliers,51860.0
FSC-A_num_modes,33.0
SSC-A_mean,3444599.75
SSC-A_median,3265940.0
SSC-A_mode,2508978.5
SSC-A_std,2162504.5
SSC-A_var,4676425613312.0
SSC-A_range,107943016.0
SSC-A_iqr,1558222.3125
SSC-A_cv,0.6277955770492554
SSC-A_skew,4.980656032219681
SSC-A_kurtosis,72.83715352190917
SSC-A_min,490677.90625
SSC-A_q05,793271.05
SSC-A_q25,2523461.625
SSC-A_q75,4081683.9375
SSC-A_q95,6458963.625
SSC-A_max,108433696.0
SSC-A_entropy,7.380817974468577
SSC-A_num_outliers,68391.0
SSC-A_num_modes,42.0
CD103 FITC-A_mean,48917.1171875
CD103 FITC-A_median,7290.0
CD103 FITC-A_mode,4799.2998046875
CD103 FITC-A_std,269934.0
CD103 FITC-A_var,72864358400.0
CD103 FITC-A_range,46399852.0
CD103 FITC-A_iqr,7406.1005859375
CD103 FITC-A_cv,5.518190860748291
CD103 FITC-A_skew,25.2008472302064
CD103 FITC-A_kurtosis,2090.868804075191
CD103 FITC-A_min,2636.60009765625
CD103 FITC-A_q05,3792.3949096679685
CD103 FITC-A_q25,5103.2998046875
CD103 FITC-A_q75,12509.400390625
CD103 FITC-A_q95,69173.25312500005
CD103 FITC-A_max,46402488.0
CD103 FITC-A_entropy,8.259913154171146
CD103 FITC-A_num_outliers,148632.0
CD103 FITC-A_num_modes,29.0
B7 PE-A_mean,32517.697265625
B7 PE-A_median,7295.2001953125
B7 PE-A_mode,5311.2001953125
B7 PE-A_std,173510.609375
B7 PE-A_var,30105929728.0
B7 PE-A_range,44268792.0
B7 PE-A_iqr,4102.1005859375
B7 PE-A_cv,5.335882663726807
B7 PE-A_skew,57.67449383480036
B7 PE-A_kurtosis,9689.485927510394
B7 PE-A_min,3487.5
B7 PE-A_q05,4487.2998046875
B7 PE-A_q25,5862.7998046875
B7 PE-A_q75,9964.900390625
B7 PE-A_q95,74869.31718750001
B7 PE-A_max,44272280.0
B7 PE-A_entropy,8.55206378032451
B7 PE-A_num_outliers,185750.0
B7 PE-A_num_modes,31.0
CD38 PC7-A_mean,64017.37109375
CD38 PC7-A_median,22457.5
CD38 PC7-A_mode,12724.7998046875
CD38 PC7-A_std,167150.28125
CD38 PC7-A_var,27939217408.0
CD38 PC7-A_range,39832996.0
CD38 PC7-A_iqr,20068.125
CD38 PC7-A_cv,2.6110143661499023
CD38 PC7-A_skew,38.86584234298679
CD38 PC7-A_kurtosis,6538.711743115003
CD38 PC7-A_min,5600.60009765625
CD38 PC7-A_q05,9423.895361328125
CD38 PC7-A_q25,15949.2001953125
CD38 PC7-A_q75,36017.3251953125
CD38 PC7-A_q95,217019.78906250017
CD38 PC7-A_max,39838596.0
CD38 PC7-A_entropy,7.820341093761689
CD38 PC7-A_num_outliers,245607.0
CD38 PC7-A_num_modes,21.0
CD8 APC-A_mean,16335.9599609375
CD8 APC-A_median,2572.60009765625
CD8 APC-A_mode,1974.800048828125
CD8 APC-A_std,103167.796875
CD8 APC-A_var,10643594240.0
CD8 APC-A_range,31356026.0
CD8 APC-A_iqr,1715.9000244140625
CD8 APC-A_cv,6.315380096435547
CD8 APC-A_skew,51.607443577416056
CD8 APC-A_kurtosis,10570.190258128176
CD8 APC-A_min,1249.5999755859375
CD8 APC-A_q05,1445.300048828125
CD8 APC-A_q25,1974.5999755859375
CD8 APC-A_q75,3690.5
CD8 APC-A_q95,32453.45078125014
CD8 APC-A_max,31357276.0
CD8 APC-A_entropy,7.983330095575744
CD8 APC-A_num_outliers,135554.0
CD8 APC-A_num_modes,19.0
