,0
FSC-A_mean,8793877.0
FSC-A_median,7591808.0
FSC-A_mode,3331077.0
FSC-A_std,4886716.5
FSC-A_var,23879997194240.0
FSC-A_range,102749648.0
FSC-A_iqr,4329313.25
FSC-A_cv,0.5556953549385071
FSC-A_skew,2.9953433729184415
FSC-A_kurtosis,20.752494729455403
FSC-A_min,3267136.5
FSC-A_q05,3666651.775
FSC-A_q25,6020680.75
FSC-A_q75,10349994.0
FSC-A_q95,17623613.399999995
FSC-A_max,106016784.0
FSC-A_entropy,5.623737123834451
FSC-A_num_outliers,3838.0
FSC-A_num_modes,18.0
SSC-A_mean,8994836.0
SSC-A_median,7167105.5
SSC-A_mode,3439092.5
SSC-A_std,6459826.5
SSC-A_var,41729361182720.0
SSC-A_range,99570224.0
SSC-A_iqr,5782520.75
SSC-A_cv,0.7181705832481384
SSC-A_skew,3.1358756128782446
SSC-A_kurtosis,18.579233864739503
SSC-A_min,2626912.5
SSC-A_q05,3344012.075
SSC-A_q25,4914153.25
SSC-A_q75,10696674.0
SSC-A_q95,20957166.4
SSC-A_max,102197136.0
SSC-A_entropy,5.361811097975611
SSC-A_num_outliers,4195.0
SSC-A_num_modes,21.0
CD103 FITC-A_mean,159015.78125
CD103 FITC-A_median,24603.099609375
CD103 FITC-A_mode,16075.7001953125
CD103 FITC-A_std,596651.6875
CD103 FITC-A_var,355993255936.0
CD103 FITC-A_range,46318964.0
CD103 FITC-A_iqr,49925.3505859375
CD103 FITC-A_cv,3.7521538734436035
CD103 FITC-A_skew,26.789591203819015
CD103 FITC-A_kurtosis,1367.7197606021482
CD103 FITC-A_min,4763.39990234375
CD103 FITC-A_q05,10149.65966796875
CD103 FITC-A_q25,15126.9501953125
CD103 FITC-A_q75,65052.30078125
CD103 FITC-A_q95,812461.2874999997
CD103 FITC-A_max,46323728.0
CD103 FITC-A_entropy,6.530743930569246
CD103 FITC-A_num_outliers,11421.0
CD103 FITC-A_num_modes,21.0
B7 PE-A_mean,148484.53125
B7 PE-A_median,41516.1015625
B7 PE-A_mode,12175.599609375
B7 PE-A_std,524652.0
B7 PE-A_var,275259719680.0
B7 PE-A_range,43847404.0
B7 PE-A_iqr,83125.400390625
B7 PE-A_cv,3.5333781242370605
B7 PE-A_skew,30.073249463074113
B7 PE-A_kurtosis,1647.8167415648709
B7 PE-A_min,11985.0
B7 PE-A_q05,12933.15966796875
B7 PE-A_q25,18846.400390625
B7 PE-A_q75,101971.80078125
B7 PE-A_q95,654538.6437499988
B7 PE-A_max,43859388.0
B7 PE-A_entropy,6.099700695490069
B7 PE-A_num_outliers,8708.0
B7 PE-A_num_modes,24.0
CD38 PC7-A_mean,317297.0625
CD38 PC7-A_median,200883.90625
CD38 PC7-A_mode,58186.5
CD38 PC7-A_std,386029.65625
CD38 PC7-A_var,149018902528.0
CD38 PC7-A_range,21923736.0
CD38 PC7-A_iqr,305176.94140625
CD38 PC7-A_cv,1.2166190147399902
CD38 PC7-A_skew,9.361774872376419
CD38 PC7-A_kurtosis,328.15518919443895
CD38 PC7-A_min,47259.1015625
CD38 PC7-A_q05,57647.2296875
CD38 PC7-A_q25,90020.90234375
CD38 PC7-A_q75,395197.84375
CD38 PC7-A_q95,996673.4812499994
CD38 PC7-A_max,21970996.0
CD38 PC7-A_entropy,4.8373400287787405
CD38 PC7-A_num_outliers,4781.0
CD38 PC7-A_num_modes,19.0
CD8 APC-A_mean,94026.6484375
CD8 APC-A_median,15395.2998046875
CD8 APC-A_mode,6078.2001953125
CD8 APC-A_std,250812.703125
CD8 APC-A_var,62907015168.0
CD8 APC-A_range,6543038.0
CD8 APC-A_iqr,41786.39892578125
CD8 APC-A_cv,2.667464017868042
CD8 APC-A_skew,6.267629242272158
CD8 APC-A_kurtosis,65.70522308522303
CD8 APC-A_min,4364.7001953125
CD8 APC-A_q05,5561.39990234375
CD8 APC-A_q25,8640.80029296875
CD8 APC-A_q75,50427.19921875
CD8 APC-A_q95,426068.9937499998
CD8 APC-A_max,6547402.5
CD8 APC-A_entropy,4.364297528056853
CD8 APC-A_num_outliers,11660.0
CD8 APC-A_num_modes,28.0
