,0
FSC-A_mean,5015855.5
FSC-A_median,3664109.0
FSC-A_mode,3919203.5
FSC-A_std,3753705.75
FSC-A_var,14090306060288.0
FSC-A_range,74535296.0
FSC-A_iqr,2205727.125
FSC-A_cv,0.7483680248260498
FSC-A_skew,4.359537764620684
FSC-A_kurtosis,31.131908975318225
FSC-A_min,2112546.25
FSC-A_q05,2544339.375
FSC-A_q25,3275167.625
FSC-A_q75,5480894.75
FSC-A_q95,11736985.5
FSC-A_max,76647840.0
FSC-A_entropy,5.847774707052144
FSC-A_num_outliers,15853.0
FSC-A_num_modes,28.0
SSC-A_mean,4305371.0
SSC-A_median,3240778.0
SSC-A_mode,2322880.5
SSC-A_std,4214375.0
SSC-A_var,17760958545920.0
SSC-A_range,93333456.0
SSC-A_iqr,2289166.625
SSC-A_cv,0.9788645505905151
SSC-A_skew,5.192237202927643
SSC-A_kurtosis,43.89753933464103
SSC-A_min,544201.8125
SSC-A_q05,850032.40625
SSC-A_q25,2470092.125
SSC-A_q75,4759258.75
SSC-A_q95,10664061.5
SSC-A_max,93877656.0
SSC-A_entropy,6.232272375524707
SSC-A_num_outliers,13242.0
SSC-A_num_modes,27.0
CD103 FITC-A_mean,23415.837890625
CD103 FITC-A_median,9421.0
CD103 FITC-A_mode,4929.60009765625
CD103 FITC-A_std,207393.046875
CD103 FITC-A_var,43011874816.0
CD103 FITC-A_range,38458752.0
CD103 FITC-A_iqr,10909.099609375
CD103 FITC-A_cv,8.856956481933594
CD103 FITC-A_skew,88.25626189650792
CD103 FITC-A_kurtosis,11900.93660361274
CD103 FITC-A_min,3310.199951171875
CD103 FITC-A_q05,4643.60009765625
CD103 FITC-A_q25,5779.2001953125
CD103 FITC-A_q75,16688.2998046875
CD103 FITC-A_q95,52770.5
CD103 FITC-A_max,38462064.0
CD103 FITC-A_entropy,6.846557211940788
CD103 FITC-A_num_outliers,15852.0
CD103 FITC-A_num_modes,25.0
B7 PE-A_mean,28505.876953125
B7 PE-A_median,9836.2998046875
B7 PE-A_mode,6531.39990234375
B7 PE-A_std,109568.125
B7 PE-A_var,12005173248.0
B7 PE-A_range,21066822.0
B7 PE-A_iqr,14476.9501953125
B7 PE-A_cv,3.843703031539917
B7 PE-A_skew,81.10889734477739
B7 PE-A_kurtosis,12324.651160440673
B7 PE-A_min,6310.7001953125
B7 PE-A_q05,6503.7001953125
B7 PE-A_q25,7398.5
B7 PE-A_q75,21875.4501953125
B7 PE-A_q95,93644.25
B7 PE-A_max,21073132.0
B7 PE-A_entropy,5.632760183776476
B7 PE-A_num_outliers,23388.0
B7 PE-A_num_modes,17.0
CD38 PC7-A_mean,89077.7734375
CD38 PC7-A_median,32063.5
CD38 PC7-A_mode,17459.80078125
CD38 PC7-A_std,262406.5
CD38 PC7-A_var,68857167872.0
CD38 PC7-A_range,62758256.0
CD38 PC7-A_iqr,56037.2509765625
CD38 PC7-A_cv,2.9458134174346924
CD38 PC7-A_skew,107.60368685781124
CD38 PC7-A_kurtosis,22949.403983346387
CD38 PC7-A_min,16697.0
CD38 PC7-A_q05,17813.400390625
CD38 PC7-A_q25,22741.2998046875
CD38 PC7-A_q75,78778.55078125
CD38 PC7-A_q95,323017.25
CD38 PC7-A_max,62774952.0
CD38 PC7-A_entropy,7.126462812143416
CD38 PC7-A_num_outliers,19707.0
CD38 PC7-A_num_modes,8.0
CD8 APC-A_mean,24241.23046875
CD8 APC-A_median,1343.699951171875
CD8 APC-A_mode,691.4000244140625
CD8 APC-A_std,137893.75
CD8 APC-A_var,19014686720.0
CD8 APC-A_range,7526916.0
CD8 APC-A_iqr,1748.9500122070312
CD8 APC-A_cv,5.688397407531738
CD8 APC-A_skew,8.70144776116327
CD8 APC-A_kurtosis,126.33918112389918
CD8 APC-A_min,569.7999877929688
CD8 APC-A_q05,637.7999877929688
CD8 APC-A_q25,907.7999877929688
CD8 APC-A_q75,2656.75
CD8 APC-A_q95,24184.7001953125
CD8 APC-A_max,7527486.0
CD8 APC-A_entropy,5.300857349602586
CD8 APC-A_num_outliers,22741.0
CD8 APC-A_num_modes,20.0
