,0
FSC-A_mean,4243748.5
FSC-A_median,3890002.5
FSC-A_mode,3004891.5
FSC-A_std,1569081.125
FSC-A_var,2462015553536.0
FSC-A_range,68544624.0
FSC-A_iqr,877920.875
FSC-A_cv,0.3697394132614136
FSC-A_skew,11.018054190350858
FSC-A_kurtosis,270.21344415722433
FSC-A_min,2812703.5
FSC-A_q05,3098206.6
FSC-A_q25,3536848.125
FSC-A_q75,4414769.0
FSC-A_q95,6451585.449999999
FSC-A_max,71357328.0
FSC-A_entropy,6.117658908712189
FSC-A_num_outliers,6749.0
FSC-A_num_modes,35.0
SSC-A_mean,4664184.5
SSC-A_median,4222841.5
SSC-A_mode,4366166.5
SSC-A_std,2375463.5
SSC-A_var,5642826285056.0
SSC-A_range,75296904.0
SSC-A_iqr,1372710.375
SSC-A_cv,0.5092988014221191
SSC-A_skew,9.795548096654034
SSC-A_kurtosis,163.5896736536778
SSC-A_min,2591835.5
SSC-A_q05,2977874.725
SSC-A_q25,3620608.375
SSC-A_q75,4993318.75
SSC-A_q95,7759933.35
SSC-A_max,77888736.0
SSC-A_entropy,5.978985664231489
SSC-A_num_outliers,4942.0
SSC-A_num_modes,36.0
CD103 FITC-A_mean,938934.75
CD103 FITC-A_median,649060.1875
CD103 FITC-A_mode,14324.7998046875
CD103 FITC-A_std,1064272.75
CD103 FITC-A_var,1132676382720.0
CD103 FITC-A_range,45593516.0
CD103 FITC-A_iqr,1111684.0625
CD103 FITC-A_cv,1.1334896087646484
CD103 FITC-A_skew,5.630206390063569
CD103 FITC-A_kurtosis,113.33449057915713
CD103 FITC-A_min,9090.900390625
CD103 FITC-A_q05,19121.710351562502
CD103 FITC-A_q25,245042.0
CD103 FITC-A_q75,1356726.0625
CD103 FITC-A_q95,2655745.199999999
CD103 FITC-A_max,45602608.0
CD103 FITC-A_entropy,5.205549192305256
CD103 FITC-A_num_outliers,2167.0
CD103 FITC-A_num_modes,18.0
B7 PE-A_mean,525108.5
B7 PE-A_median,278549.8125
B7 PE-A_mode,13052.7001953125
B7 PE-A_std,703292.1875
B7 PE-A_var,494619918336.0
B7 PE-A_range,30264512.0
B7 PE-A_iqr,566005.49609375
B7 PE-A_cv,1.339327335357666
B7 PE-A_skew,5.44771601166355
B7 PE-A_kurtosis,89.63689973762432
B7 PE-A_min,12902.900390625
B7 PE-A_q05,21972.65
B7 PE-A_q25,125938.09765625
B7 PE-A_q75,691943.59375
B7 PE-A_q95,1708928.499999999
B7 PE-A_max,30277414.0
B7 PE-A_entropy,5.039453567511626
B7 PE-A_num_outliers,4501.0
B7 PE-A_num_modes,23.0
CD38 PC7-A_mean,448863.59375
CD38 PC7-A_median,234476.90625
CD38 PC7-A_mode,62936.3984375
CD38 PC7-A_std,503883.625
CD38 PC7-A_var,253898702848.0
CD38 PC7-A_range,5130173.5
CD38 PC7-A_iqr,540687.79296875
CD38 PC7-A_cv,1.1225762367248535
CD38 PC7-A_skew,1.9507116702548164
CD38 PC7-A_kurtosis,4.918371473061973
CD38 PC7-A_min,31184.0
CD38 PC7-A_q05,38593.259375
CD38 PC7-A_q25,97426.80078125
CD38 PC7-A_q75,638114.59375
CD38 PC7-A_q95,1502224.1124999996
CD38 PC7-A_max,5161357.5
CD38 PC7-A_entropy,3.8670339010503545
CD38 PC7-A_num_outliers,3918.0
CD38 PC7-A_num_modes,9.0
CD8 APC-A_mean,43526.4296875
CD8 APC-A_median,9673.5
CD8 APC-A_mode,1675.0999755859375
CD8 APC-A_std,151557.875
CD8 APC-A_var,22969790464.0
CD8 APC-A_range,9305031.0
CD8 APC-A_iqr,28896.849853515625
CD8 APC-A_cv,3.48197340965271
CD8 APC-A_skew,10.778931417130412
CD8 APC-A_kurtosis,290.39236017080526
CD8 APC-A_min,1334.699951171875
CD8 APC-A_q05,1634.800048828125
CD8 APC-A_q25,2881.199951171875
CD8 APC-A_q75,31778.0498046875
CD8 APC-A_q95,115579.82109374987
CD8 APC-A_max,9306366.0
CD8 APC-A_entropy,4.341718284618995
CD8 APC-A_num_outliers,5746.0
CD8 APC-A_num_modes,12.0
