,0
FSC-A_mean,9512761.0
FSC-A_median,8320849.5
FSC-A_mode,3639332.75
FSC-A_std,5313633.0
FSC-A_var,28234695573504.0
FSC-A_range,80988952.0
FSC-A_iqr,5166672.75
FSC-A_cv,0.5585794448852539
FSC-A_skew,2.5457109459542835
FSC-A_kurtosis,12.61502933370409
FSC-A_min,3356078.75
FSC-A_q05,3954859.525
FSC-A_q25,6145930.25
FSC-A_q75,11312603.0
FSC-A_q95,19315724.0
FSC-A_max,84345032.0
FSC-A_entropy,5.298876217788969
FSC-A_num_outliers,4042.0
FSC-A_num_modes,15.0
SSC-A_mean,10120774.0
SSC-A_median,8266150.5
SSC-A_mode,3282208.5
SSC-A_std,6912170.5
SSC-A_var,47778101198848.0
SSC-A_range,106541768.0
SSC-A_iqr,6227046.0
SSC-A_cv,0.6829685568809509
SSC-A_skew,2.9717488785856125
SSC-A_kurtosis,15.493263116145187
SSC-A_min,3276859.0
SSC-A_q05,3876275.65
SSC-A_q25,5771278.0
SSC-A_q75,11998324.0
SSC-A_q95,22930532.6
SSC-A_max,109818624.0
SSC-A_entropy,5.446109329037491
SSC-A_num_outliers,4761.0
SSC-A_num_modes,18.0
CD103 FITC-A_mean,101695.8359375
CD103 FITC-A_median,33181.8984375
CD103 FITC-A_mode,38294.3984375
CD103 FITC-A_std,527136.875
CD103 FITC-A_var,277873262592.0
CD103 FITC-A_range,41249892.0
CD103 FITC-A_iqr,40440.048828125
CD103 FITC-A_cv,5.183465480804443
CD103 FITC-A_skew,23.343401329954464
CD103 FITC-A_kurtosis,939.826907778505
CD103 FITC-A_min,7780.0
CD103 FITC-A_q05,12718.529980468751
CD103 FITC-A_q25,21032.0
CD103 FITC-A_q75,61472.048828125
CD103 FITC-A_q95,244255.40468750006
CD103 FITC-A_max,41257672.0
CD103 FITC-A_entropy,6.504014966474056
CD103 FITC-A_num_outliers,9061.0
CD103 FITC-A_num_modes,20.0
B7 PE-A_mean,100234.5234375
B7 PE-A_median,47146.5
B7 PE-A_mode,18617.099609375
B7 PE-A_std,449955.0
B7 PE-A_var,202459496448.0
B7 PE-A_range,56259324.0
B7 PE-A_iqr,58854.75
B7 PE-A_cv,4.489022254943848
B7 PE-A_skew,43.65282284382451
B7 PE-A_kurtosis,3838.978422567149
B7 PE-A_min,16364.099609375
B7 PE-A_q05,18671.9794921875
B7 PE-A_q25,28254.75
B7 PE-A_q75,87109.5
B7 PE-A_q95,226512.9265625
B7 PE-A_max,56275688.0
B7 PE-A_entropy,6.780541979541979
B7 PE-A_num_outliers,6233.0
B7 PE-A_num_modes,17.0
CD38 PC7-A_mean,254503.953125
CD38 PC7-A_median,156440.703125
CD38 PC7-A_mode,41982.6015625
CD38 PC7-A_std,304138.3125
CD38 PC7-A_var,92500107264.0
CD38 PC7-A_range,26472222.0
CD38 PC7-A_iqr,225313.8515625
CD38 PC7-A_cv,1.1950238943099976
CD38 PC7-A_skew,12.276935257165002
CD38 PC7-A_kurtosis,766.3071652511002
CD38 PC7-A_min,41195.19921875
CD38 PC7-A_q05,50667.07109375
CD38 PC7-A_q25,84193.8984375
CD38 PC7-A_q75,309507.75
CD38 PC7-A_q95,782018.7875000002
CD38 PC7-A_max,26513418.0
CD38 PC7-A_entropy,5.222583537726219
CD38 PC7-A_num_outliers,5966.0
CD38 PC7-A_num_modes,12.0
CD8 APC-A_mean,49643.60546875
CD8 APC-A_median,4132.7998046875
CD8 APC-A_mode,1985.9000244140625
CD8 APC-A_std,155301.4375
CD8 APC-A_var,24118538240.0
CD8 APC-A_range,3126817.75
CD8 APC-A_iqr,11891.100219726562
CD8 APC-A_cv,3.1283271312713623
CD8 APC-A_skew,4.876055648272879
CD8 APC-A_kurtosis,32.00794246967454
CD8 APC-A_min,1563.4000244140625
CD8 APC-A_q05,1700.699951171875
CD8 APC-A_q25,2363.5999755859375
CD8 APC-A_q75,14254.7001953125
CD8 APC-A_q95,390114.1468750003
CD8 APC-A_max,3128381.25
CD8 APC-A_entropy,4.206080693514727
CD8 APC-A_num_outliers,11676.0
CD8 APC-A_num_modes,24.0
