,0
FSC-A_mean,8753940.0
FSC-A_median,7142958.5
FSC-A_mode,4722469.5
FSC-A_std,5785186.5
FSC-A_var,33468381659136.0
FSC-A_range,100449072.0
FSC-A_iqr,4003530.5
FSC-A_cv,0.6608666181564331
FSC-A_skew,3.9256245250921986
FSC-A_kurtosis,27.039166495075992
FSC-A_min,3078940.75
FSC-A_q05,3786514.0
FSC-A_q25,5754679.5
FSC-A_q75,9758210.0
FSC-A_q95,19046838.0
FSC-A_max,103528016.0
FSC-A_entropy,5.544011216223526
FSC-A_num_outliers,3744.0
FSC-A_num_modes,14.0
SSC-A_mean,9579747.0
SSC-A_median,7154198.0
SSC-A_mode,3017186.0
SSC-A_std,8313082.5
SSC-A_var,69107336609792.0
SSC-A_range,130361976.0
SSC-A_iqr,5497215.5
SSC-A_cv,0.8677768111228943
SSC-A_skew,3.847900518321298
SSC-A_kurtosis,23.262298927524412
SSC-A_min,2612095.0
SSC-A_q05,3424169.25
SSC-A_q25,5071867.5
SSC-A_q75,10569083.0
SSC-A_q95,24760176.0
SSC-A_max,132974072.0
SSC-A_entropy,5.595109409174389
SSC-A_num_outliers,3889.0
SSC-A_num_modes,14.0
CD103 FITC-A_mean,79038.984375
CD103 FITC-A_median,24839.900390625
CD103 FITC-A_mode,11919.2001953125
CD103 FITC-A_std,538440.25
CD103 FITC-A_var,289917894656.0
CD103 FITC-A_range,45432528.0
CD103 FITC-A_iqr,32484.400390625
CD103 FITC-A_cv,6.812337875366211
CD103 FITC-A_skew,50.799999582602105
CD103 FITC-A_kurtosis,3233.783388955794
CD103 FITC-A_min,5410.39990234375
CD103 FITC-A_q05,9546.900390625
CD103 FITC-A_q25,15532.099609375
CD103 FITC-A_q75,48016.5
CD103 FITC-A_q95,231686.296875
CD103 FITC-A_max,45437940.0
CD103 FITC-A_entropy,6.568101453170774
CD103 FITC-A_num_outliers,5881.0
CD103 FITC-A_num_modes,22.0
B7 PE-A_mean,68666.9609375
B7 PE-A_median,23627.69921875
B7 PE-A_mode,11724.400390625
B7 PE-A_std,372609.21875
B7 PE-A_var,138837622784.0
B7 PE-A_range,40115240.0
B7 PE-A_iqr,41787.8984375
B7 PE-A_cv,5.426324367523193
B7 PE-A_skew,55.43372174542308
B7 PE-A_kurtosis,4445.854068550737
B7 PE-A_min,8920.599609375
B7 PE-A_q05,10363.2001953125
B7 PE-A_q25,14568.0
B7 PE-A_q75,56355.8984375
B7 PE-A_q95,195239.203125
B7 PE-A_max,40124160.0
B7 PE-A_entropy,6.042857975652455
B7 PE-A_num_outliers,4677.0
B7 PE-A_num_modes,17.0
CD38 PC7-A_mean,199789.359375
CD38 PC7-A_median,88987.203125
CD38 PC7-A_mode,30616.0
CD38 PC7-A_std,338995.59375
CD38 PC7-A_var,114918014976.0
CD38 PC7-A_range,11890778.0
CD38 PC7-A_iqr,173232.29296875
CD38 PC7-A_cv,1.6967650651931763
CD38 PC7-A_skew,7.6195588018179965
CD38 PC7-A_kurtosis,118.69386909485677
CD38 PC7-A_min,28629.69921875
CD38 PC7-A_q05,31319.099609375
CD38 PC7-A_q25,43086.80078125
CD38 PC7-A_q75,216319.09375
CD38 PC7-A_q95,722566.1875
CD38 PC7-A_max,11919408.0
CD38 PC7-A_entropy,4.246111387470485
CD38 PC7-A_num_outliers,4337.0
CD38 PC7-A_num_modes,26.0
CD8 APC-A_mean,61339.671875
CD8 APC-A_median,8955.7998046875
CD8 APC-A_mode,5200.2998046875
CD8 APC-A_std,198975.140625
CD8 APC-A_var,39591108608.0
CD8 APC-A_range,4635130.5
CD8 APC-A_iqr,12929.50048828125
CD8 APC-A_cv,3.2438247203826904
CD8 APC-A_skew,5.797335101469955
CD8 APC-A_kurtosis,48.33663610585342
CD8 APC-A_min,3150.5
CD8 APC-A_q05,4000.89990234375
CD8 APC-A_q25,5950.89990234375
CD8 APC-A_q75,18880.400390625
CD8 APC-A_q95,306998.8125
CD8 APC-A_max,4638281.0
CD8 APC-A_entropy,4.532199569856588
CD8 APC-A_num_outliers,7099.0
CD8 APC-A_num_modes,23.0
