,0
FSC-A_mean,3693779.0
FSC-A_median,3583857.0
FSC-A_mode,2261878.0
FSC-A_std,1909990.125
FSC-A_var,3648062226432.0
FSC-A_range,78850544.0
FSC-A_iqr,908987.1875
FSC-A_cv,0.517082929611206
FSC-A_skew,13.859383953938757
FSC-A_kurtosis,353.65535889129364
FSC-A_min,2006949.0
FSC-A_q05,2323749.0375
FSC-A_q25,2970752.5625
FSC-A_q75,3879739.75
FSC-A_q95,5251601.624999998
FSC-A_max,80857496.0
FSC-A_entropy,5.9279812357949835
FSC-A_num_outliers,1460.0
FSC-A_num_modes,24.0
SSC-A_mean,3704852.0
SSC-A_median,3772445.5
SSC-A_mode,1010538.875
SSC-A_std,2668138.75
SSC-A_var,7118964391936.0
SSC-A_range,83014584.0
SSC-A_iqr,2437559.0625
SSC-A_cv,0.7201741933822632
SSC-A_skew,8.1387481575502
SSC-A_kurtosis,143.97430501002916
SSC-A_min,881483.8125
SSC-A_q05,994932.0125
SSC-A_q25,2133536.0625
SSC-A_q75,4571095.125
SSC-A_q95,6421438.675
SSC-A_max,83896064.0
SSC-A_entropy,5.308726769309577
SSC-A_num_outliers,652.0
SSC-A_num_modes,28.0
CD103 FITC-A_mean,35062.80078125
CD103 FITC-A_median,7917.0498046875
CD103 FITC-A_mode,4019.39990234375
CD103 FITC-A_std,147114.0625
CD103 FITC-A_var,21642547200.0
CD103 FITC-A_range,4405738.0
CD103 FITC-A_iqr,10138.42529296875
CD103 FITC-A_cv,4.195730686187744
CD103 FITC-A_skew,12.282946278653279
CD103 FITC-A_kurtosis,226.8531922610537
CD103 FITC-A_min,3215.0
CD103 FITC-A_q05,3958.1849731445313
CD103 FITC-A_q25,4898.050048828125
CD103 FITC-A_q75,15036.475341796875
CD103 FITC-A_q95,101020.13242187492
CD103 FITC-A_max,4408953.0
CD103 FITC-A_entropy,4.160769055134922
CD103 FITC-A_num_outliers,3727.0
CD103 FITC-A_num_modes,29.0
B7 PE-A_mean,38103.34765625
B7 PE-A_median,7010.35009765625
B7 PE-A_mode,5472.7998046875
B7 PE-A_std,212125.953125
B7 PE-A_var,44997419008.0
B7 PE-A_range,20298800.0
B7 PE-A_iqr,24398.224853515625
B7 PE-A_cv,5.5671210289001465
B7 PE-A_skew,58.66559042429756
B7 PE-A_kurtosis,5036.782609234889
B7 PE-A_min,4733.5
B7 PE-A_q05,5000.7998046875
B7 PE-A_q25,5830.175048828125
B7 PE-A_q75,30228.39990234375
B7 PE-A_q95,115723.98632812471
B7 PE-A_max,20303534.0
B7 PE-A_entropy,4.399134949424699
B7 PE-A_num_outliers,2704.0
B7 PE-A_num_modes,12.0
CD38 PC7-A_mean,93143.578125
CD38 PC7-A_median,26016.69921875
CD38 PC7-A_mode,17418.5
CD38 PC7-A_std,174195.0625
CD38 PC7-A_var,30343921664.0
CD38 PC7-A_range,6059233.0
CD38 PC7-A_iqr,91597.74853515625
CD38 PC7-A_cv,1.8701778650283813
CD38 PC7-A_skew,8.429789691801576
CD38 PC7-A_kurtosis,147.41659612410385
CD38 PC7-A_min,16955.69921875
CD38 PC7-A_q05,17420.76533203125
CD38 PC7-A_q25,19733.05029296875
CD38 PC7-A_q75,111330.798828125
CD38 PC7-A_q95,322817.8484374998
CD38 PC7-A_max,6076188.5
CD38 PC7-A_entropy,3.255719663480139
CD38 PC7-A_num_outliers,2031.0
CD38 PC7-A_num_modes,15.0
CD8 APC-A_mean,61008.71875
CD8 APC-A_median,4098.89990234375
CD8 APC-A_mode,2657.39990234375
CD8 APC-A_std,202047.328125
CD8 APC-A_var,40823119872.0
CD8 APC-A_range,6557636.5
CD8 APC-A_iqr,7503.9249267578125
CD8 APC-A_cv,3.3117778301239014
CD8 APC-A_skew,8.736160939195683
CD8 APC-A_kurtosis,134.8592711536571
CD8 APC-A_min,1991.9000244140625
CD8 APC-A_q05,2222.2850341796875
CD8 APC-A_q25,2925.2249755859375
CD8 APC-A_q75,10429.14990234375
CD8 APC-A_q95,319114.6703124984
CD8 APC-A_max,6559628.5
CD8 APC-A_entropy,4.493564631837698
CD8 APC-A_num_outliers,6309.0
CD8 APC-A_num_modes,16.0
