,0
FSC-A_mean,3347147.25
FSC-A_median,3500913.75
FSC-A_mode,3657247.5
FSC-A_std,1035996.625
FSC-A_var,1073289035776.0
FSC-A_range,105552472.0
FSC-A_iqr,708929.375
FSC-A_cv,0.3095163106918335
FSC-A_skew,22.906887740070204
FSC-A_kurtosis,1458.206100118524
FSC-A_min,1343479.75
FSC-A_q05,1834696.7875
FSC-A_q25,3042903.875
FSC-A_q75,3751833.25
FSC-A_q95,4211442.6
FSC-A_max,106895952.0
FSC-A_entropy,7.740319374375604
FSC-A_num_outliers,96170.0
FSC-A_num_modes,51.0
SSC-A_mean,3318866.5
SSC-A_median,3358583.5
SSC-A_mode,4069772.25
SSC-A_std,1637136.5
SSC-A_var,2680215830528.0
SSC-A_range,95918400.0
SSC-A_iqr,1416090.5
SSC-A_cv,0.4932818114757538
SSC-A_skew,9.008206709189492
SSC-A_kurtosis,269.5577907429039
SSC-A_min,564275.5
SSC-A_q05,811606.71875
SSC-A_q25,2657453.25
SSC-A_q75,4073543.75
SSC-A_q95,5378812.699999998
SSC-A_max,96482672.0
SSC-A_entropy,7.204457764813932
SSC-A_num_outliers,22059.0
SSC-A_num_modes,51.0
CD103 FITC-A_mean,9239.892578125
CD103 FITC-A_median,5866.5
CD103 FITC-A_mode,5127.0
CD103 FITC-A_std,145591.5625
CD103 FITC-A_var,21196904448.0
CD103 FITC-A_range,81985360.0
CD103 FITC-A_iqr,3248.349853515625
CD103 FITC-A_cv,15.756845474243164
CD103 FITC-A_skew,293.8271337312701
CD103 FITC-A_kurtosis,122163.59353069795
CD103 FITC-A_min,814.7000122070312
CD103 FITC-A_q05,2629.800048828125
CD103 FITC-A_q25,4722.60009765625
CD103 FITC-A_q75,7970.949951171875
CD103 FITC-A_q95,17965.169335937495
CD103 FITC-A_max,81986176.0
CD103 FITC-A_entropy,9.958483295592671
CD103 FITC-A_num_outliers,102675.0
CD103 FITC-A_num_modes,20.0
B7 PE-A_mean,8783.0927734375
B7 PE-A_median,6296.10009765625
B7 PE-A_mode,6167.60009765625
B7 PE-A_std,133965.625
B7 PE-A_var,17946787840.0
B7 PE-A_range,80323264.0
B7 PE-A_iqr,2617.60009765625
B7 PE-A_cv,15.252671241760254
B7 PE-A_skew,415.16131070016274
B7 PE-A_kurtosis,212357.46057252705
B7 PE-A_min,1023.9000244140625
B7 PE-A_q05,3026.89990234375
B7 PE-A_q25,5131.7998046875
B7 PE-A_q75,7749.39990234375
B7 PE-A_q95,15506.970117187495
B7 PE-A_max,80324288.0
B7 PE-A_entropy,10.040655131835045
B7 PE-A_num_outliers,95748.0
B7 PE-A_num_modes,17.0
CD38 PC7-A_mean,33226.77734375
CD38 PC7-A_median,19316.0
CD38 PC7-A_mode,19662.400390625
CD38 PC7-A_std,122014.3984375
CD38 PC7-A_var,14887513088.0
CD38 PC7-A_range,96923880.0
CD38 PC7-A_iqr,13519.25
CD38 PC7-A_cv,3.672170639038086
CD38 PC7-A_skew,491.8513651539443
CD38 PC7-A_kurtosis,366616.4824744793
CD38 PC7-A_min,2632.199951171875
CD38 PC7-A_q05,6010.060058593751
CD38 PC7-A_q25,13915.2998046875
CD38 PC7-A_q75,27434.5498046875
CD38 PC7-A_q95,125721.83203124996
CD38 PC7-A_max,96926512.0
CD38 PC7-A_entropy,9.73648521856385
CD38 PC7-A_num_outliers,113195.0
CD38 PC7-A_num_modes,7.0
CD8 APC-A_mean,10722.1142578125
CD8 APC-A_median,1938.0
CD8 APC-A_mode,1472.5999755859375
CD8 APC-A_std,86568.3125
CD8 APC-A_var,7494072832.0
CD8 APC-A_range,28218608.0
CD8 APC-A_iqr,1329.300048828125
CD8 APC-A_cv,8.073809623718262
CD8 APC-A_skew,58.723723768967155
CD8 APC-A_kurtosis,15066.383175540244
CD8 APC-A_min,491.8999938964844
CD8 APC-A_q05,725.2999877929688
CD8 APC-A_q25,1356.800048828125
CD8 APC-A_q75,2686.10009765625
CD8 APC-A_q95,5796.07006835937
CD8 APC-A_max,28219100.0
CD8 APC-A_entropy,7.720022213645008
CD8 APC-A_num_outliers,80581.0
CD8 APC-A_num_modes,8.0
