,0
FSC-A_mean,4867919.5
FSC-A_median,3985224.0
FSC-A_mode,3346101.25
FSC-A_std,2249893.0
FSC-A_var,5062018465792.0
FSC-A_range,63904620.0
FSC-A_iqr,1789531.1875
FSC-A_cv,0.462187796831131
FSC-A_skew,7.3526123634713505
FSC-A_kurtosis,104.7612941588862
FSC-A_min,3216397.5
FSC-A_q05,3517341.6125
FSC-A_q25,3728535.3125
FSC-A_q75,5518066.5
FSC-A_q95,7486111.349999999
FSC-A_max,67121016.0
FSC-A_entropy,5.246975847452688
FSC-A_num_outliers,1930.0
FSC-A_num_modes,28.0
SSC-A_mean,4960115.0
SSC-A_median,4380704.0
SSC-A_mode,2955118.0
SSC-A_std,2293799.75
SSC-A_var,5261516865536.0
SSC-A_range,69610144.0
SSC-A_iqr,1407369.75
SSC-A_cv,0.4624488949775696
SSC-A_skew,8.195539093939795
SSC-A_kurtosis,127.60918323958353
SSC-A_min,2933310.5
SSC-A_q05,3298912.1375
SSC-A_q25,3869890.5
SSC-A_q75,5277260.25
SSC-A_q95,8025261.099999999
SSC-A_max,72543456.0
SSC-A_entropy,5.779374775463603
SSC-A_num_outliers,4649.0
SSC-A_num_modes,29.0
CD103 FITC-A_mean,20226.150390625
CD103 FITC-A_median,7529.0
CD103 FITC-A_mode,6430.0
CD103 FITC-A_std,263654.34375
CD103 FITC-A_var,69513617408.0
CD103 FITC-A_range,50795972.0
CD103 FITC-A_iqr,4750.1748046875
CD103 FITC-A_cv,13.035320281982422
CD103 FITC-A_skew,138.85564357886443
CD103 FITC-A_kurtosis,25108.601708393257
CD103 FITC-A_min,5780.60009765625
CD103 FITC-A_q05,5983.7001953125
CD103 FITC-A_q25,6625.60009765625
CD103 FITC-A_q75,11375.77490234375
CD103 FITC-A_q95,40511.369140624636
CD103 FITC-A_max,50801752.0
CD103 FITC-A_entropy,7.344561439071958
CD103 FITC-A_num_outliers,5599.0
CD103 FITC-A_num_modes,11.0
B7 PE-A_mean,46392.76171875
B7 PE-A_median,20132.900390625
B7 PE-A_mode,17002.30078125
B7 PE-A_std,286767.5625
B7 PE-A_var,82235629568.0
B7 PE-A_range,30062558.0
B7 PE-A_iqr,16568.25048828125
B7 PE-A_cv,6.181299686431885
B7 PE-A_skew,61.57478994528289
B7 PE-A_kurtosis,5117.10595694327
B7 PE-A_min,12722.7998046875
B7 PE-A_q05,15740.580126953126
B7 PE-A_q25,17552.82568359375
B7 PE-A_q75,34121.076171875
B7 PE-A_q95,118911.77499999986
B7 PE-A_max,30075280.0
B7 PE-A_entropy,5.92566955337809
B7 PE-A_num_outliers,8343.0
B7 PE-A_num_modes,22.0
CD38 PC7-A_mean,46403.1953125
CD38 PC7-A_median,24239.349609375
CD38 PC7-A_mode,20051.80078125
CD38 PC7-A_std,102544.8125
CD38 PC7-A_var,10515438592.0
CD38 PC7-A_range,7845340.0
CD38 PC7-A_iqr,10025.2001953125
CD38 PC7-A_cv,2.2098653316497803
CD38 PC7-A_skew,25.339350204224694
CD38 PC7-A_kurtosis,1229.641405376016
CD38 PC7-A_min,19883.900390625
CD38 PC7-A_q05,20171.5
CD38 PC7-A_q25,21554.724609375
CD38 PC7-A_q75,31579.9248046875
CD38 PC7-A_q95,140618.94843749996
CD38 PC7-A_max,7865224.0
CD38 PC7-A_entropy,4.797201949824336
CD38 PC7-A_num_outliers,9552.0
CD38 PC7-A_num_modes,25.0
CD8 APC-A_mean,60638.92578125
CD8 APC-A_median,1646.800048828125
CD8 APC-A_mode,1200.800048828125
CD8 APC-A_std,232183.09375
CD8 APC-A_var,53908987904.0
CD8 APC-A_range,13364560.0
CD8 APC-A_iqr,1475.4000244140625
CD8 APC-A_cv,3.828944683074951
CD8 APC-A_skew,8.659920560711285
CD8 APC-A_kurtosis,285.9539390098087
CD8 APC-A_min,890.5
CD8 APC-A_q05,957.0449890136719
CD8 APC-A_q25,1225.5999755859375
CD8 APC-A_q75,2701.0
CD8 APC-A_q95,696953.5937499978
CD8 APC-A_max,13365451.0
CD8 APC-A_entropy,5.682916517213972
CD8 APC-A_num_outliers,8275.0
CD8 APC-A_num_modes,10.0
