,0
FSC-A_mean,6693738.5
FSC-A_median,5785344.0
FSC-A_mode,3175509.0
FSC-A_std,3544597.75
FSC-A_var,12564172898304.0
FSC-A_range,95162848.0
FSC-A_iqr,4358242.4375
FSC-A_cv,0.5295393466949463
FSC-A_skew,2.876112656936539
FSC-A_kurtosis,28.102682076985882
FSC-A_min,2744252.75
FSC-A_q05,3386570.975
FSC-A_q25,4019751.0625
FSC-A_q75,8377993.5
FSC-A_q95,13221920.950000003
FSC-A_max,97907104.0
FSC-A_entropy,5.270812974392861
FSC-A_num_outliers,1252.0
FSC-A_num_modes,16.0
SSC-A_mean,6371021.0
SSC-A_median,5218031.0
SSC-A_mode,3210977.5
SSC-A_std,3701176.75
SSC-A_var,13698709061632.0
SSC-A_range,70160552.0
SSC-A_iqr,3524983.75
SSC-A_cv,0.5809393525123596
SSC-A_skew,3.991693474251083
SSC-A_kurtosis,33.83342268049358
SSC-A_min,2966620.25
SSC-A_q05,3270777.3375
SSC-A_q25,4061802.375
SSC-A_q75,7586786.125
SSC-A_q95,12680355.500000002
SSC-A_max,73127176.0
SSC-A_entropy,5.098422684036769
SSC-A_num_outliers,2070.0
SSC-A_num_modes,24.0
CD103 FITC-A_mean,180307.3125
CD103 FITC-A_median,63514.3515625
CD103 FITC-A_mode,15409.2998046875
CD103 FITC-A_std,549043.9375
CD103 FITC-A_var,301449248768.0
CD103 FITC-A_range,23622980.0
CD103 FITC-A_iqr,131440.4970703125
CD103 FITC-A_cv,3.0450453758239746
CD103 FITC-A_skew,13.14341169045726
CD103 FITC-A_kurtosis,288.8982286702493
CD103 FITC-A_min,14146.2998046875
CD103 FITC-A_q05,17801.97060546875
CD103 FITC-A_q25,32742.2998046875
CD103 FITC-A_q75,164182.796875
CD103 FITC-A_q95,487132.2125000004
CD103 FITC-A_max,23637126.0
CD103 FITC-A_entropy,4.963731873725174
CD103 FITC-A_num_outliers,3209.0
CD103 FITC-A_num_modes,27.0
B7 PE-A_mean,141773.484375
B7 PE-A_median,74899.25
B7 PE-A_mode,22900.69921875
B7 PE-A_std,318156.8125
B7 PE-A_var,101223751680.0
B7 PE-A_range,23429876.0
B7 PE-A_iqr,114160.505859375
B7 PE-A_cv,2.2441205978393555
B7 PE-A_skew,21.059490487024533
B7 PE-A_kurtosis,983.580524618274
B7 PE-A_min,14435.5
B7 PE-A_q05,20158.05478515625
B7 PE-A_q25,38096.724609375
B7 PE-A_q75,152257.23046875
B7 PE-A_q95,396600.92968750006
B7 PE-A_max,23444312.0
B7 PE-A_entropy,5.083628532295737
B7 PE-A_num_outliers,2978.0
B7 PE-A_num_modes,19.0
CD38 PC7-A_mean,193749.90625
CD38 PC7-A_median,100562.5
CD38 PC7-A_mode,37948.30078125
CD38 PC7-A_std,471470.46875
CD38 PC7-A_var,222284414976.0
CD38 PC7-A_range,87054264.0
CD38 PC7-A_iqr,192765.2021484375
CD38 PC7-A_cv,2.433397054672241
CD38 PC7-A_skew,143.27300801006749
CD38 PC7-A_kurtosis,26274.59578377843
CD38 PC7-A_min,36911.8984375
CD38 PC7-A_q05,40696.80078125
CD38 PC7-A_q25,57573.9736328125
CD38 PC7-A_q75,250339.17578125
CD38 PC7-A_q95,600209.025
CD38 PC7-A_max,87091176.0
CD38 PC7-A_entropy,6.725975165995219
CD38 PC7-A_num_outliers,2890.0
CD38 PC7-A_num_modes,4.0
CD8 APC-A_mean,61602.78515625
CD8 APC-A_median,4392.14990234375
CD8 APC-A_mode,1805.5
CD8 APC-A_std,200434.109375
CD8 APC-A_var,40173830144.0
CD8 APC-A_range,2361234.25
CD8 APC-A_iqr,6152.050109863281
CD8 APC-A_cv,3.2536532878875732
CD8 APC-A_skew,4.259143685708729
CD8 APC-A_kurtosis,19.848535594904156
CD8 APC-A_min,1802.300048828125
CD8 APC-A_q05,1967.584979248047
CD8 APC-A_q25,2761.1500854492188
CD8 APC-A_q75,8913.2001953125
CD8 APC-A_q95,560523.2406250006
CD8 APC-A_max,2363036.5
CD8 APC-A_entropy,4.42557169263938
CD8 APC-A_num_outliers,7088.0
CD8 APC-A_num_modes,10.0
