,0
FSC-A_mean,3718906.0
FSC-A_median,3654911.5
FSC-A_mode,3430683.0
FSC-A_std,1205210.0
FSC-A_var,1452531122176.0
FSC-A_range,69189904.0
FSC-A_iqr,711368.0
FSC-A_cv,0.32407650351524353
FSC-A_skew,6.52985226386033
FSC-A_kurtosis,110.80528953914256
FSC-A_min,1832754.125
FSC-A_q05,2357338.875
FSC-A_q25,3256995.75
FSC-A_q75,3968363.75
FSC-A_q95,4967276.25
FSC-A_max,71022656.0
FSC-A_entropy,7.203111948304688
FSC-A_num_outliers,85303.0
FSC-A_num_modes,40.0
SSC-A_mean,3500328.75
SSC-A_median,3406886.5
SSC-A_mode,2744827.0
SSC-A_std,1859566.5
SSC-A_var,3457987641344.0
SSC-A_range,93932832.0
SSC-A_iqr,1384555.125
SSC-A_cv,0.5312548279762268
SSC-A_skew,5.2921073763217965
SSC-A_kurtosis,102.2740563665609
SSC-A_min,514173.1875
SSC-A_q05,864619.5
SSC-A_q25,2751643.0
SSC-A_q75,4136198.125
SSC-A_q95,5954729.75
SSC-A_max,94447008.0
SSC-A_entropy,7.220824092934731
SSC-A_num_outliers,78927.0
SSC-A_num_modes,42.0
CD103 FITC-A_mean,15254.4091796875
CD103 FITC-A_median,6387.60009765625
CD103 FITC-A_mode,5117.7998046875
CD103 FITC-A_std,123375.3671875
CD103 FITC-A_var,15221480448.0
CD103 FITC-A_range,41061180.0
CD103 FITC-A_iqr,3579.10009765625
CD103 FITC-A_cv,8.087849617004395
CD103 FITC-A_skew,107.68201448671236
CD103 FITC-A_kurtosis,25201.413396657776
CD103 FITC-A_min,2270.800048828125
CD103 FITC-A_q05,4115.60009765625
CD103 FITC-A_q25,5278.39990234375
CD103 FITC-A_q75,8857.5
CD103 FITC-A_q95,23012.599609375
CD103 FITC-A_max,41063452.0
CD103 FITC-A_entropy,8.21816260514908
CD103 FITC-A_num_outliers,122330.0
CD103 FITC-A_num_modes,18.0
B7 PE-A_mean,16837.447265625
B7 PE-A_median,7394.7001953125
B7 PE-A_mode,6799.2001953125
B7 PE-A_std,170125.796875
B7 PE-A_var,28942784512.0
B7 PE-A_range,54286144.0
B7 PE-A_iqr,2979.2998046875
B7 PE-A_cv,10.104013442993164
B7 PE-A_skew,173.27299359599928
B7 PE-A_kurtosis,42477.9970850564
B7 PE-A_min,4299.89990234375
B7 PE-A_q05,5047.2001953125
B7 PE-A_q25,6227.7998046875
B7 PE-A_q75,9207.099609375
B7 PE-A_q95,39084.548828125
B7 PE-A_max,54290444.0
B7 PE-A_entropy,9.030850749544022
B7 PE-A_num_outliers,146872.0
B7 PE-A_num_modes,28.0
CD38 PC7-A_mean,55413.41015625
CD38 PC7-A_median,25053.69921875
CD38 PC7-A_mode,19851.5
CD38 PC7-A_std,146378.1875
CD38 PC7-A_var,21426573312.0
CD38 PC7-A_range,56662564.0
CD38 PC7-A_iqr,16486.75
CD38 PC7-A_cv,2.641566038131714
CD38 PC7-A_skew,108.63183118574864
CD38 PC7-A_kurtosis,30328.72051740333
CD38 PC7-A_min,12923.2001953125
CD38 PC7-A_q05,14723.0
CD38 PC7-A_q25,19454.25
CD38 PC7-A_q75,35941.0
CD38 PC7-A_q95,193764.8046875
CD38 PC7-A_max,56675488.0
CD38 PC7-A_entropy,8.448357978132456
CD38 PC7-A_num_outliers,183414.0
CD38 PC7-A_num_modes,18.0
CD8 APC-A_mean,12220.1416015625
CD8 APC-A_median,2367.39990234375
CD8 APC-A_mode,1824.5
CD8 APC-A_std,101235.875
CD8 APC-A_var,10248702976.0
CD8 APC-A_range,44318092.0
CD8 APC-A_iqr,1276.0001220703125
CD8 APC-A_cv,8.284345626831055
CD8 APC-A_skew,124.80329290379989
CD8 APC-A_kurtosis,42925.68694036196
CD8 APC-A_min,1383.4000244140625
CD8 APC-A_q05,1506.5999755859375
CD8 APC-A_q25,1894.5999755859375
CD8 APC-A_q75,3170.60009765625
CD8 APC-A_q95,10890.9501953125
CD8 APC-A_max,44319476.0
CD8 APC-A_entropy,8.71398163250621
CD8 APC-A_num_outliers,107723.0
CD8 APC-A_num_modes,11.0
