,0
FSC-A_mean,5713511.0
FSC-A_median,4767933.0
FSC-A_mode,3018858.5
FSC-A_std,3463408.25
FSC-A_var,11995196686336.0
FSC-A_range,86164728.0
FSC-A_iqr,3595103.25
FSC-A_cv,0.6061786413192749
FSC-A_skew,3.0003090316541092
FSC-A_kurtosis,20.357500965705775
FSC-A_min,2787160.0
FSC-A_q05,2958526.775
FSC-A_q25,3278542.875
FSC-A_q75,6873646.125
FSC-A_q95,12099156.9
FSC-A_max,88951888.0
FSC-A_entropy,5.412646938857732
FSC-A_num_outliers,4110.0
FSC-A_num_modes,18.0
SSC-A_mean,4035785.75
SSC-A_median,3080667.75
SSC-A_mode,854947.875
SSC-A_std,3680485.75
SSC-A_var,13545974530048.0
SSC-A_range,98512184.0
SSC-A_iqr,3524255.375
SSC-A_cv,0.911962628364563
SSC-A_skew,4.267202118420716
SSC-A_kurtosis,42.00791250174001
SSC-A_min,847671.3125
SSC-A_q05,965502.94375
SSC-A_q25,1527234.5
SSC-A_q75,5051489.875
SSC-A_q95,10303136.349999987
SSC-A_max,99359856.0
SSC-A_entropy,5.6510248706310495
SSC-A_num_outliers,4286.0
SSC-A_num_modes,25.0
CD103 FITC-A_mean,39324.88671875
CD103 FITC-A_median,11573.0
CD103 FITC-A_mode,5367.60009765625
CD103 FITC-A_std,712089.4375
CD103 FITC-A_var,507071365120.0
CD103 FITC-A_range,49690160.0
CD103 FITC-A_iqr,11088.82568359375
CD103 FITC-A_cv,18.10785675048828
CD103 FITC-A_skew,41.6872967153965
CD103 FITC-A_kurtosis,1960.1698327563597
CD103 FITC-A_min,4376.89990234375
CD103 FITC-A_q05,5571.570068359375
CD103 FITC-A_q25,8034.0
CD103 FITC-A_q75,19122.82568359375
CD103 FITC-A_q95,45717.414453124984
CD103 FITC-A_max,49694536.0
CD103 FITC-A_entropy,7.225328998257955
CD103 FITC-A_num_outliers,7061.0
CD103 FITC-A_num_modes,37.0
B7 PE-A_mean,49182.46484375
B7 PE-A_median,15688.0
B7 PE-A_mode,7021.2998046875
B7 PE-A_std,520487.75
B7 PE-A_var,270907490304.0
B7 PE-A_range,43101372.0
B7 PE-A_iqr,27981.599365234375
B7 PE-A_cv,10.582791328430176
B7 PE-A_skew,48.986170266347436
B7 PE-A_kurtosis,2960.009302690289
B7 PE-A_min,6874.2998046875
B7 PE-A_q05,7284.205029296875
B7 PE-A_q25,9279.125244140625
B7 PE-A_q75,37260.724609375
B7 PE-A_q95,111589.41757812497
B7 PE-A_max,43108248.0
B7 PE-A_entropy,6.393098515064788
B7 PE-A_num_outliers,8101.0
B7 PE-A_num_modes,35.0
CD38 PC7-A_mean,139554.40625
CD38 PC7-A_median,95367.546875
CD38 PC7-A_mode,21492.69921875
CD38 PC7-A_std,211413.734375
CD38 PC7-A_var,44695769088.0
CD38 PC7-A_range,20590988.0
CD38 PC7-A_iqr,129526.630859375
CD38 PC7-A_cv,1.5149197578430176
CD38 PC7-A_skew,17.776218500650316
CD38 PC7-A_kurtosis,1138.401525942104
CD38 PC7-A_min,21048.900390625
CD38 PC7-A_q05,22453.90537109375
CD38 PC7-A_q25,32382.025390625
CD38 PC7-A_q75,161908.65625
CD38 PC7-A_q95,426748.21718749974
CD38 PC7-A_max,20612036.0
CD38 PC7-A_entropy,4.96572424232137
CD38 PC7-A_num_outliers,6313.0
CD38 PC7-A_num_modes,15.0
CD8 APC-A_mean,78861.3125
CD8 APC-A_median,1872.550048828125
CD8 APC-A_mode,997.0999755859375
CD8 APC-A_std,283181.75
CD8 APC-A_var,80191905792.0
CD8 APC-A_range,29856986.0
CD8 APC-A_iqr,2822.5250244140625
CD8 APC-A_cv,3.5908830165863037
CD8 APC-A_skew,17.542327734870774
CD8 APC-A_kurtosis,1455.5681544768659
CD8 APC-A_min,730.2000122070312
CD8 APC-A_q05,805.6349884033203
CD8 APC-A_q25,1155.4000244140625
CD8 APC-A_q75,3977.925048828125
CD8 APC-A_q95,745207.18125
CD8 APC-A_max,29857716.0
CD8 APC-A_entropy,6.842317657248527
CD8 APC-A_num_outliers,13245.0
CD8 APC-A_num_modes,10.0
