,0
FSC-A_mean,4667419.0
FSC-A_median,3705030.0
FSC-A_mode,3063579.5
FSC-A_std,2649130.0
FSC-A_var,7017889529856.0
FSC-A_range,64472404.0
FSC-A_iqr,2137630.25
FSC-A_cv,0.5675792098045349
FSC-A_skew,5.439495051273871
FSC-A_kurtosis,69.1058818973229
FSC-A_min,2495773.0
FSC-A_q05,2736125.1
FSC-A_q25,3252874.25
FSC-A_q75,5390504.5
FSC-A_q95,8974732.399999999
FSC-A_max,66968176.0
FSC-A_entropy,4.9054965050966155
FSC-A_num_outliers,980.0
FSC-A_num_modes,17.0
SSC-A_mean,5323389.0
SSC-A_median,4121146.5
SSC-A_mode,2745380.0
SSC-A_std,4475387.0
SSC-A_var,20029089251328.0
SSC-A_range,77728312.0
SSC-A_iqr,2079455.75
SSC-A_cv,0.8407025933265686
SSC-A_skew,6.237687397952861
SSC-A_kurtosis,54.356544899248995
SSC-A_min,2707565.0
SSC-A_q05,2872134.5
SSC-A_q25,3429969.25
SSC-A_q75,5509425.0
SSC-A_q95,10376186.999999998
SSC-A_max,80435880.0
SSC-A_entropy,5.226735177707303
SSC-A_num_outliers,1367.0
SSC-A_num_modes,16.0
CD103 FITC-A_mean,991979.875
CD103 FITC-A_median,429829.3125
CD103 FITC-A_mode,9616.2001953125
CD103 FITC-A_std,1545702.125
CD103 FITC-A_var,2389195096064.0
CD103 FITC-A_range,64614148.0
CD103 FITC-A_iqr,1369192.046875
CD103 FITC-A_cv,1.5581990480422974
CD103 FITC-A_skew,10.088768707112028
CD103 FITC-A_kurtosis,264.53721944641876
CD103 FITC-A_min,7605.60009765625
CD103 FITC-A_q05,22581.140625
CD103 FITC-A_q25,95816.203125
CD103 FITC-A_q75,1465008.25
CD103 FITC-A_q95,3273447.8
CD103 FITC-A_max,64621752.0
CD103 FITC-A_entropy,4.896127548870942
CD103 FITC-A_num_outliers,584.0
CD103 FITC-A_num_modes,20.0
B7 PE-A_mean,377538.90625
B7 PE-A_median,216343.203125
B7 PE-A_mode,16916.400390625
B7 PE-A_std,741806.4375
B7 PE-A_var,550276825088.0
B7 PE-A_range,38322600.0
B7 PE-A_iqr,477591.390625
B7 PE-A_cv,1.9648476839065552
B7 PE-A_skew,23.18944326326196
B7 PE-A_kurtosis,895.0429177615976
B7 PE-A_min,12193.2001953125
B7 PE-A_q05,23015.219921875
B7 PE-A_q25,68885.796875
B7 PE-A_q75,546477.1875
B7 PE-A_q95,1034207.2374999996
B7 PE-A_max,38334792.0
B7 PE-A_entropy,4.717968956090239
B7 PE-A_num_outliers,388.0
B7 PE-A_num_modes,20.0
CD38 PC7-A_mean,225106.171875
CD38 PC7-A_median,166114.703125
CD38 PC7-A_mode,26837.599609375
CD38 PC7-A_std,242010.265625
CD38 PC7-A_var,58568966144.0
CD38 PC7-A_range,7159263.0
CD38 PC7-A_iqr,238384.3125
CD38 PC7-A_cv,1.0750938653945923
CD38 PC7-A_skew,6.115338199925398
CD38 PC7-A_kurtosis,91.54397026709869
CD38 PC7-A_min,26825.30078125
CD38 PC7-A_q05,31295.340625
CD38 PC7-A_q25,70523.0
CD38 PC7-A_q75,308907.3125
CD38 PC7-A_q95,569256.5625
CD38 PC7-A_max,7186088.5
CD38 PC7-A_entropy,3.6687420682257073
CD38 PC7-A_num_outliers,504.0
CD38 PC7-A_num_modes,14.0
CD8 APC-A_mean,50757.390625
CD8 APC-A_median,7177.60009765625
CD8 APC-A_mode,3640.10009765625
CD8 APC-A_std,178438.625
CD8 APC-A_var,31840344064.0
CD8 APC-A_range,2586825.5
CD8 APC-A_iqr,18110.1005859375
CD8 APC-A_cv,3.5155200958251953
CD8 APC-A_skew,5.513390271560091
CD8 APC-A_kurtosis,34.5089093860519
CD8 APC-A_min,3141.60009765625
CD8 APC-A_q05,3291.9599609375
CD8 APC-A_q25,4233.7001953125
CD8 APC-A_q75,22343.80078125
CD8 APC-A_q95,144512.68124999953
CD8 APC-A_max,2589967.0
CD8 APC-A_entropy,3.400180784227308
CD8 APC-A_num_outliers,1581.0
CD8 APC-A_num_modes,14.0
