,0
FSC-A_mean,3026290.25
FSC-A_median,3069553.75
FSC-A_mode,3125191.0
FSC-A_std,733233.4375
FSC-A_var,537631260672.0
FSC-A_range,82765176.0
FSC-A_iqr,695996.0
FSC-A_cv,0.24228787422180176
FSC-A_skew,12.282219075498686
FSC-A_kurtosis,783.9287602715749
FSC-A_min,1649476.125
FSC-A_q05,2012748.25
FSC-A_q25,2642678.25
FSC-A_q75,3338674.25
FSC-A_q95,3835835.6
FSC-A_max,84414656.0
FSC-A_entropy,7.4491436179891535
FSC-A_num_outliers,33495.0
FSC-A_num_modes,42.0
SSC-A_mean,2991145.25
SSC-A_median,3025644.25
SSC-A_mode,3114372.5
SSC-A_std,1537863.0
SSC-A_var,2365022797824.0
SSC-A_range,116856472.0
SSC-A_iqr,1342777.0
SSC-A_cv,0.5141385197639465
SSC-A_skew,5.261401633466767
SSC-A_kurtosis,163.57878375225584
SSC-A_min,490681.1875
SSC-A_q05,696353.4125
SSC-A_q25,2346216.0
SSC-A_q75,3688993.0
SSC-A_q95,4952410.8999999985
SSC-A_max,117347152.0
SSC-A_entropy,7.580607108984161
SSC-A_num_outliers,37227.0
SSC-A_num_modes,42.0
CD103 FITC-A_mean,25167.79296875
CD103 FITC-A_median,8486.2998046875
CD103 FITC-A_mode,5706.2001953125
CD103 FITC-A_std,181794.5625
CD103 FITC-A_var,33049262080.0
CD103 FITC-A_range,26550064.0
CD103 FITC-A_iqr,6782.099609375
CD103 FITC-A_cv,7.223301887512207
CD103 FITC-A_skew,32.63748278356817
CD103 FITC-A_kurtosis,2184.109653517586
CD103 FITC-A_min,2636.60009765625
CD103 FITC-A_q05,4200.7998046875
CD103 FITC-A_q25,6029.2001953125
CD103 FITC-A_q75,12811.2998046875
CD103 FITC-A_q95,24086.359374999964
CD103 FITC-A_max,26552700.0
CD103 FITC-A_entropy,7.174239489595313
CD103 FITC-A_num_outliers,80443.0
CD103 FITC-A_num_modes,38.0
B7 PE-A_mean,16616.1171875
B7 PE-A_median,6888.7998046875
B7 PE-A_mode,6033.2001953125
B7 PE-A_std,110210.90625
B7 PE-A_var,12146444288.0
B7 PE-A_range,27928168.0
B7 PE-A_iqr,3066.69970703125
B7 PE-A_cv,6.6327714920043945
B7 PE-A_skew,60.564300833502294
B7 PE-A_kurtosis,9357.355141612097
B7 PE-A_min,3487.5
B7 PE-A_q05,4334.89990234375
B7 PE-A_q25,5621.10009765625
B7 PE-A_q75,8687.7998046875
B7 PE-A_q95,20180.320703124995
B7 PE-A_max,27931656.0
B7 PE-A_entropy,7.619934619431474
B7 PE-A_num_outliers,119260.0
B7 PE-A_num_modes,27.0
CD38 PC7-A_mean,51229.4140625
CD38 PC7-A_median,22921.0
CD38 PC7-A_mode,18759.0
CD38 PC7-A_std,117623.4921875
CD38 PC7-A_var,13835285504.0
CD38 PC7-A_range,16528023.0
CD38 PC7-A_iqr,16677.1015625
CD38 PC7-A_cv,2.2960147857666016
CD38 PC7-A_skew,17.889059328080478
CD38 PC7-A_kurtosis,1165.3769363751605
CD38 PC7-A_min,5600.60009765625
CD38 PC7-A_q05,10352.7998046875
CD38 PC7-A_q25,16878.19921875
CD38 PC7-A_q75,33555.30078125
CD38 PC7-A_q95,172115.05937499998
CD38 PC7-A_max,16533624.0
CD38 PC7-A_entropy,6.701795516996262
CD38 PC7-A_num_outliers,239823.0
CD38 PC7-A_num_modes,26.0
CD8 APC-A_mean,15029.9443359375
CD8 APC-A_median,2694.5
CD8 APC-A_mode,2509.0
CD8 APC-A_std,100331.5078125
CD8 APC-A_var,10066411520.0
CD8 APC-A_range,30623210.0
CD8 APC-A_iqr,1514.199951171875
CD8 APC-A_cv,6.675441265106201
CD8 APC-A_skew,36.718169637257674
CD8 APC-A_kurtosis,7628.919681862126
CD8 APC-A_min,1249.5999755859375
CD8 APC-A_q05,1509.5
CD8 APC-A_q25,2101.10009765625
CD8 APC-A_q75,3615.300048828125
CD8 APC-A_q95,7236.419921874995
CD8 APC-A_max,30624460.0
CD8 APC-A_entropy,7.93644856771268
CD8 APC-A_num_outliers,107179.0
CD8 APC-A_num_modes,10.0
