,0
CD38 PC7-A_cv,2.5499393939971924
CD38 PC7-A_skew,10.63353821699885
CD38 PC7-A_kurtosis,827.7734744556743
CD38 PC7-A_min,-21723.099609375
CD38 PC7-A_q05,920.4000244140625
CD38 PC7-A_q25,2890.10009765625
CD38 PC7-A_q75,24403.099609375
CD38 PC7-A_q95,158164.04374999972
CD38 PC7-A_max,18187362.0
CD38 PC7-A_entropy,6.558871158781691
CD38 PC7-A_num_outliers,388111.0
CD38 PC7-A_num_modes,16.0
CD8 APC-H_mean,31044.8359375
CD8 APC-H_median,561.5
CD8 APC-H_mode,355.70001220703125
CD8 APC-H_std,106285.6796875
CD8 APC-H_var,11296645120.0
CD8 APC-H_range,5641402.0
CD8 APC-H_iqr,584.2000122070312
CD8 APC-H_cv,3.4236185550689697
CD8 APC-H_skew,4.018859713692863
CD8 APC-H_kurtosis,20.392053875781443
CD8 APC-H_min,0.0
CD8 APC-H_q05,199.6999969482422
CD8 APC-H_q25,361.20001220703125
CD8 APC-H_q75,945.4000244140625
CD8 APC-H_q95,291169.30624999997
CD8 APC-H_max,5641402.0
CD8 APC-H_entropy,6.773881023386904
CD8 APC-H_num_outliers,471941.0
CD8 APC-H_num_modes,7.0
CD8 APC-A_mean,44289.9609375
CD8 APC-A_median,243.89999389648438
CD8 APC-A_mode,3.0
CD8 APC-A_std,154612.90625
CD8 APC-A_var,23905150976.0
CD8 APC-A_range,20878424.0
CD8 APC-A_iqr,881.299976348877
CD8 APC-A_cv,3.49092435836792
CD8 APC-A_skew,4.788897593622392
CD8 APC-A_kurtosis,121.01050444020908
CD8 APC-A_min,-36116.69921875
CD8 APC-A_q05,-347.8999938964844
CD8 APC-A_q25,-56.20000076293945
CD8 APC-A_q75,825.0999755859375
CD8 APC-A_q95,416391.1734374999
CD8 APC-A_max,20842308.0
CD8 APC-A_entropy,8.080344116024586
CD8 APC-A_num_outliers,467928.0
CD8 APC-A_num_modes,11.0
FSC-Width_mean,1323.4837646484375
FSC-Width_median,1291.9873046875
FSC-Width_mode,1088.0
FSC-Width_std,296.58636474609375
FSC-Width_var,87963.4765625
FSC-Width_range,27636.810546875
FSC-Width_iqr,305.123291015625
FSC-Width_cv,0.2240952104330063
FSC-Width_skew,5.369555825511797
FSC-Width_kurtosis,145.65775794534463
FSC-Width_min,-1018.5325927734375
FSC-Width_q05,1029.1524658203125
FSC-Width_q25,1129.3714599609375
FSC-Width_q75,1434.4947509765625
FSC-Width_q95,1676.695989990234
FSC-Width_max,26618.27734375
FSC-Width_entropy,5.298532733104597
FSC-Width_num_outliers,95397.0
FSC-Width_num_modes,34.0
Time_mean,17778914.0
Time_median,18083844.0
Time_mode,16923692.0
Time_std,8035395.5
Time_var,64567577149440.0
Time_range,35329624.0
Time_iqr,12999413.25
Time_cv,0.45196211338043213
Time_skew,-0.14830753187416781
Time_kurtosis,-0.9979590073045368
Time_min,0.0
Time_q05,3883149.6500000013
Time_q25,11509509.75
Time_q75,24508923.0
Time_q95,30039647.599999998
Time_max,35329624.0
Time_entropy,5.230926462545142
Time_num_outliers,0.0
Time_num_modes,13.0
