,0
CD38 PC7-A_skew,16.545316001128786
CD38 PC7-A_kurtosis,2277.161575664369
CD38 PC7-A_min,-13080.599609375
CD38 PC7-A_q05,1144.300048828125
CD38 PC7-A_q25,4991.0
CD38 PC7-A_q75,34480.1015625
CD38 PC7-A_q95,165667.22578125
CD38 PC7-A_max,26513418.0
CD38 PC7-A_entropy,7.042283226925551
CD38 PC7-A_num_outliers,327931.0
CD38 PC7-A_num_modes,16.0
CD8 APC-H_mean,33545.80078125
CD8 APC-H_median,659.7000122070312
CD8 APC-H_mode,421.0
CD8 APC-H_std,108890.203125
CD8 APC-H_var,11857076224.0
CD8 APC-H_range,5641077.0
CD8 APC-H_iqr,735.0
CD8 APC-H_cv,3.246016025543213
CD8 APC-H_skew,3.781628947007623
CD8 APC-H_kurtosis,23.042386050885067
CD8 APC-H_min,0.0
CD8 APC-H_q05,220.0
CD8 APC-H_q25,414.0
CD8 APC-H_q75,1149.0
CD8 APC-H_q95,327160.82968749997
CD8 APC-H_max,5641077.0
CD8 APC-H_entropy,6.775513996556513
CD8 APC-H_num_outliers,509625.0
CD8 APC-H_num_modes,9.0
CD8 APC-A_mean,46906.5625
CD8 APC-A_median,389.8999938964844
CD8 APC-A_mode,-11.5
CD8 APC-A_std,156364.5
CD8 APC-A_var,24449855488.0
CD8 APC-A_range,24571436.0
CD8 APC-A_iqr,1101.000024318695
CD8 APC-A_cv,3.333531379699707
CD8 APC-A_skew,6.735008627110395
CD8 APC-A_kurtosis,471.4741827629995
CD8 APC-A_min,-74629.203125
CD8 APC-A_q05,-334.5
CD8 APC-A_q25,6.400000095367432
CD8 APC-A_q75,1107.4000244140625
CD8 APC-A_q95,457186.203125
CD8 APC-A_max,24496806.0
CD8 APC-A_entropy,8.319276139589926
CD8 APC-A_num_outliers,506225.0
CD8 APC-A_num_modes,10.0
FSC-Width_mean,1454.2816162109375
FSC-Width_median,1405.1636962890625
FSC-Width_mode,1152.0
FSC-Width_std,426.67413330078125
FSC-Width_var,182050.828125
FSC-Width_range,28484.962890625
FSC-Width_iqr,305.6351318359375
FSC-Width_cv,0.2933916747570038
FSC-Width_skew,6.350155684696837
FSC-Width_kurtosis,90.2883088350378
FSC-Width_min,593.6006469726562
FSC-Width_q05,1070.537353515625
FSC-Width_q25,1242.102294921875
FSC-Width_q75,1547.7374267578125
FSC-Width_q95,1907.832855224608
FSC-Width_max,29078.564453125
FSC-Width_entropy,5.483949581910116
FSC-Width_num_outliers,133625.0
FSC-Width_num_modes,29.0
Time_mean,25003990.0
Time_median,25062642.0
Time_mode,33902312.0
Time_std,12314669.0
Time_var,151651084140544.0
Time_range,46485792.0
Time_iqr,21238341.5
Time_cv,0.4925081431865692
Time_skew,-0.035896230227206886
Time_kurtosis,-1.2012725641593405
Time_min,15624.6005859375
Time_q05,5732121.3
Time_q25,14639427.5
Time_q75,35877769.0
Time_q95,43515014.6
Time_max,46501416.0
Time_entropy,5.046955004892498
Time_num_outliers,0.0
Time_num_modes,8.0
