,0
CD38 PC7-A_iqr,26420.99951171875
CD38 PC7-A_cv,2.451155185699463
CD38 PC7-A_skew,7.785288427995709
CD38 PC7-A_kurtosis,229.5303705917758
CD38 PC7-A_min,-23301.19921875
CD38 PC7-A_q05,699.2999877929688
CD38 PC7-A_q25,3045.60009765625
CD38 PC7-A_q75,29466.599609375
CD38 PC7-A_q95,219413.52578124992
CD38 PC7-A_max,12839968.0
CD38 PC7-A_entropy,6.210853378309377
CD38 PC7-A_num_outliers,386797.0
CD38 PC7-A_num_modes,28.0
CD8 APC-H_mean,46264.6953125
CD8 APC-H_median,649.9000244140625
CD8 APC-H_mode,398.5
CD8 APC-H_std,154045.078125
CD8 APC-H_var,23729885184.0
CD8 APC-H_range,4018622.0
CD8 APC-H_iqr,678.0000610351562
CD8 APC-H_cv,3.329646348953247
CD8 APC-H_skew,3.633760559976462
CD8 APC-H_kurtosis,12.744717666944185
CD8 APC-H_min,0.0
CD8 APC-H_q05,227.1999969482422
CD8 APC-H_q25,415.29998779296875
CD8 APC-H_q75,1093.300048828125
CD8 APC-H_q95,478107.94687499944
CD8 APC-H_max,4018622.0
CD8 APC-H_entropy,6.623245396234669
CD8 APC-H_num_outliers,454705.0
CD8 APC-H_num_modes,7.0
CD8 APC-A_mean,66853.015625
CD8 APC-A_median,382.1000061035156
CD8 APC-A_mode,56.0
CD8 APC-A_std,225020.125
CD8 APC-A_var,50634055680.0
CD8 APC-A_range,6169940.0
CD8 APC-A_iqr,1033.9999752044678
CD8 APC-A_cv,3.3658933639526367
CD8 APC-A_skew,3.6703522329626157
CD8 APC-A_kurtosis,13.318658330011331
CD8 APC-A_min,-37299.6015625
CD8 APC-A_q05,-332.0
CD8 APC-A_q25,8.600000381469727
CD8 APC-A_q75,1042.5999755859375
CD8 APC-A_q95,695208.625
CD8 APC-A_max,6132640.5
CD8 APC-A_entropy,6.8491177745095655
CD8 APC-A_num_outliers,452584.0
CD8 APC-A_num_modes,16.0
FSC-Width_mean,1444.2396240234375
FSC-Width_median,1404.29248046875
FSC-Width_mode,1366.0255126953125
FSC-Width_std,358.4363098144531
FSC-Width_var,128476.5859375
FSC-Width_range,29317.11328125
FSC-Width_iqr,324.0986633300781
FSC-Width_cv,0.24818339943885803
FSC-Width_skew,4.715501899642236
FSC-Width_kurtosis,78.37979451326163
FSC-Width_min,569.8735961914062
FSC-Width_q05,1060.6379699707031
FSC-Width_q25,1236.6923217773438
FSC-Width_q75,1560.7909851074219
FSC-Width_q95,1909.4852416992185
FSC-Width_max,29886.986328125
FSC-Width_entropy,5.41958442082666
FSC-Width_num_outliers,105047.0
FSC-Width_num_modes,26.0
Time_mean,23391902.0
Time_median,23620840.0
Time_mode,34276756.0
Time_std,12814117.0
Time_var,164201582559232.0
Time_range,46293688.0
Time_iqr,22212747.5
Time_cv,0.5478014349937439
Time_skew,-0.020847584036681726
Time_kurtosis,-1.2057939898993468
Time_min,44546.21484375
Time_q05,3323472.95
Time_q25,12288955.5
Time_q75,34501703.0
Time_q95,42926212.199999996
Time_max,46338236.0
Time_entropy,4.9943590966147955
Time_num_outliers,0.0
Time_num_modes,9.0
