,0
CD38 PC7-A_cv,4.27457857131958
CD38 PC7-A_skew,216.92525598999512
CD38 PC7-A_kurtosis,137382.29006676373
CD38 PC7-A_min,-48155.5
CD38 PC7-A_q05,779.2999877929688
CD38 PC7-A_q25,2004.9000244140625
CD38 PC7-A_q75,12639.2998046875
CD38 PC7-A_q95,56376.1015625
CD38 PC7-A_max,55570556.0
CD38 PC7-A_entropy,8.827255936888925
CD38 PC7-A_num_outliers,544276.0
CD38 PC7-A_num_modes,20.0
CD8 APC-H_mean,6953.75
CD8 APC-H_median,780.5
CD8 APC-H_mode,414.6000061035156
CD8 APC-H_std,52356.6171875
CD8 APC-H_var,2741215232.0
CD8 APC-H_range,5644603.5
CD8 APC-H_iqr,1114.8000183105469
CD8 APC-H_cv,7.529263496398926
CD8 APC-H_skew,11.750163184951036
CD8 APC-H_kurtosis,238.18370342839643
CD8 APC-H_min,0.0
CD8 APC-H_q05,247.10000610351562
CD8 APC-H_q25,463.6000061035156
CD8 APC-H_q75,1578.4000244140625
CD8 APC-H_q95,3314.89990234375
CD8 APC-H_max,5644603.5
CD8 APC-H_entropy,6.171048929722935
CD8 APC-H_num_outliers,330933.0
CD8 APC-H_num_modes,13.0
CD8 APC-A_mean,7856.248046875
CD8 APC-A_median,442.8999938964844
CD8 APC-A_mode,21.799999237060547
CD8 APC-A_std,66824.21875
CD8 APC-A_var,4465476096.0
CD8 APC-A_range,24114030.0
CD8 APC-A_iqr,1492.9000492095947
CD8 APC-A_cv,8.505868911743164
CD8 APC-A_skew,25.831515557828595
CD8 APC-A_kurtosis,4718.971744234545
CD8 APC-A_min,-21847.5
CD8 APC-A_q05,-363.6000061035156
CD8 APC-A_q25,23.899999618530273
CD8 APC-A_q75,1516.800048828125
CD8 APC-A_q95,4328.10009765625
CD8 APC-A_max,24092182.0
CD8 APC-A_entropy,7.833727711414587
CD8 APC-A_num_outliers,379875.0
CD8 APC-A_num_modes,14.0
FSC-Width_mean,1396.0970458984375
FSC-Width_median,1274.2696533203125
FSC-Width_mode,1088.0
FSC-Width_std,505.6589660644531
FSC-Width_var,255691.0
FSC-Width_range,29662.083984375
FSC-Width_iqr,478.4521484375
FSC-Width_cv,0.3621947169303894
FSC-Width_skew,8.885917470739185
FSC-Width_kurtosis,183.2210684649196
FSC-Width_min,-2264.34521484375
FSC-Width_q05,992.571044921875
FSC-Width_q25,1115.278564453125
FSC-Width_q75,1593.730712890625
FSC-Width_q95,1898.232421875
FSC-Width_max,27397.73828125
FSC-Width_entropy,5.388109509346409
FSC-Width_num_outliers,141017.0
FSC-Width_num_modes,45.0
Time_mean,63809248.0
Time_median,59517384.0
Time_mode,112575984.0
Time_std,32582056.0
Time_var,1061590354886656.0
Time_range,129105272.0
Time_iqr,49695972.0
Time_cv,0.5106165409088135
Time_skew,0.25312494359656207
Time_kurtosis,-0.9474450654941622
Time_min,148.5849609375
Time_q05,17614372.0
Time_q25,38332316.0
Time_q75,88028288.0
Time_q95,118804808.0
Time_max,129105424.0
Time_entropy,5.469114108893024
Time_num_outliers,0.0
Time_num_modes,5.0
