,0
CD38 PC7-A_iqr,26108.049560546875
CD38 PC7-A_cv,2.6755242347717285
CD38 PC7-A_skew,14.423403873691823
CD38 PC7-A_kurtosis,688.2854130114945
CD38 PC7-A_min,-1396672.25
CD38 PC7-A_q05,474.6000061035156
CD38 PC7-A_q25,2541.699951171875
CD38 PC7-A_q75,28649.74951171875
CD38 PC7-A_q95,155471.09296874996
CD38 PC7-A_max,12885330.0
CD38 PC7-A_entropy,6.013043077499641
CD38 PC7-A_num_outliers,213709.0
CD38 PC7-A_num_modes,26.0
CD8 APC-H_mean,49004.390625
CD8 APC-H_median,591.0
CD8 APC-H_mode,359.0
CD8 APC-H_std,135405.65625
CD8 APC-H_var,18334693376.0
CD8 APC-H_range,5641426.0
CD8 APC-H_iqr,1148.5
CD8 APC-H_cv,2.7631330490112305
CD8 APC-H_skew,3.083352941673213
CD8 APC-H_kurtosis,11.409064995170624
CD8 APC-H_min,0.0
CD8 APC-H_q05,219.6999969482422
CD8 APC-H_q25,378.0
CD8 APC-H_q75,1526.5
CD8 APC-H_q95,421571.234375
CD8 APC-H_max,5641426.0
CD8 APC-H_entropy,6.46214732462082
CD8 APC-H_num_outliers,371893.0
CD8 APC-H_num_modes,6.0
CD8 APC-A_mean,69204.5234375
CD8 APC-A_median,282.0
CD8 APC-A_mode,-29.700000762939453
CD8 APC-A_std,193730.515625
CD8 APC-A_var,37531512832.0
CD8 APC-A_range,14995871.0
CD8 APC-A_iqr,1666.7999992370605
CD8 APC-A_cv,2.799391031265259
CD8 APC-A_skew,3.341790663370644
CD8 APC-A_kurtosis,29.755933419132724
CD8 APC-A_min,-56366.0
CD8 APC-A_q05,-355.3999938964844
CD8 APC-A_q25,-43.29999923706055
CD8 APC-A_q75,1623.5
CD8 APC-A_q95,597883.796875
CD8 APC-A_max,14939505.0
CD8 APC-A_entropy,7.313349527195485
CD8 APC-A_num_outliers,372693.0
CD8 APC-A_num_modes,11.0
FSC-Width_mean,1323.0677490234375
FSC-Width_median,1284.2431640625
FSC-Width_mode,1268.563232421875
FSC-Width_std,387.8570251464844
FSC-Width_var,150433.078125
FSC-Width_range,32968.50390625
FSC-Width_iqr,196.49139404296875
FSC-Width_cv,0.29314979910850525
FSC-Width_skew,14.26128723458101
FSC-Width_kurtosis,429.58856208818094
FSC-Width_min,-4161.61376953125
FSC-Width_q05,1037.1014221191406
FSC-Width_q25,1178.1927185058594
FSC-Width_q75,1374.6841125488281
FSC-Width_q95,1648.6055114746093
FSC-Width_max,28806.888671875
FSC-Width_entropy,5.404547553713225
FSC-Width_num_outliers,80836.0
FSC-Width_num_modes,49.0
Time_mean,26684254.0
Time_median,24902126.0
Time_mode,35259696.0
Time_std,13492806.0
Time_var,182055811940352.0
Time_range,48918348.0
Time_iqr,25162132.75
Time_cv,0.5056467652320862
Time_skew,-0.08910383032648543
Time_kurtosis,-1.2124015376015804
Time_min,53912.09765625
Time_q05,4468741.05
Time_q25,14488807.25
Time_q75,39650940.0
Time_q95,46279517.599999994
Time_max,48972260.0
Time_entropy,4.710391921111924
Time_num_outliers,0.0
Time_num_modes,6.0
