,0
CD38 PC7-A_skew,32.72414986411834
CD38 PC7-A_kurtosis,6361.62667496452
CD38 PC7-A_min,-214998.09375
CD38 PC7-A_q05,430.0
CD38 PC7-A_q25,1904.5
CD38 PC7-A_q75,10467.400390625
CD38 PC7-A_q95,63540.45156250009
CD38 PC7-A_max,22985310.0
CD38 PC7-A_entropy,7.192982535846331
CD38 PC7-A_num_outliers,385034.0
CD38 PC7-A_num_modes,16.0
CD8 APC-H_mean,20458.85546875
CD8 APC-H_median,534.5
CD8 APC-H_mode,384.70001220703125
CD8 APC-H_std,97135.078125
CD8 APC-H_var,9435223040.0
CD8 APC-H_range,5642697.5
CD8 APC-H_iqr,525.0999755859375
CD8 APC-H_cv,4.747825622558594
CD8 APC-H_skew,5.513851425546146
CD8 APC-H_kurtosis,34.45753222619718
CD8 APC-H_min,0.0
CD8 APC-H_q05,177.89999389648438
CD8 APC-H_q25,345.20001220703125
CD8 APC-H_q75,870.2999877929688
CD8 APC-H_q95,44582.76367187509
CD8 APC-H_max,5642697.5
CD8 APC-H_entropy,6.496264080047875
CD8 APC-H_num_outliers,328691.0
CD8 APC-H_num_modes,8.0
CD8 APC-A_mean,24441.4296875
CD8 APC-A_median,84.9000015258789
CD8 APC-A_mode,-8.199999809265137
CD8 APC-A_std,121878.28125
CD8 APC-A_var,14854316032.0
CD8 APC-A_range,12086099.0
CD8 APC-A_iqr,741.3000183105469
CD8 APC-A_cv,4.986544609069824
CD8 APC-A_skew,6.073514732138892
CD8 APC-A_kurtosis,64.95848982826732
CD8 APC-A_min,-327304.8125
CD8 APC-A_q05,-529.0999755859375
CD8 APC-A_q25,-193.89999389648438
CD8 APC-A_q75,547.4000244140625
CD8 APC-A_q95,49514.91445312518
CD8 APC-A_max,11758794.0
CD8 APC-A_entropy,7.18544922529718
CD8 APC-A_num_outliers,334183.0
CD8 APC-A_num_modes,8.0
FSC-Width_mean,1385.3604736328125
FSC-Width_median,1267.159912109375
FSC-Width_mode,1152.0
FSC-Width_std,482.86474609375
FSC-Width_var,233158.375
FSC-Width_range,30509.77734375
FSC-Width_iqr,351.58294677734375
FSC-Width_cv,0.3485480844974518
FSC-Width_skew,9.773262798762767
FSC-Width_kurtosis,223.15409428361355
FSC-Width_min,-3129.9462890625
FSC-Width_q05,1052.1478637695313
FSC-Width_q25,1145.9485778808594
FSC-Width_q75,1497.5315246582031
FSC-Width_q95,1924.7143615722657
FSC-Width_max,27379.830078125
FSC-Width_entropy,5.3181675318631525
FSC-Width_num_outliers,117462.0
FSC-Width_num_modes,46.0
Time_mean,20632680.0
Time_median,20267272.0
Time_mode,36347528.0
Time_std,12088809.0
Time_var,146139298922496.0
Time_range,56200224.0
Time_iqr,20411265.25
Time_cv,0.585905909538269
Time_skew,0.06554352938170029
Time_kurtosis,-1.1626093869399619
Time_min,0.0
Time_q05,1995182.0999999999
Time_q25,10322851.75
Time_q75,30734117.0
Time_q95,39859926.8
Time_max,56200224.0
Time_entropy,5.209510278414321
Time_num_outliers,0.0
Time_num_modes,12.0
