,0
CD38 PC7-A_iqr,57780.1494140625
CD38 PC7-A_cv,1.913030743598938
CD38 PC7-A_skew,4.1968712416090845
CD38 PC7-A_kurtosis,31.516103413737014
CD38 PC7-A_min,-1888.300048828125
CD38 PC7-A_q05,941.0
CD38 PC7-A_q25,2239.5
CD38 PC7-A_q75,60019.6494140625
CD38 PC7-A_q95,228905.8617187495
CD38 PC7-A_max,3223332.5
CD38 PC7-A_entropy,4.166540961859516
CD38 PC7-A_num_outliers,43643.0
CD38 PC7-A_num_modes,22.0
CD8 APC-H_mean,86371.7265625
CD8 APC-H_median,1367.0999755859375
CD8 APC-H_mode,670.0999755859375
CD8 APC-H_std,202661.1875
CD8 APC-H_var,41071558656.0
CD8 APC-H_range,5644245.0
CD8 APC-H_iqr,3114.2749633789062
CD8 APC-H_cv,2.3463833332061768
CD8 APC-H_skew,2.3392519816666093
CD8 APC-H_kurtosis,6.3419827109007585
CD8 APC-H_min,74.5999984741211
CD8 APC-H_q05,439.29998779296875
CD8 APC-H_q25,792.7999877929688
CD8 APC-H_q75,3907.074951171875
CD8 APC-H_q95,611369.1625
CD8 APC-H_max,5644319.5
CD8 APC-H_entropy,5.738280908414853
CD8 APC-H_num_outliers,85806.0
CD8 APC-H_num_modes,3.0
CD8 APC-A_mean,124321.78125
CD8 APC-A_median,1489.9000244140625
CD8 APC-A_mode,688.2000122070312
CD8 APC-A_std,295286.25
CD8 APC-A_var,87193976832.0
CD8 APC-A_range,23559216.0
CD8 APC-A_iqr,4602.249938964844
CD8 APC-A_cv,2.3751771450042725
CD8 APC-A_skew,3.561815695539355
CD8 APC-A_kurtosis,104.65177491800836
CD8 APC-A_min,-1795.800048828125
CD8 APC-A_q05,69.4000015258789
CD8 APC-A_q25,686.7000122070312
CD8 APC-A_q75,5288.949951171875
CD8 APC-A_q95,879857.9343749994
CD8 APC-A_max,23557420.0
CD8 APC-A_entropy,7.040943427508024
CD8 APC-A_num_outliers,85311.0
CD8 APC-A_num_modes,3.0
FSC-Width_mean,1529.9091796875
FSC-Width_median,1408.7911376953125
FSC-Width_mode,1316.020751953125
FSC-Width_std,362.7627868652344
FSC-Width_var,131596.84375
FSC-Width_range,5396.234375
FSC-Width_iqr,288.6989440917969
FSC-Width_cv,0.23711393773555756
FSC-Width_skew,2.265441628577735
FSC-Width_kurtosis,6.393709363721078
FSC-Width_min,517.431884765625
FSC-Width_q05,1212.4358764648437
FSC-Width_q25,1310.0571899414062
FSC-Width_q75,1598.7561340332031
FSC-Width_q95,2342.741003417969
FSC-Width_max,5913.666015625
FSC-Width_entropy,4.826026803305592
FSC-Width_num_outliers,41361.0
FSC-Width_num_modes,15.0
Time_mean,84353968.0
Time_median,65713472.0
Time_mode,30209078.0
Time_std,68313664.0
Time_var,4666756308140032.0
Time_range,242923824.0
Time_iqr,106294124.0
Time_cv,0.8098452687263489
Time_skew,0.7299272406501593
Time_kurtosis,-0.6487624110449048
Time_min,92790.9296875
Time_q05,5336526.9
Time_q25,27484406.0
Time_q75,133778530.0
Time_q95,219127339.19999996
Time_max,243016608.0
Time_entropy,4.450761296862039
Time_num_outliers,0.0
Time_num_modes,6.0
