,0
CD38 PC7-A_cv,3.031278133392334
CD38 PC7-A_skew,10.821140098451025
CD38 PC7-A_kurtosis,293.47901679845353
CD38 PC7-A_min,-65065.80078125
CD38 PC7-A_q05,506.79998779296875
CD38 PC7-A_q25,1820.300048828125
CD38 PC7-A_q75,19320.775390625
CD38 PC7-A_q95,138696.58593749948
CD38 PC7-A_max,10278980.0
CD38 PC7-A_entropy,6.079163659426845
CD38 PC7-A_num_outliers,571092.0
CD38 PC7-A_num_modes,29.0
CD8 APC-H_mean,25812.27734375
CD8 APC-H_median,556.7000122070312
CD8 APC-H_mode,421.3999938964844
CD8 APC-H_std,114806.15625
CD8 APC-H_var,13180453888.0
CD8 APC-H_range,5642714.0
CD8 APC-H_iqr,528.1999816894531
CD8 APC-H_cv,4.447734355926514
CD8 APC-H_skew,5.238614116495997
CD8 APC-H_kurtosis,34.45851795626879
CD8 APC-H_min,0.0
CD8 APC-H_q05,216.89999389648438
CD8 APC-H_q25,374.6000061035156
CD8 APC-H_q75,902.7999877929688
CD8 APC-H_q95,112120.4589843744
CD8 APC-H_max,5642714.0
CD8 APC-H_entropy,6.683478874604416
CD8 APC-H_num_outliers,504426.0
CD8 APC-H_num_modes,8.0
CD8 APC-A_mean,37375.4921875
CD8 APC-A_median,227.3000030517578
CD8 APC-A_mode,-44.900001525878906
CD8 APC-A_std,170737.21875
CD8 APC-A_var,29151197184.0
CD8 APC-A_range,29664572.0
CD8 APC-A_iqr,774.2999877929688
CD8 APC-A_cv,4.568159580230713
CD8 APC-A_skew,8.139005194140568
CD8 APC-A_kurtosis,521.4629329819227
CD8 APC-A_min,-18231.400390625
CD8 APC-A_q05,-338.8999938964844
CD8 APC-A_q25,-49.5
CD8 APC-A_q75,724.7999877929688
CD8 APC-A_q95,163500.58203124747
CD8 APC-A_max,29646340.0
CD8 APC-A_entropy,8.686080942218581
CD8 APC-A_num_outliers,501261.0
CD8 APC-A_num_modes,12.0
FSC-Width_mean,1328.6922607421875
FSC-Width_median,1287.1514892578125
FSC-Width_mode,1088.0
FSC-Width_std,412.4334716796875
FSC-Width_var,170101.375
FSC-Width_range,32912.265625
FSC-Width_iqr,345.9917297363281
FSC-Width_cv,0.31040555238723755
FSC-Width_skew,10.628347146762724
FSC-Width_kurtosis,265.45771605287143
FSC-Width_min,-4116.33544921875
FSC-Width_q05,1009.5552337646484
FSC-Width_q25,1100.11572265625
FSC-Width_q75,1446.1074523925781
FSC-Width_q95,1711.0359741210937
FSC-Width_max,28795.9296875
FSC-Width_entropy,5.322634086740888
FSC-Width_num_outliers,103341.0
FSC-Width_num_modes,44.0
Time_mean,41506360.0
Time_median,40933396.0
Time_mode,76849808.0
Time_std,22401456.0
Time_var,501825253933056.0
Time_range,78080240.0
Time_iqr,39969123.0
Time_cv,0.5397114157676697
Time_skew,-0.06778864725671169
Time_kurtosis,-1.1807509493927948
Time_min,1686.06982421875
Time_q05,4875115.100000001
Time_q25,23500463.0
Time_q75,63469586.0
Time_q95,74792501.6
Time_max,78081928.0
Time_entropy,5.039628196968089
Time_num_outliers,0.0
Time_num_modes,7.0
