,0
CD38 PC7-A_cv,3.3188393115997314
CD38 PC7-A_skew,78.50516964862591
CD38 PC7-A_kurtosis,34076.114151597234
CD38 PC7-A_min,-9683.2001953125
CD38 PC7-A_q05,695.2999877929688
CD38 PC7-A_q25,1582.800048828125
CD38 PC7-A_q75,16963.19921875
CD38 PC7-A_q95,68955.24062499995
CD38 PC7-A_max,38682984.0
CD38 PC7-A_entropy,7.63595026415299
CD38 PC7-A_num_outliers,606635.0
CD38 PC7-A_num_modes,19.0
CD8 APC-H_mean,8900.1162109375
CD8 APC-H_median,675.2000122070312
CD8 APC-H_mode,469.5
CD8 APC-H_std,65632.03125
CD8 APC-H_var,4307564032.0
CD8 APC-H_range,5609960.5
CD8 APC-H_iqr,1031.8999938964844
CD8 APC-H_cv,7.374289035797119
CD8 APC-H_skew,10.260369719082835
CD8 APC-H_kurtosis,127.98322218813271
CD8 APC-H_min,0.0
CD8 APC-H_q05,249.8000030517578
CD8 APC-H_q25,435.6000061035156
CD8 APC-H_q75,1467.5
CD8 APC-H_q95,4016.800048828125
CD8 APC-H_max,5609960.5
CD8 APC-H_entropy,6.234437308866979
CD8 APC-H_num_outliers,498860.0
CD8 APC-H_num_modes,15.0
CD8 APC-A_mean,12423.8525390625
CD8 APC-A_median,391.6000061035156
CD8 APC-A_mode,70.30000305175781
CD8 APC-A_std,95544.046875
CD8 APC-A_var,9128665088.0
CD8 APC-A_range,9508332.0
CD8 APC-A_iqr,1498.1999740600586
CD8 APC-A_cv,7.690371990203857
CD8 APC-A_skew,10.39386842041231
CD8 APC-A_kurtosis,136.8269844092419
CD8 APC-A_min,-7303.2001953125
CD8 APC-A_q05,-271.20001220703125
CD8 APC-A_q25,56.400001525878906
CD8 APC-A_q75,1554.5999755859375
CD8 APC-A_q95,5626.60009765625
CD8 APC-A_max,9501029.0
CD8 APC-A_entropy,6.6332742878720525
CD8 APC-A_num_outliers,515305.0
CD8 APC-A_num_modes,18.0
FSC-Width_mean,1432.95068359375
FSC-Width_median,1410.462646484375
FSC-Width_mode,1088.0
FSC-Width_std,319.56597900390625
FSC-Width_var,102122.4140625
FSC-Width_range,29471.8046875
FSC-Width_iqr,356.8145751953125
FSC-Width_cv,0.2230125516653061
FSC-Width_skew,4.657234020879319
FSC-Width_kurtosis,107.35754534359941
FSC-Width_min,-1475.123291015625
FSC-Width_q05,1065.661572265625
FSC-Width_q25,1219.27978515625
FSC-Width_q75,1576.0943603515625
FSC-Width_q95,1857.793115234374
FSC-Width_max,27996.681640625
FSC-Width_entropy,5.5900951129152805
FSC-Width_num_outliers,163499.0
FSC-Width_num_modes,49.0
Time_mean,44756476.0
Time_median,44509800.0
Time_mode,68572896.0
Time_std,25551038.0
Time_var,652855564304384.0
Time_range,93969512.0
Time_iqr,40985150.0
Time_cv,0.5708903074264526
Time_skew,0.06802646570951776
Time_kurtosis,-1.0430137415323408
Time_min,0.0
Time_q05,4632620.2
Time_q25,23577074.0
Time_q75,64562224.0
Time_q95,86911456.0
Time_max,93969512.0
Time_entropy,5.373796961887265
Time_num_outliers,0.0
Time_num_modes,13.0
