,0
CD38 PC7-A_iqr,17387.275146484375
CD38 PC7-A_cv,2.766209125518799
CD38 PC7-A_skew,16.99783941352529
CD38 PC7-A_kurtosis,1917.8848692682573
CD38 PC7-A_min,-15435.400390625
CD38 PC7-A_q05,527.5999755859375
CD38 PC7-A_q25,2214.699951171875
CD38 PC7-A_q75,19601.97509765625
CD38 PC7-A_q95,143999.12109374994
CD38 PC7-A_max,20537728.0
CD38 PC7-A_entropy,6.781837928139148
CD38 PC7-A_num_outliers,396985.0
CD38 PC7-A_num_modes,21.0
CD8 APC-H_mean,43406.87890625
CD8 APC-H_median,573.7999877929688
CD8 APC-H_mode,361.1000061035156
CD8 APC-H_std,130346.1875
CD8 APC-H_var,16990129152.0
CD8 APC-H_range,5642042.0
CD8 APC-H_iqr,601.8999938964844
CD8 APC-H_cv,3.00289249420166
CD8 APC-H_skew,3.217865874449201
CD8 APC-H_kurtosis,14.520265515962596
CD8 APC-H_min,0.0
CD8 APC-H_q05,209.10000610351562
CD8 APC-H_q25,374.3999938964844
CD8 APC-H_q75,976.2999877929688
CD8 APC-H_q95,407231.40468749986
CD8 APC-H_max,5642042.0
CD8 APC-H_entropy,6.780837296505735
CD8 APC-H_num_outliers,454741.0
CD8 APC-H_num_modes,11.0
CD8 APC-A_mean,63545.25390625
CD8 APC-A_median,253.39999389648438
CD8 APC-A_mode,-13.5
CD8 APC-A_std,194624.46875
CD8 APC-A_var,37878685696.0
CD8 APC-A_range,25326830.0
CD8 APC-A_iqr,921.4000015258789
CD8 APC-A_cv,3.062769651412964
CD8 APC-A_skew,4.532679578353446
CD8 APC-A_kurtosis,165.7897707189053
CD8 APC-A_min,-4703.7998046875
CD8 APC-A_q05,-359.3999938964844
CD8 APC-A_q25,-58.900001525878906
CD8 APC-A_q75,862.5
CD8 APC-A_q95,597323.8812499997
CD8 APC-A_max,25322126.0
CD8 APC-A_entropy,8.393497102423288
CD8 APC-A_num_outliers,446891.0
CD8 APC-A_num_modes,12.0
FSC-Width_mean,1357.593017578125
FSC-Width_median,1356.786865234375
FSC-Width_mode,1401.3382568359375
FSC-Width_std,326.3269348144531
FSC-Width_var,106489.2734375
FSC-Width_range,29482.833984375
FSC-Width_iqr,326.7846374511719
FSC-Width_cv,0.2403716892004013
FSC-Width_skew,8.230704620251833
FSC-Width_kurtosis,280.308166335859
FSC-Width_min,-1930.21435546875
FSC-Width_q05,971.8684692382812
FSC-Width_q25,1160.9076232910156
FSC-Width_q75,1487.6922607421875
FSC-Width_q95,1723.7073791503904
FSC-Width_max,27552.619140625
FSC-Width_entropy,5.37104840790889
FSC-Width_num_outliers,74237.0
FSC-Width_num_modes,46.0
Time_mean,13082102.0
Time_median,13068908.0
Time_mode,16879328.0
Time_std,7438465.0
Time_var,55330763440128.0
Time_range,26902326.0
Time_iqr,12876985.0
Time_cv,0.5685986280441284
Time_skew,0.008672951068569445
Time_kurtosis,-1.1907291967015359
Time_min,0.0
Time_q05,1541944.0
Time_q25,6629943.5
Time_q75,19506928.5
Time_q95,24707435.1
Time_max,26902326.0
Time_entropy,5.006412699217021
Time_num_outliers,0.0
Time_num_modes,11.0
