,0
CD38 PC7-A_skew,36.651361756453724
CD38 PC7-A_kurtosis,12272.20391739136
CD38 PC7-A_min,-5683.10009765625
CD38 PC7-A_q05,515.9000244140625
CD38 PC7-A_q25,1103.5999755859375
CD38 PC7-A_q75,3247.699951171875
CD38 PC7-A_q95,29076.43027343748
CD38 PC7-A_max,19932554.0
CD38 PC7-A_entropy,7.825800448547782
CD38 PC7-A_num_outliers,1324696.0
CD38 PC7-A_num_modes,14.0
CD8 APC-H_mean,13080.154296875
CD8 APC-H_median,647.0999755859375
CD8 APC-H_mode,435.1000061035156
CD8 APC-H_std,85501.8203125
CD8 APC-H_var,7310561280.0
CD8 APC-H_range,5642726.0
CD8 APC-H_iqr,613.7999572753906
CD8 APC-H_cv,6.536759376525879
CD8 APC-H_skew,7.816367167086908
CD8 APC-H_kurtosis,76.71261201166807
CD8 APC-H_min,0.0
CD8 APC-H_q05,261.3999938964844
CD8 APC-H_q25,443.8999938964844
CD8 APC-H_q75,1057.699951171875
CD8 APC-H_q95,3356.39990234375
CD8 APC-H_max,5642726.0
CD8 APC-H_entropy,6.614173167529319
CD8 APC-H_num_outliers,910237.0
CD8 APC-H_num_modes,11.0
CD8 APC-A_mean,18615.08203125
CD8 APC-A_median,324.20001220703125
CD8 APC-A_mode,96.0
CD8 APC-A_std,127386.546875
CD8 APC-A_var,16227333120.0
CD8 APC-A_range,29661184.0
CD8 APC-A_iqr,823.399974822998
CD8 APC-A_cv,6.8431901931762695
CD8 APC-A_skew,11.764044602173554
CD8 APC-A_kurtosis,916.8386202958044
CD8 APC-A_min,-53268.3984375
CD8 APC-A_q05,-301.0
CD8 APC-A_q25,26.700000762939453
CD8 APC-A_q75,850.0999755859375
CD8 APC-A_q95,4351.929931640607
CD8 APC-A_max,29607916.0
CD8 APC-A_entropy,8.701953312432947
CD8 APC-A_num_outliers,1023998.0
CD8 APC-A_num_modes,18.0
FSC-Width_mean,1316.0228271484375
FSC-Width_median,1266.26025390625
FSC-Width_mode,1088.0
FSC-Width_std,223.38189697265625
FSC-Width_var,49899.46875
FSC-Width_range,27713.328125
FSC-Width_iqr,288.626953125
FSC-Width_cv,0.16974014043807983
FSC-Width_skew,3.7549196700777228
FSC-Width_kurtosis,158.51639300290392
FSC-Width_min,-1816.9400634765625
FSC-Width_q05,1060.5480590820312
FSC-Width_q25,1156.0947875976562
FSC-Width_q75,1444.7217407226562
FSC-Width_q95,1672.9653564453124
FSC-Width_max,25896.388671875
FSC-Width_entropy,5.574005750035299
FSC-Width_num_outliers,123810.0
FSC-Width_num_modes,36.0
Time_mean,42922348.0
Time_median,42939424.0
Time_mode,77414848.0
Time_std,24237804.0
Time_var,587471129673728.0
Time_range,83772736.0
Time_iqr,41898121.0
Time_cv,0.5646896362304688
Time_skew,-0.06346831680402609
Time_kurtosis,-1.2143968001138126
Time_min,0.0
Time_q05,4524999.8
Time_q25,22270303.0
Time_q75,64168424.0
Time_q95,79636348.8
Time_max,83772736.0
Time_entropy,5.289021146956476
Time_num_outliers,0.0
Time_num_modes,12.0
