,0
CD38 PC7-A_cv,2.7246363162994385
CD38 PC7-A_skew,64.79187716830882
CD38 PC7-A_kurtosis,18056.32070961753
CD38 PC7-A_min,-265031.6875
CD38 PC7-A_q05,948.2000122070312
CD38 PC7-A_q25,3034.89990234375
CD38 PC7-A_q75,22380.0
CD38 PC7-A_q95,130738.4468749999
CD38 PC7-A_max,30225456.0
CD38 PC7-A_entropy,7.392295095951058
CD38 PC7-A_num_outliers,456762.0
CD38 PC7-A_num_modes,29.0
CD8 APC-H_mean,27361.58984375
CD8 APC-H_median,1022.5
CD8 APC-H_mode,426.29998779296875
CD8 APC-H_std,119465.984375
CD8 APC-H_var,14272120832.0
CD8 APC-H_range,5644381.5
CD8 APC-H_iqr,1537.0999755859375
CD8 APC-H_cv,4.3661932945251465
CD8 APC-H_skew,5.2548612228661336
CD8 APC-H_kurtosis,35.876932500427806
CD8 APC-H_min,0.0
CD8 APC-H_q05,240.0
CD8 APC-H_q25,518.4000244140625
CD8 APC-H_q75,2055.5
CD8 APC-H_q95,102017.6226562488
CD8 APC-H_max,5644381.5
CD8 APC-H_entropy,6.35042974931287
CD8 APC-H_num_outliers,432745.0
CD8 APC-H_num_modes,17.0
CD8 APC-A_mean,30276.794921875
CD8 APC-A_median,584.0
CD8 APC-A_mode,-10.300000190734863
CD8 APC-A_std,144996.1875
CD8 APC-A_var,21023893504.0
CD8 APC-A_range,25414226.0
CD8 APC-A_iqr,2025.0999507904053
CD8 APC-A_cv,4.789020538330078
CD8 APC-A_skew,8.77294017872824
CD8 APC-A_kurtosis,476.1782263045819
CD8 APC-A_min,-400798.3125
CD8 APC-A_q05,-497.5
CD8 APC-A_q25,-28.899999618530273
CD8 APC-A_q75,1996.199951171875
CD8 APC-A_q95,99647.13828124947
CD8 APC-A_max,25013428.0
CD8 APC-A_entropy,7.953657278650828
CD8 APC-A_num_outliers,429703.0
CD8 APC-A_num_modes,17.0
FSC-Width_mean,1430.8953857421875
FSC-Width_median,1442.3203125
FSC-Width_mode,1152.0
FSC-Width_std,315.8426513671875
FSC-Width_var,99756.578125
FSC-Width_range,28423.30078125
FSC-Width_iqr,413.5732421875
FSC-Width_cv,0.22073078155517578
FSC-Width_skew,4.346837117769532
FSC-Width_kurtosis,134.61160154272818
FSC-Width_min,-1054.1600341796875
FSC-Width_q05,1016.7642028808593
FSC-Width_q25,1193.7831420898438
FSC-Width_q75,1607.3563842773438
FSC-Width_q95,1835.9439086914062
FSC-Width_max,27369.140625
FSC-Width_entropy,5.341915408067455
FSC-Width_num_outliers,55721.0
FSC-Width_num_modes,50.0
Time_mean,27810050.0
Time_median,27397328.0
Time_mode,33821768.0
Time_std,16678840.0
