,0
CD38 PC7-A_skew,13.17389523213417
CD38 PC7-A_kurtosis,349.68346787807644
CD38 PC7-A_min,-19756.5
CD38 PC7-A_q05,633.7000122070312
CD38 PC7-A_q25,1954.699951171875
CD38 PC7-A_q75,14763.0
CD38 PC7-A_q95,91762.17265625001
CD38 PC7-A_max,9238184.0
CD38 PC7-A_entropy,6.158455539243407
CD38 PC7-A_num_outliers,533434.0
CD38 PC7-A_num_modes,36.0
CD8 APC-H_mean,17811.54296875
CD8 APC-H_median,528.0999755859375
CD8 APC-H_mode,305.70001220703125
CD8 APC-H_std,91614.46875
CD8 APC-H_var,8393210880.0
CD8 APC-H_range,5640783.0
CD8 APC-H_iqr,529.1999816894531
CD8 APC-H_cv,5.143544673919678
CD8 APC-H_skew,6.111780839386678
CD8 APC-H_kurtosis,43.77812988985945
CD8 APC-H_min,0.0
CD8 APC-H_q05,189.8000030517578
CD8 APC-H_q25,341.8999938964844
CD8 APC-H_q75,871.0999755859375
CD8 APC-H_q95,13343.67001953127
CD8 APC-H_max,5640783.0
CD8 APC-H_entropy,6.595195043437213
CD8 APC-H_num_outliers,508432.0
CD8 APC-H_num_modes,10.0
CD8 APC-A_mean,24998.783203125
CD8 APC-A_median,172.0
CD8 APC-A_mode,-5.900000095367432
CD8 APC-A_std,132985.25
CD8 APC-A_var,17685078016.0
CD8 APC-A_range,19966210.0
CD8 APC-A_iqr,801.7999725341797
CD8 APC-A_cv,5.319668769836426
CD8 APC-A_skew,6.807762547189678
CD8 APC-A_kurtosis,138.88627162424922
CD8 APC-A_min,-14278.7001953125
CD8 APC-A_q05,-390.29998779296875
CD8 APC-A_q25,-104.69999694824219
CD8 APC-A_q75,697.0999755859375
CD8 APC-A_q95,17152.24042968754
CD8 APC-A_max,19951932.0
CD8 APC-A_entropy,7.885378590553157
CD8 APC-A_num_outliers,486532.0
CD8 APC-A_num_modes,7.0
FSC-Width_mean,1332.5277099609375
FSC-Width_median,1255.4085693359375
FSC-Width_mode,1152.0
FSC-Width_std,299.4946594238281
FSC-Width_var,89697.0546875
FSC-Width_range,25051.158203125
FSC-Width_iqr,317.79986572265625
FSC-Width_cv,0.22475679218769073
FSC-Width_skew,4.60519571622326
FSC-Width_kurtosis,55.22111379425549
FSC-Width_min,-3256.922119140625
FSC-Width_q05,1060.2615966796875
FSC-Width_q25,1143.7229614257812
FSC-Width_q75,1461.5228271484375
FSC-Width_q95,1733.147937011719
FSC-Width_max,21794.236328125
FSC-Width_entropy,5.3881250094584
FSC-Width_num_outliers,123736.0
FSC-Width_num_modes,22.0
Time_mean,25967230.0
