,0
CD38 PC7-A_iqr,7788.774566650391
CD38 PC7-A_cv,5.175026893615723
CD38 PC7-A_skew,302.4474563436602
CD38 PC7-A_kurtosis,225469.86989555683
CD38 PC7-A_min,-6367.89990234375
CD38 PC7-A_q05,773.9000244140625
CD38 PC7-A_q25,1904.3250427246094
CD38 PC7-A_q75,9693.099609375
CD38 PC7-A_q95,64593.31933593705
CD38 PC7-A_max,86436800.0
CD38 PC7-A_entropy,10.132430500994223
CD38 PC7-A_num_outliers,849592.0
CD38 PC7-A_num_modes,20.0
CD8 APC-H_mean,19519.2890625
CD8 APC-H_median,706.0999755859375
CD8 APC-H_mode,513.9000244140625
CD8 APC-H_std,105391.703125
CD8 APC-H_var,11107410944.0
CD8 APC-H_range,5642460.5
CD8 APC-H_iqr,814.9999694824219
CD8 APC-H_cv,5.399361610412598
CD8 APC-H_skew,6.35884796908273
CD8 APC-H_kurtosis,49.1022224507042
CD8 APC-H_min,0.0
CD8 APC-H_q05,281.0
CD8 APC-H_q25,476.6000061035156
CD8 APC-H_q75,1291.5999755859375
CD8 APC-H_q95,7159.7001953125
CD8 APC-H_max,5642460.5
CD8 APC-H_entropy,6.529199579103417
CD8 APC-H_num_outliers,685826.0
CD8 APC-H_num_modes,20.0
CD8 APC-A_mean,27968.07421875
CD8 APC-A_median,463.79998779296875
CD8 APC-A_mode,200.39999389648438
CD8 APC-A_std,155404.53125
CD8 APC-A_var,24150568960.0
CD8 APC-A_range,28786140.0
CD8 APC-A_iqr,1134.5000305175781
CD8 APC-A_cv,5.556497573852539
CD8 APC-A_skew,8.694108189145464
CD8 APC-A_kurtosis,406.37440818393
CD8 APC-A_min,-7817.7998046875
CD8 APC-A_q05,-192.1999969482422
CD8 APC-A_q25,135.89999389648438
CD8 APC-A_q75,1270.4000244140625
CD8 APC-A_q95,12222.745166015458
CD8 APC-A_max,28778322.0
CD8 APC-A_entropy,8.475979943445877
CD8 APC-A_num_outliers,735731.0
CD8 APC-A_num_modes,19.0
FSC-Width_mean,1291.0364990234375
FSC-Width_median,1248.638671875
FSC-Width_mode,1024.0
FSC-Width_std,321.6715087890625
FSC-Width_var,103472.5625
FSC-Width_range,25588.130859375
FSC-Width_iqr,366.50421142578125
FSC-Width_cv,0.24915756285190582
FSC-Width_skew,5.272517050300911
FSC-Width_kurtosis,104.67432719933889
FSC-Width_min,-169.6776885986328
FSC-Width_q05,979.6912231445312
FSC-Width_q25,1072.7478332519531
FSC-Width_q75,1439.2520446777344
FSC-Width_q95,1703.8131103515625
FSC-Width_max,25418.453125
FSC-Width_entropy,5.456716806619162
FSC-Width_num_outliers,137808.0
FSC-Width_num_modes,45.0
Time_mean,40142156.0
Time_median,39043528.0
Time_mode,69471712.0
Time_std,23020038.0
Time_var,529922191785984.0
Time_range,80581856.0
Time_iqr,40185691.5
Time_cv,0.5734629034996033
Time_skew,0.06953960186533249
Time_kurtosis,-1.2188793101352084
Time_min,0.0
Time_q05,5445101.000000001
Time_q25,20168211.5
Time_q75,60353903.0
Time_q95,76622240.0
Time_max,80581856.0
Time_entropy,5.249023621010216
Time_num_outliers,0.0
Time_num_modes,14.0
