,0
CD38 PC7-A_skew,61.4182897976774
CD38 PC7-A_kurtosis,20879.61527518648
CD38 PC7-A_min,-278063.8125
CD38 PC7-A_q05,518.9000244140625
CD38 PC7-A_q25,2003.5
CD38 PC7-A_q75,17497.900390625
CD38 PC7-A_q95,123215.28281249998
CD38 PC7-A_max,45217092.0
CD38 PC7-A_entropy,7.924769648399638
CD38 PC7-A_num_outliers,297128.0
CD38 PC7-A_num_modes,12.0
CD8 APC-H_mean,37751.19140625
CD8 APC-H_median,508.3999938964844
CD8 APC-H_mode,363.0
CD8 APC-H_std,132002.40625
CD8 APC-H_var,17424635904.0
CD8 APC-H_range,5641830.5
CD8 APC-H_iqr,557.8999633789062
CD8 APC-H_cv,3.4966421127319336
CD8 APC-H_skew,3.921142426751288
CD8 APC-H_kurtosis,16.27271989665324
CD8 APC-H_min,0.0
CD8 APC-H_q05,198.3000030517578
CD8 APC-H_q25,341.20001220703125
CD8 APC-H_q75,899.0999755859375
CD8 APC-H_q95,389770.2437499999
CD8 APC-H_max,5641830.5
CD8 APC-H_entropy,6.6736312772323725
CD8 APC-H_num_outliers,348462.0
CD8 APC-H_num_modes,5.0
CD8 APC-A_mean,51979.34375
CD8 APC-A_median,162.60000610351562
CD8 APC-A_mode,-1.100000023841858
CD8 APC-A_std,185183.53125
CD8 APC-A_var,34292938752.0
CD8 APC-A_range,19366366.0
CD8 APC-A_iqr,780.6999969482422
CD8 APC-A_cv,3.5626368522644043
CD8 APC-A_skew,4.53877431653063
CD8 APC-A_kurtosis,73.00360717564527
CD8 APC-A_min,-22482.80078125
CD8 APC-A_q05,-369.29998779296875
CD8 APC-A_q25,-91.69999694824219
CD8 APC-A_q75,689.0
CD8 APC-A_q95,536887.5874999998
CD8 APC-A_max,19343884.0
CD8 APC-A_entropy,7.93719287677892
CD8 APC-A_num_outliers,351912.0
CD8 APC-A_num_modes,10.0
FSC-Width_mean,1235.551025390625
FSC-Width_median,1190.103515625
FSC-Width_mode,960.0
FSC-Width_std,434.5877990722656
FSC-Width_var,188866.546875
FSC-Width_range,27056.0859375
FSC-Width_iqr,265.30908203125
FSC-Width_cv,0.35173600912094116
FSC-Width_skew,15.356266147475171
FSC-Width_kurtosis,453.16036142051166
FSC-Width_min,-892.4490356445312
FSC-Width_q05,960.2883544921875
FSC-Width_q25,1045.594482421875
FSC-Width_q75,1310.903564453125
FSC-Width_q95,1587.9612060546874
FSC-Width_max,26163.63671875
FSC-Width_entropy,5.221769745685774
