,0
CD38 PC7-A_cv,4.394763469696045
CD38 PC7-A_skew,67.26116181726127
CD38 PC7-A_kurtosis,24466.64752052684
CD38 PC7-A_min,-98828.3984375
CD38 PC7-A_q05,-47.0
CD38 PC7-A_q25,550.7999877929688
CD38 PC7-A_q75,3844.300048828125
CD38 PC7-A_q95,24858.83066406239
CD38 PC7-A_max,17863984.0
CD38 PC7-A_entropy,7.495279448824311
CD38 PC7-A_num_outliers,1798787.0
CD38 PC7-A_num_modes,21.0
CD8 APC-H_mean,5429.73291015625
CD8 APC-H_median,593.2000122070312
CD8 APC-H_mode,454.20001220703125
CD8 APC-H_std,45382.2578125
CD8 APC-H_var,2059549440.0
CD8 APC-H_range,5643681.5
CD8 APC-H_iqr,509.0
CD8 APC-H_cv,8.358100891113281
CD8 APC-H_skew,11.932350218471631
CD8 APC-H_kurtosis,209.45586562774585
CD8 APC-H_min,0.0
CD8 APC-H_q05,242.89999389648438
CD8 APC-H_q25,412.70001220703125
CD8 APC-H_q75,921.7000122070312
CD8 APC-H_q95,2668.5
CD8 APC-H_max,5643681.5
CD8 APC-H_entropy,6.734593252731412
CD8 APC-H_num_outliers,1419181.0
CD8 APC-H_num_modes,13.0
CD8 APC-A_mean,7368.28466796875
CD8 APC-A_median,284.29998779296875
CD8 APC-A_mode,50.29999923706055
CD8 APC-A_std,67706.84375
CD8 APC-A_var,4584217088.0
CD8 APC-A_range,25477856.0
CD8 APC-A_iqr,712.3000001907349
CD8 APC-A_cv,9.188956260681152
CD8 APC-A_skew,20.9363340477803
CD8 APC-A_kurtosis,3613.003461162328
CD8 APC-A_min,-141706.40625
CD8 APC-A_q05,-302.29998779296875
CD8 APC-A_q25,9.199999809265137
CD8 APC-A_q75,721.5
CD8 APC-A_q95,3361.89990234375
CD8 APC-A_max,25336150.0
CD8 APC-A_entropy,8.534768651903155
CD8 APC-A_num_outliers,1512931.0
CD8 APC-A_num_modes,14.0
FSC-Width_mean,1221.524658203125
FSC-Width_median,1155.3680419921875
FSC-Width_mode,1088.0
FSC-Width_std,225.34571838378906
FSC-Width_var,50780.69140625
FSC-Width_range,32383.12109375
FSC-Width_iqr,253.2216796875
FSC-Width_cv,0.18447905778884888
FSC-Width_skew,3.784140667990592
FSC-Width_kurtosis,137.007456664024
FSC-Width_min,-6727.61962890625
FSC-Width_q05,983.6633911132812
FSC-Width_q25,1072.4073486328125
FSC-Width_q75,1325.6290283203125
FSC-Width_q95,1620.1190917968747
FSC-Width_max,25655.501953125
FSC-Width_entropy,5.7803217425436735
FSC-Width_num_outliers,354749.0
FSC-Width_num_modes,41.0
Time_mean,60518504.0
Time_median,55821336.0
Time_mode,134308064.0
Time_std,39352888.0
Time_var,1548649913909248.0
Time_range,134491280.0
Time_iqr,68318963.0
Time_cv,0.6502620577812195
Time_skew,0.23337444090270484
Time_kurtosis,-1.1717355706452837
Time_min,0.0
Time_q05,4632878.7
Time_q25,26057749.0
Time_q75,94376712.0
Time_q95,127242848.0
Time_max,134491280.0
Time_entropy,5.411700035243021
Time_num_outliers,0.0
Time_num_modes,11.0
