,0
CD38 PC7-A_iqr,19568.500366210938
CD38 PC7-A_cv,2.8382320404052734
CD38 PC7-A_skew,28.204817798541562
CD38 PC7-A_kurtosis,3820.4046266839555
CD38 PC7-A_min,-121419.296875
CD38 PC7-A_q05,698.2999877929688
CD38 PC7-A_q25,1870.4000244140625
CD38 PC7-A_q75,21438.900390625
CD38 PC7-A_q95,160353.74609375
CD38 PC7-A_max,23185236.0
CD38 PC7-A_entropy,6.712854695795265
CD38 PC7-A_num_outliers,293519.0
CD38 PC7-A_num_modes,25.0
CD8 APC-H_mean,42149.8984375
CD8 APC-H_median,995.0999755859375
CD8 APC-H_mode,493.79998779296875
CD8 APC-H_std,152089.375
CD8 APC-H_var,23131176960.0
CD8 APC-H_range,5641655.5
CD8 APC-H_iqr,1543.2000732421875
CD8 APC-H_cv,3.60829758644104
CD8 APC-H_skew,3.891650399095309
CD8 APC-H_kurtosis,15.64530850109502
CD8 APC-H_min,0.0
CD8 APC-H_q05,316.29998779296875
CD8 APC-H_q25,565.0999755859375
CD8 APC-H_q75,2108.300048828125
CD8 APC-H_q95,478116.828125
CD8 APC-H_max,5641655.5
CD8 APC-H_entropy,6.201943661315791
CD8 APC-H_num_outliers,263812.0
CD8 APC-H_num_modes,6.0
CD8 APC-A_mean,59579.16796875
CD8 APC-A_median,888.2999877929688
CD8 APC-A_mode,185.8000030517578
CD8 APC-A_std,216641.828125
CD8 APC-A_var,46933680128.0
CD8 APC-A_range,16338017.0
CD8 APC-A_iqr,2296.0
CD8 APC-A_cv,3.6362009048461914
CD8 APC-A_skew,4.194542185132568
CD8 APC-A_kurtosis,38.36653707931816
CD8 APC-A_min,-18250.19921875
CD8 APC-A_q05,-105.69999694824219
CD8 APC-A_q25,299.0
CD8 APC-A_q75,2595.0
CD8 APC-A_q95,676010.890625
CD8 APC-A_max,16319767.0
CD8 APC-A_entropy,7.10298435239116
CD8 APC-A_num_outliers,275133.0
CD8 APC-A_num_modes,13.0
FSC-Width_mean,1365.941162109375
FSC-Width_median,1316.9007568359375
FSC-Width_mode,1233.8997802734375
FSC-Width_std,405.9999694824219
FSC-Width_var,164835.96875
FSC-Width_range,27950.640625
FSC-Width_iqr,306.6058654785156
FSC-Width_cv,0.29723092913627625
FSC-Width_skew,9.117419366265283
FSC-Width_kurtosis,204.3207229932213
FSC-Width_min,-1184.4102783203125
FSC-Width_q05,1000.5344085693359
FSC-Width_q25,1168.585693359375
FSC-Width_q75,1475.1915588378906
FSC-Width_q95,1751.76708984375
FSC-Width_max,26766.23046875
FSC-Width_entropy,5.327046126729212
FSC-Width_num_outliers,60670.0
FSC-Width_num_modes,45.0
Time_mean,40444296.0
Time_median,40925436.0
Time_mode,73103728.0
Time_std,20813170.0
Time_var,433188052664320.0
Time_range,74204224.0
Time_iqr,34478044.5
Time_cv,0.5146132111549377
Time_skew,-0.2011857332369458
Time_kurtosis,-1.0727091263601933
Time_min,0.0
Time_q05,4743932.5
Time_q25,23875588.5
Time_q75,58353633.0
Time_q95,71042840.0
Time_max,74204224.0
Time_entropy,4.905146698956376
Time_num_outliers,0.0
Time_num_modes,9.0
