,0
CD38 PC7-A_iqr,15847.900756835938
CD38 PC7-A_cv,3.021728277206421
CD38 PC7-A_skew,7.693037738939888
CD38 PC7-A_kurtosis,122.44044554111726
CD38 PC7-A_min,-5792.39990234375
CD38 PC7-A_q05,355.20001220703125
CD38 PC7-A_q25,1977.4000244140625
CD38 PC7-A_q75,17825.30078125
CD38 PC7-A_q95,164611.53124999953
CD38 PC7-A_max,7465068.0
CD38 PC7-A_entropy,5.957191600516853
CD38 PC7-A_num_outliers,414902.0
CD38 PC7-A_num_modes,34.0
CD8 APC-H_mean,46396.484375
CD8 APC-H_median,628.0999755859375
CD8 APC-H_mode,362.5
CD8 APC-H_std,147872.1875
CD8 APC-H_var,21866182656.0
CD8 APC-H_range,5642930.5
CD8 APC-H_iqr,691.5000610351562
CD8 APC-H_cv,3.1871421337127686
CD8 APC-H_skew,3.543341683117266
CD8 APC-H_kurtosis,18.857106881480185
CD8 APC-H_min,0.0
CD8 APC-H_q05,227.6999969482422
CD8 APC-H_q25,402.79998779296875
CD8 APC-H_q75,1094.300048828125
CD8 APC-H_q95,469447.22343749984
CD8 APC-H_max,5642930.5
CD8 APC-H_entropy,6.792136368100531
CD8 APC-H_num_outliers,523185.0
CD8 APC-H_num_modes,13.0
CD8 APC-A_mean,69993.0
CD8 APC-A_median,331.3999938964844
CD8 APC-A_mode,-2.700000047683716
CD8 APC-A_std,227187.9375
CD8 APC-A_var,51614355456.0
CD8 APC-A_range,27389688.0
CD8 APC-A_iqr,1058.8000001907349
CD8 APC-A_cv,3.245866537094116
CD8 APC-A_skew,5.864843512204362
CD8 APC-A_kurtosis,279.6422554606417
CD8 APC-A_min,-33217.69921875
CD8 APC-A_q05,-324.0
CD8 APC-A_q25,-9.800000190734863
CD8 APC-A_q75,1049.0
CD8 APC-A_q95,712271.7031249998
CD8 APC-A_max,27356470.0
CD8 APC-A_entropy,8.526498725462389
CD8 APC-A_num_outliers,519924.0
CD8 APC-A_num_modes,19.0
FSC-Width_mean,1377.8712158203125
FSC-Width_median,1362.079833984375
FSC-Width_mode,1120.0
FSC-Width_std,320.3893737792969
FSC-Width_var,102649.3515625
FSC-Width_range,29088.509765625
FSC-Width_iqr,348.3383483886719
FSC-Width_cv,0.23252490162849426
FSC-Width_skew,4.612530274229099
FSC-Width_kurtosis,99.2498624381297
FSC-Width_min,-1525.4339599609375
FSC-Width_q05,1013.4484161376953
FSC-Width_q25,1160.5627136230469
FSC-Width_q75,1508.9010620117188
FSC-Width_q95,1780.4385314941405
FSC-Width_max,27563.076171875
FSC-Width_entropy,5.349435990255512
FSC-Width_num_outliers,79189.0
FSC-Width_num_modes,29.0
Time_mean,32976700.0
Time_median,32343636.0
Time_mode,34723480.0
Time_std,17752992.0
Time_var,315168726712320.0
Time_range,71737648.0
Time_iqr,28831352.0
Time_cv,0.5383495688438416
Time_skew,0.1678711463605861
Time_kurtosis,-0.9599538351411341
Time_min,0.0
Time_q05,6663302.55
Time_q25,17994898.0
Time_q75,46826250.0
Time_q95,63403969.0
Time_max,71737648.0
Time_entropy,5.207970231327084
Time_num_outliers,0.0
Time_num_modes,8.0
