,0
CD38 PC7-A_cv,3.397062301635742
CD38 PC7-A_skew,26.73958959996818
CD38 PC7-A_kurtosis,4585.150819265723
CD38 PC7-A_min,-6695.5
CD38 PC7-A_q05,454.29998779296875
CD38 PC7-A_q25,1541.4000244140625
CD38 PC7-A_q75,16482.69921875
CD38 PC7-A_q95,204268.60937499994
CD38 PC7-A_max,38337244.0
CD38 PC7-A_entropy,7.70285202595471
CD38 PC7-A_num_outliers,462488.0
CD38 PC7-A_num_modes,19.0
CD8 APC-H_mean,27573.341796875
CD8 APC-H_median,525.7000122070312
CD8 APC-H_mode,358.8999938964844
CD8 APC-H_std,115981.9609375
CD8 APC-H_var,13451815936.0
CD8 APC-H_range,5641206.0
CD8 APC-H_iqr,462.29998779296875
CD8 APC-H_cv,4.206307888031006
CD8 APC-H_skew,4.782766577913571
CD8 APC-H_kurtosis,31.78798892593945
CD8 APC-H_min,0.0
CD8 APC-H_q05,198.6999969482422
CD8 APC-H_q25,353.79998779296875
CD8 APC-H_q75,816.0999755859375
CD8 APC-H_q95,234879.8218749999
CD8 APC-H_max,5641206.0
CD8 APC-H_entropy,6.592324755267308
CD8 APC-H_num_outliers,352457.0
CD8 APC-H_num_modes,11.0
CD8 APC-A_mean,38795.22265625
CD8 APC-A_median,152.39999389648438
CD8 APC-A_mode,-41.29999923706055
CD8 APC-A_std,169166.625
CD8 APC-A_var,28617345024.0
CD8 APC-A_range,28058342.0
CD8 APC-A_iqr,677.5999984741211
CD8 APC-A_cv,4.360501289367676
CD8 APC-A_skew,10.545960776696331
CD8 APC-A_kurtosis,958.6840244000846
CD8 APC-A_min,-53680.1015625
CD8 APC-A_q05,-393.70001220703125
CD8 APC-A_q25,-108.0999984741211
CD8 APC-A_q75,569.5
CD8 APC-A_q95,334739.0249999999
CD8 APC-A_max,28004662.0
CD8 APC-A_entropy,8.505040825643572
CD8 APC-A_num_outliers,343018.0
CD8 APC-A_num_modes,16.0
FSC-Width_mean,1227.8729248046875
FSC-Width_median,1162.754638671875
FSC-Width_mode,1024.0
FSC-Width_std,237.70333862304688
FSC-Width_var,56502.87890625
FSC-Width_range,19055.4140625
FSC-Width_iqr,328.99932861328125
FSC-Width_cv,0.19358952343463898
FSC-Width_skew,3.461192923840055
FSC-Width_kurtosis,63.429519421031756
FSC-Width_min,-1150.8992919921875
FSC-Width_q05,971.4390808105469
FSC-Width_q25,1048.374267578125
FSC-Width_q75,1377.3735961914062
FSC-Width_q95,1585.18310546875
FSC-Width_max,17904.515625
FSC-Width_entropy,5.094019087494521
FSC-Width_num_outliers,34805.0
FSC-Width_num_modes,33.0
Time_mean,16286755.0
Time_median,16295769.0
Time_mode,23004980.0
Time_std,9104498.0
Time_var,82891887345664.0
Time_range,32107886.0
Time_iqr,15763100.0
Time_cv,0.5590124130249023
Time_skew,-0.005956335814600391
Time_kurtosis,-1.1980501859948829
Time_min,0.0
Time_q05,2076419.5000000005
Time_q25,8409688.0
Time_q75,24172788.0
Time_q95,30445712.2
Time_max,32107886.0
Time_entropy,5.033272004156185
Time_num_outliers,0.0
Time_num_modes,12.0
