,0
CD38 PC7-A_cv,3.0440332889556885
CD38 PC7-A_skew,15.069042484098535
CD38 PC7-A_kurtosis,559.9499969854937
CD38 PC7-A_min,-258267.0
CD38 PC7-A_q05,672.5999755859375
CD38 PC7-A_q25,2123.39990234375
CD38 PC7-A_q75,21332.0
CD38 PC7-A_q95,109396.1015625
CD38 PC7-A_max,9024918.0
CD38 PC7-A_entropy,5.7858778157984325
CD38 PC7-A_num_outliers,241023.0
CD38 PC7-A_num_modes,37.0
CD8 APC-H_mean,41820.609375
CD8 APC-H_median,528.0
CD8 APC-H_mode,352.0
CD8 APC-H_std,144377.75
CD8 APC-H_var,20844933120.0
CD8 APC-H_range,4105226.5
CD8 APC-H_iqr,499.0999755859375
CD8 APC-H_cv,3.4523110389709473
CD8 APC-H_skew,3.6857288590852364
CD8 APC-H_kurtosis,13.038073317356744
CD8 APC-H_min,0.0
CD8 APC-H_q05,203.6999969482422
CD8 APC-H_q25,352.20001220703125
CD8 APC-H_q75,851.2999877929688
CD8 APC-H_q95,455279.76406250003
CD8 APC-H_max,4105226.5
CD8 APC-H_entropy,6.51269825301535
CD8 APC-H_num_outliers,320238.0
CD8 APC-H_num_modes,9.0
CD8 APC-A_mean,57580.03515625
CD8 APC-A_median,219.1999969482422
CD8 APC-A_mode,-16.700000762939453
CD8 APC-A_std,200954.421875
CD8 APC-A_var,40382681088.0
CD8 APC-A_range,5064289.0
CD8 APC-A_iqr,734.9000244140625
CD8 APC-A_cv,3.490001678466797
CD8 APC-A_skew,3.7180226415410558
CD8 APC-A_kurtosis,13.424016706777245
CD8 APC-A_min,-14910.099609375
CD8 APC-A_q05,-326.8999938964844
CD8 APC-A_q25,-49.5
CD8 APC-A_q75,685.4000244140625
CD8 APC-A_q95,629155.1656250006
CD8 APC-A_max,5049379.0
CD8 APC-A_entropy,6.657568128056287
CD8 APC-A_num_outliers,322364.0
CD8 APC-A_num_modes,16.0
FSC-Width_mean,1283.47705078125
FSC-Width_median,1283.0927734375
FSC-Width_mode,1024.0
FSC-Width_std,379.59234619140625
FSC-Width_var,144090.34375
FSC-Width_range,26419.1640625
FSC-Width_iqr,301.2944030761719
FSC-Width_cv,0.2957531213760376
FSC-Width_skew,9.420123304186516
FSC-Width_kurtosis,192.41426709982804
FSC-Width_min,-3650.62841796875
FSC-Width_q05,999.8261901855469
FSC-Width_q25,1064.68359375
FSC-Width_q75,1365.9779968261719
FSC-Width_q95,1566.6627258300782
FSC-Width_max,22768.53515625
FSC-Width_entropy,4.975693414697802
FSC-Width_num_outliers,66256.0
FSC-Width_num_modes,48.0
Time_mean,28134560.0
Time_median,27764334.0
Time_mode,54553688.0
Time_std,17056196.0
Time_var,290913838432256.0
Time_range,55894080.0
Time_iqr,29940357.5
Time_cv,0.606236457824707
Time_skew,0.03897768216370111
Time_kurtosis,-1.2617124597040161
Time_min,0.0
Time_q05,1858666.0000000002
Time_q25,13142338.5
Time_q75,43082696.0
Time_q95,54468995.0
Time_max,55894080.0
Time_entropy,4.8030939274134195
Time_num_outliers,0.0
Time_num_modes,9.0
