,0
CD38 PC7-A_iqr,11865.900146484375
CD38 PC7-A_cv,3.0111703872680664
CD38 PC7-A_skew,148.26305301137077
CD38 PC7-A_kurtosis,111155.07845042628
CD38 PC7-A_min,-2080.5
CD38 PC7-A_q05,473.5
CD38 PC7-A_q25,1919.800048828125
CD38 PC7-A_q75,13785.7001953125
CD38 PC7-A_q95,103670.703125
CD38 PC7-A_max,50155252.0
CD38 PC7-A_entropy,8.47500907466543
CD38 PC7-A_num_outliers,399446.0
CD38 PC7-A_num_modes,5.0
CD8 APC-H_mean,26761.744140625
CD8 APC-H_median,699.2999877929688
CD8 APC-H_mode,350.1000061035156
CD8 APC-H_std,124622.2421875
CD8 APC-H_var,15530702848.0
CD8 APC-H_range,5640630.0
CD8 APC-H_iqr,763.5000610351562
CD8 APC-H_cv,4.656731128692627
CD8 APC-H_skew,5.647467934138448
CD8 APC-H_kurtosis,34.269678338908186
CD8 APC-H_min,0.0
CD8 APC-H_q05,216.5
CD8 APC-H_q25,418.79998779296875
CD8 APC-H_q75,1182.300048828125
CD8 APC-H_q95,113361.08632812496
CD8 APC-H_max,5640630.0
CD8 APC-H_entropy,6.498393407053997
CD8 APC-H_num_outliers,365630.0
CD8 APC-H_num_modes,9.0
CD8 APC-A_mean,38962.74609375
CD8 APC-A_median,409.6000061035156
CD8 APC-A_mode,-49.20000076293945
CD8 APC-A_std,185832.0625
CD8 APC-A_var,34533556224.0
CD8 APC-A_range,28186718.0
CD8 APC-A_iqr,1158.0000486373901
CD8 APC-A_cv,4.7694807052612305
CD8 APC-A_skew,6.881172173235115
CD8 APC-A_kurtosis,214.22726549341138
CD8 APC-A_min,-1305.0999755859375
CD8 APC-A_q05,-344.6000061035156
CD8 APC-A_q25,-12.699999809265137
CD8 APC-A_q75,1145.300048828125
CD8 APC-A_q95,164759.22578124955
CD8 APC-A_max,28185412.0
CD8 APC-A_entropy,8.303678636575128
CD8 APC-A_num_outliers,352262.0
CD8 APC-A_num_modes,6.0
FSC-Width_mean,1334.93505859375
FSC-Width_median,1369.014404296875
FSC-Width_mode,1088.0
FSC-Width_std,261.70013427734375
FSC-Width_var,68486.9609375
FSC-Width_range,23454.953125
FSC-Width_iqr,375.09576416015625
FSC-Width_cv,0.1960396021604538
FSC-Width_skew,3.403141187321069
FSC-Width_kurtosis,101.20213008184115
FSC-Width_min,556.9805908203125
FSC-Width_q05,995.2627349853516
FSC-Width_q25,1105.7849731445312
FSC-Width_q75,1480.8807373046875
FSC-Width_q95,1640.8407836914062
FSC-Width_max,24011.93359375
FSC-Width_entropy,5.070150663755604
FSC-Width_num_outliers,45981.0
FSC-Width_num_modes,37.0
Time_mean,17850386.0
Time_median,17869608.0
Time_mode,34011224.0
Time_std,9926311.0
Time_var,98531658432512.0
Time_range,34894828.0
Time_iqr,17167537.0
Time_cv,0.5560838580131531
Time_skew,-0.0069803394085503866
Time_kurtosis,-1.1958838845814164
Time_min,0.0
Time_q05,2343081.9000000004
Time_q25,9267344.0
Time_q75,26434881.0
Time_q95,33346108.499999996
Time_max,34894828.0
Time_entropy,5.039364797866799
Time_num_outliers,0.0
Time_num_modes,13.0
