,0
CD38 PC7-A_cv,3.5260987281799316
CD38 PC7-A_skew,13.325382464821452
CD38 PC7-A_kurtosis,447.27367261168604
CD38 PC7-A_min,-7509.10009765625
CD38 PC7-A_q05,382.5
CD38 PC7-A_q25,1223.4000244140625
CD38 PC7-A_q75,10063.675048828125
CD38 PC7-A_q95,95382.11171874996
CD38 PC7-A_max,8059339.0
CD38 PC7-A_entropy,6.139921721308009
CD38 PC7-A_num_outliers,950262.0
CD38 PC7-A_num_modes,40.0
CD8 APC-H_mean,11963.2607421875
CD8 APC-H_median,456.29998779296875
CD8 APC-H_mode,324.0
CD8 APC-H_std,82582.078125
CD8 APC-H_var,6819799552.0
CD8 APC-H_range,5642053.0
CD8 APC-H_iqr,367.6000061035156
CD8 APC-H_cv,6.9029741287231445
CD8 APC-H_skew,8.453686267197785
CD8 APC-H_kurtosis,92.12603607513148
CD8 APC-H_min,0.0
CD8 APC-H_q05,188.89999389648438
CD8 APC-H_q25,317.8999938964844
CD8 APC-H_q75,685.5
CD8 APC-H_q95,1645.0
CD8 APC-H_max,5642053.0
CD8 APC-H_entropy,6.600777223560612
CD8 APC-H_num_outliers,531319.0
CD8 APC-H_num_modes,9.0
CD8 APC-A_mean,16389.85546875
CD8 APC-A_median,95.0
CD8 APC-A_mode,-5.599999904632568
CD8 APC-A_std,118164.578125
CD8 APC-A_var,13962867712.0
CD8 APC-A_range,27284016.0
CD8 APC-A_iqr,518.3999938964844
CD8 APC-A_cv,7.209616661071777
CD8 APC-A_skew,12.248368557049636
CD8 APC-A_kurtosis,932.5572067031953
CD8 APC-A_min,-6479.0
CD8 APC-A_q05,-352.29998779296875
CD8 APC-A_q25,-113.5
CD8 APC-A_q75,404.8999938964844
CD8 APC-A_q95,1740.0999755859375
CD8 APC-A_max,27277536.0
CD8 APC-A_entropy,8.564950143192046
CD8 APC-A_num_outliers,537877.0
CD8 APC-A_num_modes,13.0
FSC-Width_mean,1207.5419921875
FSC-Width_median,1121.529296875
FSC-Width_mode,1024.0
FSC-Width_std,224.30398559570312
FSC-Width_var,50312.28125
FSC-Width_range,34682.28125
FSC-Width_iqr,328.18408203125
FSC-Width_cv,0.18575254082679749
FSC-Width_skew,2.8021767458781563
FSC-Width_kurtosis,112.58473597881881
FSC-Width_min,-4112.693359375
FSC-Width_q05,970.9874816894531
FSC-Width_q25,1034.8161926269531
FSC-Width_q75,1363.0002746582031
FSC-Width_q95,1575.1888671875
FSC-Width_max,30569.58984375
FSC-Width_entropy,5.288743234418588
FSC-Width_num_outliers,61237.0
FSC-Width_num_modes,24.0
Time_mean,39563084.0
Time_median,39467152.0
Time_mode,68775136.0
Time_std,23129842.0
Time_var,534989615661056.0
Time_range,80114232.0
Time_iqr,41014977.5
Time_cv,0.5846319198608398
Time_skew,0.010997666863138383
Time_kurtosis,-1.2413025315740602
Time_min,0.0
Time_q05,4029901.7
Time_q25,18938660.5
Time_q75,59953638.0
Time_q95,75305560.0
Time_max,80114232.0
Time_entropy,5.228135802178156
Time_num_outliers,0.0
Time_num_modes,9.0
