,0
CD38 PC7-A_skew,22.572388171390838
CD38 PC7-A_kurtosis,1650.9518206215164
CD38 PC7-A_min,-8739.599609375
CD38 PC7-A_q05,185.1999969482422
CD38 PC7-A_q25,1196.800048828125
CD38 PC7-A_q75,4910.89990234375
CD38 PC7-A_q95,25571.25
CD38 PC7-A_max,10013427.0
CD38 PC7-A_entropy,7.096031385688906
CD38 PC7-A_num_outliers,2063731.0
CD38 PC7-A_num_modes,35.0
CD8 APC-H_mean,7314.3251953125
CD8 APC-H_median,417.3999938964844
CD8 APC-H_mode,304.8999938964844
CD8 APC-H_std,57639.92578125
CD8 APC-H_var,3322360832.0
CD8 APC-H_range,5642296.0
CD8 APC-H_iqr,325.9999694824219
CD8 APC-H_cv,7.880415916442871
CD8 APC-H_skew,9.555518676968607
CD8 APC-H_kurtosis,113.73135275257155
CD8 APC-H_min,0.0
CD8 APC-H_q05,173.6999969482422
CD8 APC-H_q25,292.1000061035156
CD8 APC-H_q75,618.0999755859375
CD8 APC-H_q95,1278.0999755859375
CD8 APC-H_max,5642296.0
CD8 APC-H_entropy,6.794225332029217
CD8 APC-H_num_outliers,1017412.0
CD8 APC-H_num_modes,8.0
CD8 APC-A_mean,7264.5517578125
CD8 APC-A_median,20.600000381469727
CD8 APC-A_mode,-63.099998474121094
CD8 APC-A_std,64387.55078125
CD8 APC-A_var,4145756672.0
CD8 APC-A_range,46886908.0
CD8 APC-A_iqr,424.3000030517578
CD8 APC-A_cv,8.863251686096191
CD8 APC-A_skew,38.870628221849515
CD8 APC-A_kurtosis,19809.10961533808
CD8 APC-A_min,-5933.7998046875
CD8 APC-A_q05,-398.1000061035156
CD8 APC-A_q25,-165.3000030517578
CD8 APC-A_q75,259.0
CD8 APC-A_q95,1019.0999755859375
CD8 APC-A_max,46880976.0
CD8 APC-A_entropy,
CD8 APC-A_num_outliers,904684.0
CD8 APC-A_num_modes,5.0
FSC-Width_mean,1283.818115234375
FSC-Width_median,1212.6373291015625
FSC-Width_mode,1152.0
FSC-Width_std,262.24456787109375
FSC-Width_var,68772.21875
FSC-Width_range,33716.02734375
FSC-Width_iqr,259.9219970703125
FSC-Width_cv,0.20426926016807556
FSC-Width_skew,1.7619792874597444
FSC-Width_kurtosis,55.858984778568164
FSC-Width_min,-3839.182373046875
FSC-Width_q05,993.8143005371094
FSC-Width_q25,1159.3441162109375
FSC-Width_q75,1419.26611328125
FSC-Width_q95,1698.0418090820312
FSC-Width_max,29876.84375
FSC-Width_entropy,5.856192429882046
FSC-Width_num_outliers,725617.0
FSC-Width_num_modes,34.0
Time_mean,60609048.0
Time_median,61454968.0
Time_mode,107865360.0
Time_std,32857176.0
Time_var,1079594052485120.0
Time_range,109723920.0
Time_iqr,59920383.0
Time_cv,0.5421167016029358
Time_skew,-0.11354979213150017
Time_kurtosis,-1.2686502549418452
Time_min,0.0
Time_q05,7886646.5
Time_q25,32200945.0
Time_q75,92121328.0
Time_q95,107379976.0
Time_max,109723920.0
Time_entropy,5.411579442155187
Time_num_outliers,0.0
Time_num_modes,15.0
