,0
CD38 PC7-A_cv,3.015892744064331
CD38 PC7-A_skew,14.231798253975317
CD38 PC7-A_kurtosis,935.0444923597281
CD38 PC7-A_min,-27536.400390625
CD38 PC7-A_q05,374.1000061035156
CD38 PC7-A_q25,1497.0
CD38 PC7-A_q75,11263.5
CD38 PC7-A_q95,107827.28749999995
CD38 PC7-A_max,10885849.0
CD38 PC7-A_entropy,6.384399687880493
CD38 PC7-A_num_outliers,534410.0
CD38 PC7-A_num_modes,30.0
CD8 APC-H_mean,26964.314453125
CD8 APC-H_median,568.4000244140625
CD8 APC-H_mode,324.29998779296875
CD8 APC-H_std,126497.7109375
CD8 APC-H_var,16001670144.0
CD8 APC-H_range,5641105.0
CD8 APC-H_iqr,633.3999938964844
CD8 APC-H_cv,4.691300868988037
CD8 APC-H_skew,5.624646657420344
CD8 APC-H_kurtosis,34.36979823700739
CD8 APC-H_min,0.0
CD8 APC-H_q05,194.89999389648438
CD8 APC-H_q25,356.6000061035156
CD8 APC-H_q75,990.0
CD8 APC-H_q95,110777.52968749737
CD8 APC-H_max,5641105.0
CD8 APC-H_entropy,6.602329963863699
CD8 APC-H_num_outliers,494057.0
CD8 APC-H_num_modes,8.0
CD8 APC-A_mean,37988.65625
CD8 APC-A_median,227.6999969482422
CD8 APC-A_mode,-45.70000076293945
CD8 APC-A_std,182068.09375
CD8 APC-A_var,33148788736.0
CD8 APC-A_range,26647108.0
CD8 APC-A_iqr,936.3000106811523
CD8 APC-A_cv,4.792696475982666
CD8 APC-A_skew,6.614745834613251
CD8 APC-A_kurtosis,173.29550355023
CD8 APC-A_min,-49828.1015625
CD8 APC-A_q05,-354.20001220703125
CD8 APC-A_q25,-72.0999984741211
CD8 APC-A_q75,864.2000122070312
CD8 APC-A_q95,156165.9640624993
CD8 APC-A_max,26597280.0
CD8 APC-A_entropy,8.350135360941234
CD8 APC-A_num_outliers,476216.0
CD8 APC-A_num_modes,7.0
FSC-Width_mean,1248.3255615234375
FSC-Width_median,1259.5528564453125
FSC-Width_mode,1024.0
FSC-Width_std,251.685546875
FSC-Width_var,63345.6171875
FSC-Width_range,27392.962890625
FSC-Width_iqr,345.9730224609375
FSC-Width_cv,0.2016185224056244
FSC-Width_skew,3.895009186980937
FSC-Width_kurtosis,123.41467879072903
FSC-Width_min,550.9210205078125
FSC-Width_q05,964.8143981933594
FSC-Width_q25,1046.9022216796875
FSC-Width_q75,1392.875244140625
FSC-Width_q95,1574.968505859375
FSC-Width_max,27943.884765625
FSC-Width_entropy,5.15295100971976
FSC-Width_num_outliers,57756.0
FSC-Width_num_modes,31.0
Time_mean,23146374.0
Time_median,23148410.0
Time_mode,39471288.0
Time_std,12796000.0
Time_var,163737625427968.0
Time_range,45794528.0
Time_iqr,22061803.5
Time_cv,0.5528295636177063
Time_skew,0.0037397549536694434
Time_kurtosis,-1.1854187603355542
Time_min,0.0
Time_q05,3140723.3
Time_q25,12105938.5
Time_q75,34167742.0
Time_q95,43172927.599999994
Time_max,45794528.0
Time_entropy,5.140543688380904
Time_num_outliers,0.0
Time_num_modes,12.0
