,0
CD38 PC7-A_cv,6.095087051391602
CD38 PC7-A_skew,62.254646165137224
CD38 PC7-A_kurtosis,14526.707611662256
CD38 PC7-A_min,-1096.199951171875
CD38 PC7-A_q05,441.8999938964844
CD38 PC7-A_q25,916.2000122070312
CD38 PC7-A_q75,2029.0
CD38 PC7-A_q95,14762.269921874995
CD38 PC7-A_max,11895414.0
CD38 PC7-A_entropy,6.827094111803229
CD38 PC7-A_num_outliers,210290.0
CD38 PC7-A_num_modes,18.0
CD8 APC-H_mean,4316.734375
CD8 APC-H_median,573.0
CD8 APC-H_mode,411.8999938964844
CD8 APC-H_std,40758.0390625
CD8 APC-H_var,1661217664.0
CD8 APC-H_range,5641246.5
CD8 APC-H_iqr,409.79998779296875
CD8 APC-H_cv,9.441868782043457
CD8 APC-H_skew,15.344955309789595
CD8 APC-H_kurtosis,406.1296745585666
CD8 APC-H_min,0.10000000149011612
CD8 APC-H_q05,257.79998779296875
CD8 APC-H_q25,414.5
CD8 APC-H_q75,824.2999877929688
CD8 APC-H_q95,2303.89990234375
CD8 APC-H_max,5641246.5
CD8 APC-H_entropy,6.169442778871008
CD8 APC-H_num_outliers,178101.0
CD8 APC-H_num_modes,12.0
CD8 APC-A_mean,6066.244140625
CD8 APC-A_median,273.6000061035156
CD8 APC-A_mode,132.89999389648438
CD8 APC-A_std,65088.67578125
CD8 APC-A_var,4236535808.0
CD8 APC-A_range,21107248.0
CD8 APC-A_iqr,559.200023651123
CD8 APC-A_cv,10.729649543762207
CD8 APC-A_skew,32.493254544482085
CD8 APC-A_kurtosis,6108.5366379457055
CD8 APC-A_min,-1183.0999755859375
CD8 APC-A_q05,-249.10000610351562
CD8 APC-A_q25,34.70000076293945
CD8 APC-A_q75,593.9000244140625
CD8 APC-A_q95,2773.5
CD8 APC-A_max,21106064.0
CD8 APC-A_entropy,7.647293586118507
CD8 APC-A_num_outliers,175325.0
CD8 APC-A_num_modes,12.0
FSC-Width_mean,1180.8714599609375
FSC-Width_median,1128.6082763671875
FSC-Width_mode,1024.0
FSC-Width_std,218.9244384765625
FSC-Width_var,47927.91015625
FSC-Width_range,20424.64453125
FSC-Width_iqr,169.65679931640625
FSC-Width_cv,0.18539227545261383
FSC-Width_skew,5.867462240626881
FSC-Width_kurtosis,190.81701769401323
FSC-Width_min,489.62384033203125
FSC-Width_q05,967.6685363769532
FSC-Width_q25,1058.0715942382812
FSC-Width_q75,1227.7283935546875
FSC-Width_q95,1600.1127563476562
FSC-Width_max,20914.267578125
FSC-Width_entropy,5.438973009851356
FSC-Width_num_outliers,165750.0
FSC-Width_num_modes,33.0
Time_mean,11747586.0
Time_median,11931310.0
Time_mode,17046316.0
Time_std,6323322.0
Time_var,39984400695296.0
Time_range,22310848.0
Time_iqr,10852620.5
Time_cv,0.5382656455039978
Time_skew,-0.10143347788747721
Time_kurtosis,-1.1557327326159386
Time_min,0.0
Time_q05,1470866.6
Time_q25,6396275.5
Time_q75,17248896.0
Time_q95,21294544.4
Time_max,22310848.0
Time_entropy,4.829265023839483
Time_num_outliers,0.0
Time_num_modes,14.0
