,0
CD38 PC7-A_cv,3.347541093826294
CD38 PC7-A_skew,37.129435270820146
CD38 PC7-A_kurtosis,6722.988925830917
CD38 PC7-A_min,-8894.5
CD38 PC7-A_q05,482.5
CD38 PC7-A_q25,1617.199951171875
CD38 PC7-A_q75,13064.7001953125
CD38 PC7-A_q95,61734.576171875
CD38 PC7-A_max,18348644.0
CD38 PC7-A_entropy,6.635061788475222
CD38 PC7-A_num_outliers,306449.0
CD38 PC7-A_num_modes,19.0
CD8 APC-H_mean,30671.330078125
CD8 APC-H_median,580.2000122070312
CD8 APC-H_mode,355.0
CD8 APC-H_std,126808.890625
CD8 APC-H_var,16080494592.0
CD8 APC-H_range,5643633.5
CD8 APC-H_iqr,506.79998779296875
CD8 APC-H_cv,4.134443759918213
CD8 APC-H_skew,4.4603730990240695
CD8 APC-H_kurtosis,22.47678055403934
CD8 APC-H_min,0.0
CD8 APC-H_q05,211.0
CD8 APC-H_q25,381.29998779296875
CD8 APC-H_q75,888.0999755859375
CD8 APC-H_q95,310316.40625
CD8 APC-H_max,5643633.5
CD8 APC-H_entropy,6.608754628066357
CD8 APC-H_num_outliers,392347.0
CD8 APC-H_num_modes,13.0
CD8 APC-A_mean,43141.3671875
CD8 APC-A_median,235.60000610351562
CD8 APC-A_mode,-66.9000015258789
CD8 APC-A_std,181779.453125
CD8 APC-A_var,33043767296.0
CD8 APC-A_range,27823140.0
CD8 APC-A_iqr,778.5
CD8 APC-A_cv,4.213576316833496
CD8 APC-A_skew,5.5412550469381205
CD8 APC-A_kurtosis,177.3229849554411
CD8 APC-A_min,-45582.8984375
CD8 APC-A_q05,-361.8999938964844
CD8 APC-A_q25,-63.0
CD8 APC-A_q75,715.5
CD8 APC-A_q95,441171.15625
CD8 APC-A_max,27777558.0
CD8 APC-A_entropy,8.449583838214593
CD8 APC-A_num_outliers,369123.0
CD8 APC-A_num_modes,11.0
FSC-Width_mean,1229.3721923828125
FSC-Width_median,1254.4976806640625
FSC-Width_mode,992.0
FSC-Width_std,227.20423889160156
FSC-Width_var,51621.765625
FSC-Width_range,27175.6796875
FSC-Width_iqr,314.42315673828125
FSC-Width_cv,0.1848132312297821
FSC-Width_skew,3.679212726993178
FSC-Width_kurtosis,127.60395106514278
FSC-Width_min,-3309.20703125
FSC-Width_q05,960.8385772705078
FSC-Width_q25,1041.7982788085938
FSC-Width_q75,1356.221435546875
FSC-Width_q95,1526.8164978027344
FSC-Width_max,23866.47265625
FSC-Width_entropy,5.13502018994296
FSC-Width_num_outliers,50516.0
FSC-Width_num_modes,28.0
Time_mean,21212988.0
Time_median,21300808.0
Time_mode,41363496.0
Time_std,11787754.0
Time_var,138951142670336.0
Time_range,41519028.0
Time_iqr,20359437.25
Time_cv,0.5556856989860535
Time_skew,-0.018731979386407766
Time_kurtosis,-1.1906580204726904
Time_min,0.0
Time_q05,2712334.0
Time_q25,11047430.25
Time_q75,31406867.5
Time_q95,39494305.0
Time_max,41519028.0
Time_entropy,5.103746193786083
Time_num_outliers,0.0
Time_num_modes,12.0
