,0
CD38 PC7-A_cv,3.240370512008667
CD38 PC7-A_skew,36.010771753386145
CD38 PC7-A_kurtosis,10664.094054898856
CD38 PC7-A_min,-29140.400390625
CD38 PC7-A_q05,818.5999755859375
CD38 PC7-A_q25,2318.0
CD38 PC7-A_q75,15880.2001953125
CD38 PC7-A_q95,130097.1015625
CD38 PC7-A_max,36781120.0
CD38 PC7-A_entropy,7.878462372626922
CD38 PC7-A_num_outliers,626403.0
CD38 PC7-A_num_modes,14.0
CD8 APC-H_mean,24561.6640625
CD8 APC-H_median,486.0
CD8 APC-H_mode,357.3999938964844
CD8 APC-H_std,94916.09375
CD8 APC-H_var,9009064960.0
CD8 APC-H_range,5467348.0
CD8 APC-H_iqr,476.5
CD8 APC-H_cv,3.8643999099731445
CD8 APC-H_skew,4.4322485309140145
CD8 APC-H_kurtosis,22.114505868693016
CD8 APC-H_min,0.0
CD8 APC-H_q05,183.3000030517578
CD8 APC-H_q25,323.5
CD8 APC-H_q75,800.0
CD8 APC-H_q95,239600.30312500056
CD8 APC-H_max,5467348.0
CD8 APC-H_entropy,6.792742300571293
CD8 APC-H_num_outliers,640299.0
CD8 APC-H_num_modes,10.0
CD8 APC-A_mean,35363.0
CD8 APC-A_median,123.5999984741211
CD8 APC-A_mode,-20.600000381469727
CD8 APC-A_std,139647.609375
CD8 APC-A_var,19501453312.0
CD8 APC-A_range,7385431.5
CD8 APC-A_iqr,702.3000259399414
CD8 APC-A_cv,3.948975086212158
CD8 APC-A_skew,4.544172628524753
CD8 APC-A_kurtosis,24.38250041201721
CD8 APC-A_min,-32492.0
CD8 APC-A_q05,-390.20001220703125
CD8 APC-A_q25,-122.9000015258789
CD8 APC-A_q75,579.4000244140625
CD8 APC-A_q95,347855.76875000005
CD8 APC-A_max,7352939.5
CD8 APC-A_entropy,7.0216656318457025
CD8 APC-A_num_outliers,633960.0
CD8 APC-A_num_modes,23.0
FSC-Width_mean,1294.7158203125
FSC-Width_median,1223.993896484375
FSC-Width_mode,1024.0
FSC-Width_std,331.8485412597656
FSC-Width_var,110123.453125
FSC-Width_range,19276.60546875
FSC-Width_iqr,299.4171142578125
FSC-Width_cv,0.25630995631217957
FSC-Width_skew,5.320048190969486
FSC-Width_kurtosis,64.55992463869372
FSC-Width_min,439.7637634277344
FSC-Width_q05,1014.467578125
FSC-Width_q25,1101.206298828125
FSC-Width_q75,1400.6234130859375
FSC-Width_q95,1724.147827148438
FSC-Width_max,19716.369140625
FSC-Width_entropy,5.498492269235154
FSC-Width_num_outliers,173254.0
FSC-Width_num_modes,33.0
Time_mean,28292172.0
Time_median,28460290.0
Time_mode,33893432.0
Time_std,15067175.0
Time_var,227019757453312.0
Time_range,53768060.0
Time_iqr,26346963.0
Time_cv,0.5325562953948975
Time_skew,-0.0465666180153914
Time_kurtosis,-1.220123224370088
Time_min,8137.2548828125
Time_q05,4533286.9
Time_q25,15259677.0
Time_q75,41606640.0
Time_q95,50929963.2
Time_max,53776196.0
Time_entropy,5.160087016948484
Time_num_outliers,0.0
Time_num_modes,11.0
