,0
CD38 PC7-A_cv,2.671464204788208
CD38 PC7-A_skew,27.64383013155728
CD38 PC7-A_kurtosis,6183.987650942647
CD38 PC7-A_min,-3172.699951171875
CD38 PC7-A_q05,662.7000122070312
CD38 PC7-A_q25,2549.5
CD38 PC7-A_q75,28229.75
CD38 PC7-A_q95,212255.6484375
CD38 PC7-A_max,41580520.0
CD38 PC7-A_entropy,7.774783639083671
CD38 PC7-A_num_outliers,448500.0
CD38 PC7-A_num_modes,17.0
CD8 APC-H_mean,35892.16796875
CD8 APC-H_median,649.2999877929688
CD8 APC-H_mode,361.3999938964844
CD8 APC-H_std,145094.3125
CD8 APC-H_var,21052358656.0
CD8 APC-H_range,2237905.5
CD8 APC-H_iqr,663.6000366210938
CD8 APC-H_cv,4.042506217956543
CD8 APC-H_skew,4.309484405281359
CD8 APC-H_kurtosis,17.870639266595344
CD8 APC-H_min,0.0
CD8 APC-H_q05,224.8000030517578
CD8 APC-H_q25,412.20001220703125
CD8 APC-H_q75,1075.800048828125
CD8 APC-H_q95,371572.75
CD8 APC-H_max,2237905.5
CD8 APC-H_entropy,6.252381984591615
CD8 APC-H_num_outliers,426074.0
CD8 APC-H_num_modes,12.0
CD8 APC-A_mean,51098.23828125
CD8 APC-A_median,367.1000061035156
CD8 APC-A_mode,-60.900001525878906
CD8 APC-A_std,209020.75
CD8 APC-A_var,43689676800.0
CD8 APC-A_range,6664033.0
CD8 APC-A_iqr,1015.2999756336212
CD8 APC-A_cv,4.090566635131836
CD8 APC-A_skew,4.35113389190586
CD8 APC-A_kurtosis,18.904137955172292
CD8 APC-A_min,-6461.7001953125
CD8 APC-A_q05,-343.20001220703125
CD8 APC-A_q25,-2.200000047683716
CD8 APC-A_q75,1013.0999755859375
CD8 APC-A_q95,535624.625
CD8 APC-A_max,6657571.5
CD8 APC-A_entropy,6.719400495113064
CD8 APC-A_num_outliers,422813.0
CD8 APC-A_num_modes,20.0
FSC-Width_mean,1353.0955810546875
FSC-Width_median,1319.0797119140625
