,0
CD38 PC7-A_skew,28.500740227633184
CD38 PC7-A_kurtosis,4235.709552427546
CD38 PC7-A_min,-7060.7998046875
CD38 PC7-A_q05,727.5
CD38 PC7-A_q25,2356.199951171875
CD38 PC7-A_q75,13390.099609375
CD38 PC7-A_q95,75381.0
CD38 PC7-A_max,18601172.0
CD38 PC7-A_entropy,6.8248107332278165
CD38 PC7-A_num_outliers,407500.0
CD38 PC7-A_num_modes,19.0
CD8 APC-H_mean,25045.25390625
CD8 APC-H_median,493.8999938964844
CD8 APC-H_mode,340.1000061035156
CD8 APC-H_std,105969.0546875
CD8 APC-H_var,11229440000.0
CD8 APC-H_range,5642749.0
CD8 APC-H_iqr,508.1999816894531
CD8 APC-H_cv,4.231103420257568
CD8 APC-H_skew,4.719327757456601
CD8 APC-H_kurtosis,24.386428344161104
CD8 APC-H_min,0.0
CD8 APC-H_q05,181.60000610351562
CD8 APC-H_q25,322.6000061035156
CD8 APC-H_q75,830.7999877929688
CD8 APC-H_q95,221813.0
CD8 APC-H_max,5642749.0
CD8 APC-H_entropy,6.572770976870303
CD8 APC-H_num_outliers,410043.0
CD8 APC-H_num_modes,5.0
CD8 APC-A_mean,36381.41796875
CD8 APC-A_median,130.8000030517578
CD8 APC-A_mode,-9.600000381469727
CD8 APC-A_std,156597.234375
CD8 APC-A_var,24522694656.0
CD8 APC-A_range,21728322.0
CD8 APC-A_iqr,713.5000152587891
CD8 APC-A_cv,4.304319381713867
CD8 APC-A_skew,5.364703826933897
CD8 APC-A_kurtosis,123.1789995473981
CD8 APC-A_min,-11799.599609375
CD8 APC-A_q05,-379.3999938964844
CD8 APC-A_q25,-116.30000305175781
CD8 APC-A_q75,597.2000122070312
CD8 APC-A_q95,329661.1875
CD8 APC-A_max,21716522.0
CD8 APC-A_entropy,8.047022319802556
CD8 APC-A_num_outliers,412721.0
CD8 APC-A_num_modes,7.0
FSC-Width_mean,1246.78173828125
FSC-Width_median,1174.9320068359375
FSC-Width_mode,1024.0
FSC-Width_std,305.4904479980469
FSC-Width_var,93324.4140625
FSC-Width_range,22675.39453125
FSC-Width_iqr,291.037841796875
FSC-Width_cv,0.2450231909751892
FSC-Width_skew,6.547124768084555
FSC-Width_kurtosis,114.61778539758886
FSC-Width_min,-378.13232421875
FSC-Width_q05,984.0244140625
FSC-Width_q25,1069.348388671875
FSC-Width_q75,1360.38623046875
FSC-Width_q95,1625.022216796875
FSC-Width_max,22297.26171875
FSC-Width_entropy,5.33092873020914
FSC-Width_num_outliers,88602.0
FSC-Width_num_modes,44.0
Time_mean,24951236.0
Time_median,25551450.0
Time_mode,33586708.0
Time_std,11912220.0
Time_var,141900988284928.0
Time_range,44409736.0
Time_iqr,21141074.0
Time_cv,0.47742003202438354
Time_skew,-0.13538058636449227
Time_kurtosis,-1.2108181362542263
Time_min,5461.5751953125
Time_q05,5815014.5
Time_q25,14707450.0
Time_q75,35848524.0
Time_q95,42092828.0
Time_max,44415196.0
Time_entropy,5.0560824049074125
Time_num_outliers,0.0
Time_num_modes,8.0
