,0
CD38 PC7-A_cv,4.389958381652832
CD38 PC7-A_skew,143.26083380707217
CD38 PC7-A_kurtosis,72181.49345844728
CD38 PC7-A_min,-5754.60009765625
CD38 PC7-A_q05,475.3999938964844
CD38 PC7-A_q25,1185.199951171875
CD38 PC7-A_q75,7140.39990234375
CD38 PC7-A_q95,80763.9171875001
CD38 PC7-A_max,52274304.0
CD38 PC7-A_entropy,8.966845514059514
CD38 PC7-A_num_outliers,1085843.0
CD38 PC7-A_num_modes,19.0
CD8 APC-H_mean,13667.0517578125
CD8 APC-H_median,671.7999877929688
CD8 APC-H_mode,471.3999938964844
CD8 APC-H_std,85681.953125
CD8 APC-H_var,7341396992.0
CD8 APC-H_range,5640926.0
CD8 APC-H_iqr,724.9999694824219
CD8 APC-H_cv,6.269234657287598
CD8 APC-H_skew,7.392485219714388
CD8 APC-H_kurtosis,60.66432457642578
CD8 APC-H_min,0.0
CD8 APC-H_q05,265.0
CD8 APC-H_q25,457.1000061035156
CD8 APC-H_q75,1182.0999755859375
CD8 APC-H_q95,4006.3200195312684
CD8 APC-H_max,5640926.0
CD8 APC-H_entropy,6.477414746662891
CD8 APC-H_num_outliers,660932.0
CD8 APC-H_num_modes,11.0
CD8 APC-A_mean,18793.677734375
CD8 APC-A_median,375.70001220703125
CD8 APC-A_mode,197.39999389648438
CD8 APC-A_std,122244.9765625
CD8 APC-A_var,14943834112.0
CD8 APC-A_range,24712412.0
CD8 APC-A_iqr,981.3000259399414
CD8 APC-A_cv,6.504580020904541
CD8 APC-A_skew,9.12299805576417
CD8 APC-A_kurtosis,382.657490618631
CD8 APC-A_min,-19424.599609375
CD8 APC-A_q05,-275.20001220703125
CD8 APC-A_q25,60.099998474121094
CD8 APC-A_q75,1041.4000244140625
CD8 APC-A_q95,5578.2001953125
CD8 APC-A_max,24692988.0
CD8 APC-A_entropy,8.191124451883615
CD8 APC-A_num_outliers,759490.0
CD8 APC-A_num_modes,13.0
FSC-Width_mean,1320.633056640625
FSC-Width_median,1282.3094482421875
FSC-Width_mode,1152.0
FSC-Width_std,264.31072998046875
FSC-Width_var,69860.15625
FSC-Width_range,27688.25390625
FSC-Width_iqr,295.7593994140625
FSC-Width_cv,0.20013941824436188
FSC-Width_skew,5.532133939217543
FSC-Width_kurtosis,213.71037447718234
FSC-Width_min,163.7857666015625
FSC-Width_q05,1012.996240234375
FSC-Width_q25,1149.2423095703125
FSC-Width_q75,1445.001708984375
FSC-Width_q95,1716.654052734375
FSC-Width_max,27852.0390625
FSC-Width_entropy,5.610627138384648
FSC-Width_num_outliers,112127.0
FSC-Width_num_modes,44.0
Time_mean,36601736.0
Time_median,37054804.0
Time_mode,70489248.0
Time_std,20051452.0
Time_var,402060713394176.0
Time_range,70637368.0
Time_iqr,34333852.0
Time_cv,0.5478278994560242
Time_skew,-0.06592023566030575
Time_kurtosis,-1.1744450120409136
Time_min,0.0
Time_q05,4856835.8
Time_q25,19751896.0
Time_q75,54085748.0
Time_q95,67180235.20000002
Time_max,70637368.0
Time_entropy,5.225261198028932
Time_num_outliers,0.0
Time_num_modes,14.0
