,0
CD38 PC7-A_skew,160.39404660847848
CD38 PC7-A_kurtosis,127666.42545512388
CD38 PC7-A_min,-7965.60009765625
CD38 PC7-A_q05,933.2999877929688
CD38 PC7-A_q25,3296.10009765625
CD38 PC7-A_q75,19110.80078125
CD38 PC7-A_q95,157760.33593749994
CD38 PC7-A_max,74120496.0
CD38 PC7-A_entropy,9.298156372474864
CD38 PC7-A_num_outliers,514825.0
CD38 PC7-A_num_modes,7.0
CD8 APC-H_mean,38278.6484375
CD8 APC-H_median,548.2999877929688
CD8 APC-H_mode,365.0
CD8 APC-H_std,135367.734375
CD8 APC-H_var,18324422656.0
CD8 APC-H_range,5642751.0
CD8 APC-H_iqr,515.6999816894531
CD8 APC-H_cv,3.536376953125
CD8 APC-H_skew,4.038394958823629
CD8 APC-H_kurtosis,32.77266429202967
CD8 APC-H_min,0.0
CD8 APC-H_q05,210.1999969482422
CD8 APC-H_q25,366.6000061035156
CD8 APC-H_q75,882.2999877929688
CD8 APC-H_q95,450352.3687499999
CD8 APC-H_max,5642751.0
CD8 APC-H_entropy,6.674372028060629
CD8 APC-H_num_outliers,439031.0
CD8 APC-H_num_modes,16.0
CD8 APC-A_mean,54246.90234375
CD8 APC-A_median,198.5
CD8 APC-A_mode,-56.900001525878906
CD8 APC-A_std,200760.84375
CD8 APC-A_var,40304918528.0
CD8 APC-A_range,32456552.0
CD8 APC-A_iqr,763.0999755859375
CD8 APC-A_cv,3.7008719444274902
CD8 APC-A_skew,12.243996507496899
CD8 APC-A_kurtosis,1119.203458644259
CD8 APC-A_min,-32149.5
CD8 APC-A_q05,-362.1000061035156
CD8 APC-A_q25,-77.0
CD8 APC-A_q75,686.0999755859375
CD8 APC-A_q95,639034.16875
CD8 APC-A_max,32424402.0
CD8 APC-A_entropy,8.846254478958448
CD8 APC-A_num_outliers,428632.0
CD8 APC-A_num_modes,30.0
FSC-Width_mean,1259.1480712890625
FSC-Width_median,1268.1885986328125
FSC-Width_mode,1024.0
FSC-Width_std,243.71627807617188
FSC-Width_var,59397.625
FSC-Width_range,23681.884765625
FSC-Width_iqr,350.36767578125
FSC-Width_cv,0.19355648756027222
FSC-Width_skew,2.556980274800426
FSC-Width_kurtosis,45.20646756284185
FSC-Width_min,-2612.694580078125
FSC-Width_q05,965.6573669433594
FSC-Width_q25,1057.3605346679688
FSC-Width_q75,1407.7282104492188
FSC-Width_q95,1578.6918334960938
FSC-Width_max,21069.189453125
FSC-Width_entropy,5.130928656422242
FSC-Width_num_outliers,45016.0
FSC-Width_num_modes,22.0
Time_mean,26359570.0
Time_median,26230954.0
Time_mode,40527776.0
Time_std,13930424.0
Time_var,194056722317312.0
Time_range,51605848.0
Time_iqr,23773567.5
Time_cv,0.528476893901825
Time_skew,0.03068412329602482
Time_kurtosis,-1.1540339365213943
Time_min,0.0
Time_q05,4743689.4
Time_q25,14376882.5
Time_q75,38150450.0
Time_q95,48684887.6
Time_max,51605848.0
Time_entropy,5.123683763489238
Time_num_outliers,0.0
Time_num_modes,12.0
